index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
968,955,0.0003924864748680372,0.00038433926774745266,2.4091815026445275e-06,0.0,0.0,7.097438459269141e-06,2.547075611009794e-08,1.0242979052053068e-06,24.091815026445275,32.95123318696182,41.49500055759075,0.0014786517453745515,0.16048461434685848
969,956,0.0003924393155026027,0.0003842366690998845,2.4092131347547764e-06,0.0,0.0,7.154989056882161e-06,2.3799685048152894e-08,1.0238576607879e-06,24.092131347547763,32.67781768375639,41.518448486850886,0.001477756707572922,0.1604468167055998
970,957,0.00039238977870350135,0.0003841795303358193,2.409208863613244e-06,0.0,0.0,7.153298211394898e-06,3.438392776162311e-08,1.0225662285254644e-06,24.09208863613244,32.29008013882319,41.54393900043058,0.0014772711627638354,0.16028052128710144
971,958,0.0003924351460187486,0.0003842017500358885,2.4091917309865147e-06,0.0,0.0,7.125674592585059e-06,8.673841150754234e-08,1.020982978767476e-06,24.09191730986515,31.872762512166265,41.54264847315251,0.0014777531382116054,0.15994954353913002
972,959,0.00039237222158610183,0.0003841819078766359,2.4091977752758204e-06,0.0,0.0,7.13567151663238e-06,3.2643939873946157e-08,1.021998252959657e-06,24.091977752758204,32.08959404877363,41.52857700516838,0.001477420356160028,0.1601629309904293
973,960,0.0003923519648782347,0.00038415259049464116,2.409210340440084e-06,0.0,0.0,7.151095279319853e-06,2.6499148640337104e-08,1.0217799556333872e-06,24.09210340440084,32.0675451882874,41.521391400877555,0.001477307968897943,0.1601195714216102
974,961,0.0003923150711564004,0.0003840555353117945,2.409250453497938e-06,0.0,0.0,7.211144689003487e-06,2.7219014486294885e-08,1.0211721411160906e-06,24.092504534979383,32.01924602605754,41.52962887554912,0.0014772388983195464,0.1600566440027447
975,962,0.000392270466479301,0.0003840288996353213,2.4092430315629983e-06,0.0,0.0,7.192789727813249e-06,2.8864781461956758e-08,1.019912334704501e-06,24.092430315629986,32.08183294538676,41.54169865402132,0.001477280248246934,0.1602018593802759
976,963,0.0003922437961759997,0.0003839992698261511,2.4092511073731914e-06,0.0,0.0,7.19990154147392e-06,2.5098245698411547e-08,1.0195265626762924e-06,24.092511073731917,32.137129430411306,41.526232282597434,0.001477563870294199,0.16033721708106322
977,964,0.0003922184943878458,0.000383943035765902,2.409269412577912e-06,0.0,0.0,7.2254911289592645e-06,3.1360361683197337e-08,1.018607131301359e-06,24.09269412577912,32.09537543604971,41.5475371018126,0.0014775523371526429,0.16051777645985937
978,965,0.00039220522624247643,0.0003839607819893657,2.4092493790165563e-06,0.0,0.0,7.198297527287285e-06,2.774979545088236e-08,1.018396930372554e-06,24.092493790165562,32.02570774966241,41.54032753924195,0.0014775198351430776,0.16058104334959655
979,966,0.0003921944549759105,0.00038398001883396013,2.40922770809379e-06,0.0,0.0,7.1665332077421844e-06,3.0021582443948716e-08,1.017881351764261e-06,24.092277080937905,32.07336127841279,41.54827724862795,0.0014774357522632671,0.16063146240260676
980,967,0.0003921488851425092,0.0003839452888122313,2.4092265195125607e-06,0.0,0.0,7.159090492991416e-06,2.835983898462875e-08,1.0161459983018246e-06,24.09226519512561,32.20722910882379,41.5720334253445,0.001476710928507043,0.16108016239549722
981,968,0.0003921270036148149,0.00038396714857846857,2.4092015151657278e-06,0.0,0.0,7.121054858501165e-06,2.304467826523301e-08,1.0157554995799053e-06,24.09201515165728,32.3253099713022,41.54947743585929,0.0014764878647899134,0.16131748930160525
982,969,0.0003921165029753346,0.0003839559660682405,2.40920146022933e-06,0.0,0.0,7.122635297916706e-06,2.2378669926805863e-08,1.0155229392505862e-06,24.0920146022933,32.36132120485325,41.55478318667258,0.001476495288757546,0.16140491264617882
983,970,0.0003920836812697303,0.0003839168237097722,2.409195921617783e-06,0.0,0.0,7.126601756346981e-06,2.554731420919619e-08,1.014708489401897e-06,24.091959216177834,32.431188181188446,41.56607347450172,0.0014757213993193566,0.16151363061383714
984,971,0.000392069490991519,0.000383898381865237,2.409202082489972e-06,0.0,0.0,7.137248508917165e-06,1.873752156189194e-08,1.0151230958029462e-06,24.09202082489972,32.29556789223061,41.53337293019812,0.0014753257241097474,0.16149757210142132
985,972,0.00039205889801986944,0.00038386590771521473,2.4092179875808226e-06,0.0,0.0,7.1575794873697855e-06,2.048948343042836e-08,1.0149213338544748e-06,24.092179875808228,32.28509239900882,41.53808118049505,0.0014750501438037565,0.16164751149818932
986,973,0.0003920262586707797,0.0003838781732772125,2.409190563436225e-06,0.0,0.0,7.11248146371335e-06,2.1361096775792172e-08,1.014242833078082e-06,24.09190563436225,32.26938891451366,41.54782687234457,0.0014754603257199738,0.16209291485087715
987,974,0.0003919959870864776,0.00038374089329221676,2.409263940082352e-06,0.0,0.0,7.212432277781906e-06,2.969094740207843e-08,1.0129705690768769e-06,24.092639400823522,32.28442465681586,41.562459658429276,0.0014741507668754902,0.1624481409935058
988,975,0.0003919638531343608,0.0003837585224386188,2.409234954877078e-06,0.0,0.0,7.16973367297756e-06,2.346801703639114e-08,1.0121290057280003e-06,24.092349548770784,32.350897802937844,41.5577164858003,0.0014743235367918424,0.162469952199804
989,976,0.0003919376375243802,0.00038372570184900135,2.409238418109968e-06,0.0,0.0,7.179928071872295e-06,2.061624147032067e-08,1.0113913620362477e-06,24.092384181099682,32.38078474312728,41.55389511389103,0.0014745091777691737,0.16244649106308504
990,977,0.00039192658065448246,0.0003836892957183625,2.4092535823469798e-06,0.0,0.0,7.206238500692643e-06,1.9874463698905746e-08,1.0111719717283713e-06,24.0925358234698,32.42595411240624,41.54294462702728,0.0014745198423631923,0.16234678753815987
991,978,0.00039191949511247176,0.00038367185924165155,2.4092593674862766e-06,0.0,0.0,7.2153963027191275e-06,2.1629924671202544e-08,1.0106096434299114e-06,24.092593674862766,32.50268337915821,41.55430103039545,0.0014742982675808847,0.16247033231660382
992,979,0.0003918900146826359,0.0003835657099314584,2.409309405012808e-06,0.0,0.0,7.292564260311544e-06,2.2365879244983737e-08,1.0093746116209522e-06,24.093094050128084,32.53620178035472,41.56159025581475,0.001473775443919618,0.1624554438883409
993,980,0.0003918734330094728,0.00038357489715261004,2.4092945384471367e-06,0.0,0.0,7.269787920738e-06,1.9451271630231963e-08,1.009296664494533e-06,24.092945384471367,32.53631907102784,41.54940604357439,0.001473586421307288,0.16244748671780251
994,981,0.00039186193945080623,0.0003836140934333845,2.4092608773541096e-06,0.0,0.0,7.217357821224619e-06,2.1695571757452635e-08,1.0087926244396053e-06,24.092608773541098,32.581782619967015,41.55861933575867,0.0014734472827469933,0.16259929492990097
995,982,0.0003918485394511202,0.0003836504708115332,2.4092288530936316e-06,0.0,0.0,7.1686842502353345e-06,2.0962339151314728e-08,1.008422050200322e-06,24.092288530936315,32.623912780563,41.559752128565236,0.0014734976986228285,0.16271115620311216
996,983,0.0003918159368278322,0.00038362567895283814,2.4092221728753625e-06,0.0,0.0,7.158746194513527e-06,2.4237377332446447e-08,1.0072743031480941e-06,24.092221728753625,32.742766051043816,41.569209145159626,0.0014733661162715482,0.16305945458970153
997,984,0.0003917954470973636,0.00038359345837852643,2.4092273252200215e-06,0.0,0.0,7.169376259874357e-06,2.575016751170964e-08,1.0068622914511064e-06,24.092273252200215,32.79818666390439,41.56309834603487,0.0014733780755226858,0.16325581677116452
998,985,0.0003917859716155355,0.00038352573008523924,2.409260434747576e-06,0.0,0.0,7.222611434066418e-06,3.149403920579425e-08,1.0061360570240143e-06,24.09260434747576,32.86808776494415,41.57731146367849,0.0014731556923290486,0.16341679640483475
999,986,0.00039177451959309317,0.0003834712890850888,2.4092871897156352e-06,0.0,0.0,7.267219167707027e-06,2.9967832526659894e-08,1.0060435077706955e-06,24.092871897156353,32.86086199340659,41.57079258137779,0.0014728704565161843,0.1634723424280138
1000,987,0.000391768231963362,0.0003834685273697486,2.4092844352741553e-06,0.0,0.0,7.263746056371498e-06,3.0184212042619186e-08,1.0057743251992718e-06,24.092844352741555,32.91431062260747,41.57411350507054,0.0014727844677395378,0.1636003547126036
1001,988,0.0003917467975579328,0.0003835007512837269,2.4092520312598423e-06,0.0,0.0,7.210523990649549e-06,3.052063803920606e-08,1.0050016455170923e-06,24.092520312598424,32.987328334333796,41.58525874334832,0.0014728103233055904,0.16380006958764587
1002,989,0.00039173193374069363,0.0003835238225961803,2.4092305285934494e-06,0.0,0.0,7.1739349216332156e-06,2.9649349002820856e-08,1.004526873877275e-06,24.092305285934497,32.98733070082477,41.58798078447656,0.0014727413544883636,0.16382483249368207
1003,990,0.0003917116938334192,0.00038350423166715264,2.4092310400567975e-06,0.0,0.0,7.175140075720737e-06,2.8554594080263866e-08,1.0037674964656007e-06,24.092310400567975,32.96406974673884,41.58665788577877,0.0014725926258563626,0.16378754587137934
1004,991,0.0003916920708652715,0.0003834827839700021,2.4092359280923563e-06,0.0,0.0,7.184154291875638e-06,2.1793042846405682e-08,1.0033395605474003e-06,24.092359280923564,32.79014691164352,41.57138713659556,0.0014721035488509822,0.16354628676285543
1005,992,0.00039168310497540736,0.00038343233977402506,2.409260424491453e-06,0.0,0.0,7.224084655475934e-06,2.4104681612938628e-08,1.0025758642934303e-06,24.092604244914533,32.75685057172539,41.582994594822146,0.001471759619050463,0.1635454096497747
1006,993,0.0003916731962273714,0.0003834243820546081,2.409262450603348e-06,0.0,0.0,7.227243992664579e-06,1.8987113979083388e-08,1.0025830661196611e-06,24.09262450603348,32.6011630137575,41.56805339930479,0.0014714377980948688,0.16349914597075654
1007,994,0.0003916674420763952,0.00038342371014776484,2.4092587480396617e-06,0.0,0.0,7.221186753838512e-06,2.018416135421397e-08,1.0023610134376224e-06,24.092587480396617,32.517341016957026,41.568995516629315,0.001471293132671922,0.16360218646512845
1008,995,0.0003916562942021313,0.0003834113893031822,2.4092596771829978e-06,0.0,0.0,7.220712423670685e-06,2.2243336481298206e-08,1.0019491387971243e-06,24.092596771829978,32.37044618241649,41.574442476405984,0.0014706684333777465,0.16378841686307777
1009,996,0.0003916445947674416,0.00038341042609055595,2.409245301014227e-06,0.0,0.0,7.204812286876275e-06,2.7819056993206668e-08,1.0015373330161293e-06,24.09245301014227,32.119563959997606,41.587142203764884,0.0014708639493300052,0.16400295055848352
1010,997,0.0003916337590363935,0.0003834187718751784,2.40923547832402e-06,0.0,0.0,7.189666351340896e-06,2.384361878928269e-08,1.0014771910848708e-06,24.092354783240204,32.01603580212729,41.584365368410474,0.0014707016652905176,0.1640105546266987
1011,998,0.00039162204578500795,0.0003833875339016763,2.4092482285367e-06,0.0,0.0,7.2103817884513695e-06,2.296054119260033e-08,1.0011695536876483e-06,24.092482285367,31.775793028514155,41.59097224165498,0.001470305658163854,0.16392306393054343
1012,999,0.0003916138359444821,0.0003833894451626377,2.409243645848722e-06,0.0,0.0,7.202694894038913e-06,2.048198902158042e-08,1.0012138987839187e-06,24.09243645848722,31.648875792660768,41.5838121753886,0.001470306349011272,0.16383168162843365
1013,1000,0.00039160482049294235,0.0003833564630098168,2.4092591658058226e-06,0.0,0.0,7.226099660210767e-06,2.1263835131516465e-08,1.0009939877832144e-06,24.092591658058225,31.46914471230693,41.58820721631861,0.0014700776009675383,0.16378546395073462
1014,1001,0.0003915953362365734,0.00038333869334939,2.4092652810096216e-06,0.0,0.0,7.233984473367352e-06,2.1783265428926237e-08,1.0008751483871759e-06,24.09265281009622,31.470651985874174,41.5835501542544,0.0014700379397438472,0.1637912214568922
1015,1002,0.0003915840395777614,0.0003833127154563689,2.4092742945584006e-06,0.0,0.0,7.245758839629558e-06,2.5128574474242828e-08,1.00043670728867e-06,24.092742945584007,31.524837191006515,41.587842135380356,0.001469844213171156,0.16392134859025506
1016,1003,0.00039157182505021663,0.0003833069854872457,2.4092700950185725e-06,0.0,0.0,7.237548437606724e-06,2.730584215670524e-08,9.999852832074755e-07,24.092700950185726,31.563833474053812,41.58503437090533,0.0014698792222517351,0.1641161173977033
1017,1004,0.00039155948182787234,0.00038331601045546676,2.4092559381509785e-06,0.0,0.0,7.216033157322393e-06,2.7894041315433334e-08,9.995441737678106e-07,24.092559381509787,31.62875839519958,41.58910780687145,0.0014699852968982298,0.1642753197292032
1018,1005,0.00039154738800193945,0.0003833432656666965,2.409230502819742e-06,0.0,0.0,7.180253112350008e-06,2.435034658340012e-08,9.995188763095353e-07,24.092305028197423,31.750024228289902,41.57805673801289,0.0014704045926762857,0.16433657872063165
1019,1006,0.0003915419719359568,0.0003833191217867446,2.4092418336015033e-06,0.0,0.0,7.1994423335341375e-06,2.4039007350359783e-08,9.99368808327683e-07,24.092418336015033,31.78991949265242,41.58343506726607,0.0014702396924770565,0.16432355527016224
1020,1007,0.0003915339325444277,0.0003832918096343189,2.4092549703038776e-06,0.0,0.0,7.221955631089852e-06,2.0773150929253114e-08,9.993941280897035e-07,24.092549703038777,31.831086660534815,41.58270745939406,0.0014698206981322167,0.16421243235679875
1021,1008,0.0003915276145021475,0.00038328834421215343,2.409254188593968e-06,0.0,0.0,7.2191170183897425e-06,2.0882026824466887e-08,9.992712447798664e-07,24.09254188593968,31.901144966023256,41.58594257423642,0.0014695161534951189,0.16418643475997363
1022,1009,0.000391516727066373,0.00038329381829309473,2.409246760106564e-06,0.0,0.0,7.20268460706336e-06,2.1094400424953457e-08,9.99129765789965e-07,24.09246760106564,32.035883044424864,41.58618136743326,0.0014691305978027465,0.1641110728302131
1023,1010,0.0003915096955268597,0.00038330751440784867,2.4092356381430288e-06,0.0,0.0,7.181299912209939e-06,2.1889635488335464e-08,9.98991571312745e-07,24.09235638143029,32.11811703916732,41.58775940530852,0.0014690047101011843,0.16410530866489642
1024,1011,0.0003914996185958523,0.00038332211227668937,2.4092227132384413e-06,0.0,0.0,7.156816293900992e-06,2.1795905459137384e-08,9.988941198028e-07,24.092227132384416,32.20371503642735,41.583210824144636,0.0014689764382706098,0.16410282566962406
1025,1012,0.00039149037816419937,0.000383313859257547,2.4092219818430707e-06,0.0,0.0,7.154389907961767e-06,2.3397224281712454e-08,9.98731774408903e-07,24.09221981843071,32.27144223823721,41.586953316951096,0.001468940243143125,0.16414715935385946
1026,1013,0.00039147989860647837,0.00038330043849610894,2.4092242713657944e-06,0.0,0.0,7.159224456651764e-06,2.1498028414648254e-08,9.987376253030435e-07,24.092242713657946,32.23237641073965,41.578983473740244,0.0014689772576500352,0.16417545090490276
1027,1014,0.0003914735634444011,0.0003832728657350754,2.409235859635142e-06,0.0,0.0,7.180587306168699e-06,2.1467089457487433e-08,9.986433136994912e-07,24.09235859635142,32.20126569969517,41.58136723801638,0.0014689248198070145,0.16421880383003076
1028,1015,0.0003914678551641698,0.0003832359674365719,2.4092544479410396e-06,0.0,0.0,7.214034709047135e-06,1.9227948465640456e-08,9.98625070085155e-07,24.092544479410396,32.110816748606624,41.57695813914292,0.0014687780105184086,0.16424647289345606
1029,1016,0.0003914639548772063,0.00038321528812732274,2.4092646644426693e-06,0.0,0.0,7.2304008062369854e-06,1.9739155183801294e-08,9.985267884627593e-07,24.092646644426694,32.09956884634786,41.57873459507025,0.001468568416030085,0.16426104385349716
1030,1017,0.00039145449183770756,0.00038318288949570835,2.4092790056896855e-06,0.0,0.0,7.251618439069787e-06,2.168541577106966e-08,9.982984871583362e-07,24.092790056896856,32.065918615341445,41.5813976824053,0.001468027376591474,0.1642527228324576
1031,1018,0.000391441660299136,0.00038319186056240867,2.409264041801801e-06,0.0,0.0,7.228381736056486e-06,2.322467902757644e-08,9.981933216432208e-07,24.092640418018007,32.04231872621896,41.5803535408914,0.0014677543196601752,0.16421165458284956
1032,1019,0.0003914352094560612,0.0003831184769637662,2.4092950074412603e-06,0.0,0.0,7.278319920206119e-06,4.0908014802410884e-08,9.975045572864442e-07,24.092950074412606,31.909677085590445,41.593158992134136,0.0014676852888220843,0.164029344119624
1033,1020,0.0003914212775229109,0.0003832160615058001,2.4092364781085046e-06,0.0,0.0,7.183489483466624e-06,2.388644217090082e-08,9.978400914732647e-07,24.092364781085045,31.85322376067448,41.56840413849212,0.0014677352313827888,0.1639949720032219
1034,1021,0.00039141725400260885,0.00038324002869379395,2.409220662247959e-06,0.0,0.0,7.157234648909145e-06,2.2227677231456718e-08,9.977629826743307e-07,24.092206622479594,31.8795262193357,41.572697817802975,0.0014677323590218,0.16399707987575463
1035,1022,0.0003914144618019899,0.0003832463447635309,2.409214551005795e-06,0.0,0.0,7.146569010972669e-06,2.394774179431802e-08,9.976002856920817e-07,24.09214551005795,31.84902416831095,41.57776318971857,0.0014677717976210912,0.16395853678110822
1036,1023,0.0003914113347238895,0.00038323243117760925,2.4092208199025424e-06,0.0,0.0,7.156661196901507e-06,2.478294221745162e-08,9.974594071612846e-07,24.092208199025425,31.780734161180504,41.58053823677847,0.0014678239458941766,0.1638994447892779
1037,1024,0.00039140700535702085,0.0003832547729387233,2.409207708894573e-06,0.0,0.0,7.129691875642762e-06,2.531627152449157e-08,9.97224271130316e-07,24.09207708894573,31.631480081648483,41.58054905811116,0.0014678090273296672,0.16392237633320783
1038,1025,0.0003913988632206609,0.00038321926620921257,2.4092222844850696e-06,0.0,0.0,7.156931485285231e-06,2.5668803535547278e-08,9.969967226275154e-07,24.092222844850696,31.53796760584843,41.58400795078646,0.0014674720755165941,0.16388348164027158
1039,1026,0.0003913938692160257,0.0003831991332871576,2.409234514823624e-06,0.0,0.0,7.177645344227713e-06,2.0045253724371515e-08,9.970453309159535e-07,24.092345148236245,31.537241739498228,41.57381071380819,0.001467539482018752,0.16393070934794157
1040,1027,0.0003913893801416911,0.0003831800493841057,2.4092456925720622e-06,0.0,0.0,7.194506873946802e-06,1.7883452735260426e-08,9.969404309033067e-07,24.092456925720622,31.49032304922909,41.57038865421493,0.0014674821102135544,0.16397548229988146
1041,1028,0.00039138384257833325,0.000383152669887851,2.409260598410183e-06,0.0,0.0,7.21726466417416e-06,1.717690061737936e-08,9.967311256907199e-07,24.09260598410183,31.30206315480281,41.56400784426292,0.0014673170421413526,0.16383189564074263
1042,1029,0.000392000136334771,0.0003829953234895599,2.409477557831863e-06,0.0,0.0,7.5811540644027715e-06,4.293189482507479e-07,9.943398325575419e-07,24.094775578318632,31.28607817388919,41.74666169331375,0.0014689807849792508,0.16328989659906706
1043,1030,0.00039137855440497213,0.000383118512877469,2.409278188989176e-06,0.0,0.0,7.245640928863178e-06,1.796720049502237e-08,9.964333981449218e-07,24.09278188989176,31.226744921835916,41.56705954078139,0.001467477413874882,0.1637706576554069
1044,1031,0.00039137481288155926,0.0003831342626641436,2.409267811504233e-06,0.0,0.0,7.227025356839659e-06,1.7107914809738185e-08,9.964169457662415e-07,24.09267811504233,31.220272296722527,41.56361328725683,0.0014674576885297423,0.1637147076706094
1045,1032,0.00039137099303522224,0.0003831571205717893,2.4092520599538385e-06,0.0,0.0,7.198258783156768e-06,1.935710297835047e-08,9.962565772978393e-07,24.092520599538386,31.18731633944524,41.565389395489845,0.001467270291873994,0.16360660624142476
1046,1033,0.0003913672578549581,0.0003831654732971137,2.4092433501684495e-06,0.0,0.0,7.185212114806994e-06,2.0433527336142915e-08,9.961389157012125e-07,24.092433501684496,31.179349765611473,41.564946690832706,0.0014671484419711961,0.1636144193965624
1047,1034,0.0003913815978067847,0.000383242850060084,2.409191830112326e-06,0.0,0.0,7.108717169564683e-06,3.434538343677444e-08,9.95685193699191e-07,24.09191830112326,30.90070843262778,41.58373587979825,0.0014678333794197326,0.16339470614218118
1048,1035,0.00039136333263895635,0.00038318878507086733,2.4092249192006325e-06,0.0,0.0,7.157190840208715e-06,2.137253518283486e-08,9.959841926974888e-07,24.092249192006324,31.06545021203483,41.56603593661204,0.0014673678955681238,0.16354261850098678
1049,1036,0.00039135584455630756,0.00038318221454966827,2.4092206738687806e-06,0.0,0.0,7.154004500214786e-06,2.396972782935456e-08,9.956557785951155e-07,24.092206738687807,31.003718709628632,41.564658928317115,0.0014672766757931458,0.16358556061593255
1050,1037,0.00039137953146483755,0.0003830156961104249,2.4093274098233107e-06,0.0,0.0,7.332938087159931e-06,3.596918385408189e-08,9.949280833986613e-07,24.093274098233106,30.956483865185696,41.579953645762664,0.0014653417777424423,0.16383018265641378
1051,1038,0.00039135300010932487,0.00038313778817481884,2.409245891518835e-06,0.0,0.0,7.1959450595689945e-06,2.3805441463701985e-08,9.954614334732975e-07,24.092458915188352,30.982279827498072,41.56449889492019,0.0014667714901195291,0.16364749451441257
1052,1039,0.0003913469441842031,0.0003831511267651524,2.4092350543276536e-06,0.0,0.0,7.179794957249788e-06,2.0714493796610007e-08,9.953079680042868e-07,24.092350543276538,30.898485181570106,41.5576179791139,0.0014668810256198992,0.16368316645109496
1053,1040,0.0003913423394389174,0.0003831457858429992,2.4092377634384196e-06,0.0,0.0,7.180558987618274e-06,2.1133118754512742e-08,9.948614895453492e-07,24.092377634384196,30.76229332132023,41.559433396559974,0.0014667693783445856,0.16368442411152537
1054,1041,0.00039133940770998637,0.00038313455479627303,2.409245130291613e-06,0.0,0.0,7.189322051419665e-06,2.082086695117331e-08,9.94709995342515e-07,24.09245130291613,30.726239825032334,41.55787706810501,0.0014667377348406806,0.1637206132492419
1055,1042,0.00039133507983413093,0.0003831162907869052,2.4092551849491635e-06,0.0,0.0,7.203472148273224e-06,2.0891982612747228e-08,9.94424916339728e-07,24.092551849491635,30.66058550528266,41.55705437132191,0.0014667888645569672,0.16372014063827273
1056,1043,0.0003913290668737048,0.00038311999682004,2.409248679542042e-06,0.0,0.0,7.194137191819668e-06,2.0904883248416787e-08,9.940279785967622e-07,24.09248679542042,30.620234447664394,41.5554199087489,0.0014667972782861467,0.16375752494702814
1057,1044,0.00039132275448232096,0.0003830985245644027,2.409260219798069e-06,0.0,0.0,7.211058247727375e-06,1.9632023550622814e-08,9.93539646640258e-07,24.092602197980693,30.594515170749734,41.552413014076684,0.001466753964292492,0.16379168493504007
1058,1045,0.0003913191285262938,0.0003831391133563919,2.4092261820137538e-06,0.0,0.0,7.164892397340303e-06,2.2203855456476648e-08,9.929189171051136e-07,24.092261820137537,30.601129638842014,41.552098698435756,0.001466608115710989,0.16382293987459454
1059,1046,0.00039131149121127514,0.00038313459644812297,2.4092295785498193e-06,0.0,0.0,7.166128613846847e-06,1.7939497023435356e-08,9.928266522818802e-07,24.092295785498195,30.570453584700388,41.546160817843024,0.0014665116848598808,0.16387551276330947
1060,1047,0.00039130716588662174,0.00038312324594989936,2.409236528746021e-06,0.0,0.0,7.174352151281973e-06,1.7052121821238076e-08,9.925156636191597e-07,24.09236528746021,30.48141972095803,41.54565606746452,0.0014663030906518193,0.16389168006077778
1061,1048,0.0003913036914973758,0.00038312903683547034,2.4092315159941687e-06,0.0,0.0,7.165606355225585e-06,1.662664590140144e-08,9.924216607784947e-07,24.092315159941688,30.468258928939754,41.541771173289355,0.001466162385870761,0.16387305040433786
1062,1049,0.000391301418878274,0.00038311994126133885,2.4092354123658067e-06,0.0,0.0,7.17115414005615e-06,1.8166150882977985e-08,9.921573259959707e-07,24.09235412365807,30.41168765681034,41.543381813336836,0.001466038493169262,0.16384617785534894
1063,1050,0.0003912990803256507,0.0003831106441254875,2.4092386546410993e-06,0.0,0.0,7.176334980411737e-06,2.0118622752203028e-08,9.919825969992615e-07,24.092386546410992,30.391596617871194,41.54438354169047,0.0014660180416936578,0.16380651109707325
1064,1051,0.00039129678739511186,0.00038309998252457843,2.4092430339016393e-06,0.0,0.0,7.1838496257400955e-06,2.1080184882325382e-08,9.918750599109567e-07,24.092430339016396,30.383755254805696,41.54418198761691,0.0014660334211204094,0.1637944627534397
1065,1052,0.00039129150744633353,0.00038308385187616503,2.409248300573917e-06,0.0,0.0,7.193798373888658e-06,2.24054104896303e-08,9.914517857901967e-07,24.09248300573917,30.343333264552513,41.54255511164554,0.0014659826866583708,0.16382456646458377
1066,1053,0.00039128572037086485,0.0003830540925749388,2.40926459727328e-06,0.0,0.0,7.217427797167891e-06,2.331696470871369e-08,9.908830340494915e-07,24.0926459727328,30.294783271593946,41.53824712827421,0.0014660825661013774,0.16378936535268238
1067,1054,0.00039128100640741425,0.00038305600064014777,2.4092610589793373e-06,0.0,0.0,7.2120865141684096e-06,2.2717776485648127e-08,9.902014766124289e-07,24.092610589793374,30.245834356339756,41.535820097764784,0.0014660761514063082,0.16381311519389585
1068,1055,0.0003912743653363619,0.00038306596338116145,2.4092525811385346e-06,0.0,0.0,7.197042687941146e-06,2.2101772028826492e-08,9.892574952304775e-07,24.092525811385347,30.221913374329493,41.5327083370326,0.0014659760703870602,0.16385716801877548
1069,1056,0.00039127032029978337,0.0003830827699969408,2.4092387487606607e-06,0.0,0.0,7.176048955543756e-06,2.3540318230801886e-08,9.879610290680653e-07,24.092387487606608,30.12508305765133,41.52900229415913,0.0014661544873306874,0.16393134944057702
1070,1057,0.00039126500097578094,0.0003830725044683047,2.4092437187885984e-06,0.0,0.0,7.183335392041853e-06,2.1319503722538416e-08,9.878416117118994e-07,24.092437187885984,30.14680323392489,41.52736936009026,0.0014660631729479208,0.1639323973306824
1071,1058,0.0003912621931067279,0.00038306579427521193,2.409246268501213e-06,0.0,0.0,7.187466896215353e-06,2.1203419584472943e-08,9.877285157161412e-07,24.09246268501213,30.12701684402176,41.52726747960833,0.0014658997815973035,0.163951912516438
1072,1059,0.00039125732055559167,0.0003830479818568105,2.4092535736840494e-06,0.0,0.0,7.20065735189193e-06,2.1310711559073885e-08,9.873706353301247e-07,24.092535736840496,30.057836761964417,41.52717080838485,0.0014657718751274992,0.1639775500277896
1073,1060,0.000391253281282998,0.00038304884436428746,2.4092528781705856e-06,0.0,0.0,7.19698281499137e-06,2.081444540724123e-08,9.86639658311914e-07,24.09252878170586,29.908280521171893,41.525683690484186,0.001465240366884135,0.1640391058837714
1074,1061,0.00039124879600009284,0.00038304858443011686,2.4092490533112076e-06,0.0,0.0,7.192734576362207e-06,2.1624667659338552e-08,9.85852325954444e-07,24.092490533112077,29.772019759176406,41.5274650122244,0.001465619738061468,0.16408954861412944
1075,1062,0.0003912460417698161,0.00038305889621744355,2.409242083916745e-06,0.0,0.0,7.182006926568954e-06,1.9459955768285177e-08,9.856786700353446e-07,24.092420839167453,29.72277635475111,41.52316549601822,0.0014658118619744168,0.164092201571564
1076,1063,0.0003912446053329733,0.0003830590179048513,2.4092415198721196e-06,0.0,0.0,7.17994831918015e-06,2.066266185562466e-08,9.849764470862664e-07,24.0924151987212,29.611381588282256,41.52349302590001,0.0014658066508471319,0.16410116127604704
1077,1064,0.00039124382336563245,0.00038306242329318646,2.409239232032907e-06,0.0,0.0,7.176187106450548e-06,2.02207589857918e-08,9.849922070096105e-07,24.092392320329072,29.613129090788128,41.522914724855305,0.0014657705428294588,0.1640905934676475
1078,1065,0.00039124196928055915,0.0003830627864396375,2.409237766809713e-06,0.0,0.0,7.173653520614423e-06,2.0737091810361104e-08,9.847922284968008e-07,24.09237766809713,29.583230128358586,41.52346101017095,0.0014656722635632482,0.1640564169836265
1079,1066,0.0003912405920396947,0.0003830585563990643,2.4092392568065006e-06,0.0,0.0,7.175668669909372e-06,2.1853485306110517e-08,9.845134854149627e-07,24.09239256806501,29.55222031580341,41.524937010289676,0.0014656394454635546,0.164035504182457
1080,1067,0.00039123724618296286,0.000383057030188953,2.409239218508465e-06,0.0,0.0,7.17390874177411e-06,2.2409824349262962e-08,9.838974278864057e-07,24.09239218508465,29.528862303642516,41.52550190871647,0.0014656768082042403,0.16404916069469272
1081,1068,0.0003912330913578079,0.0003830290625544504,2.4092545351508577e-06,0.0,0.0,7.19765180672057e-06,2.337711205962541e-08,9.829998845772959e-07,24.092545351508576,29.497022957207115,41.526894513575286,0.00146565006706897,0.164037861438285
