index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
184,185,0.008830374496202784,1.0944408260527406e-06,1.0787242027596438e-06,0.0,0.0,9.826559765834788e-09,0.0,2.403512175444986e-07,10.787242027596438,11.895409484473408,10.556787328245145,0.00019744464260830784,0.26086951752898146,0.007463527883789513,1.429921520207627e-09,2.208501689814206e-05
185,186,0.00882065423722592,1.0877991313403934e-06,1.0787194450329484e-06,0.0,0.0,9.170894020122481e-09,0.0,2.407316446607828e-07,10.787194450329485,11.895643676717766,10.557352936275313,0.0001969332514817371,0.26077591432808617,0.007458457700748885,2.31642287369691e-09,2.4263224168366955e-05
186,187,0.008800777057987019,1.0934867001094553e-06,1.078689935366738e-06,0.0,0.0,5.609755309390374e-09,0.0,2.4014021069279047e-07,10.78689935366738,11.907619393340426,10.552693256568134,0.00019951851422569608,0.2611212494082455,0.00743441709489998,1.9906298452009813e-10,2.710339067689425e-05
187,188,0.008804247697147135,1.1268442963019663e-06,1.0787024024498268e-06,0.0,3.1048230172686635e-10,7.008010150177838e-09,0.0,2.3863206369111666e-07,10.787024024498269,11.948913109137166,10.563732460986678,0.00020450141553297625,0.2610386536796472,0.007392164706239766,1.0236309266553017e-11,3.9287114831455304e-05
188,189,0.00879863156756546,1.1045410949915067e-06,1.0786938701646966e-06,0.0,0.0,6.034279049168599e-09,0.0,2.395227457498969e-07,10.786938701646967,11.924304777559541,10.556339019003726,0.00020121822640774306,0.2610876683814872,0.007416762335890517,9.246352790007789e-11,3.17618655315903e-05
189,190,0.008801076163340905,1.1184534295273116e-06,1.0786991373056149e-06,0.0,1.2564564736244462e-10,6.626782679370266e-09,0.0,2.3893244678868965e-07,10.786991373056148,11.940540331321698,10.560950706195097,0.0002032962509729868,0.26105526270279905,0.007400295872058397,2.5995902945887086e-11,3.663938704946376e-05
190,191,0.008798616273168228,1.1072175498848053e-06,1.0786948640166793e-06,0.0,1.9190838280745432e-12,6.143954506657506e-09,0.0,2.393973328164661e-07,10.786948640166793,11.927730424470903,10.55722542673442,0.00020162486842076333,0.26108080885965007,0.007413083325337973,9.427680468149062e-11,3.2762763858018514e-05
191,192,0.008799273907969113,1.111488731017304e-06,1.0786963189307576e-06,0.0,2.043045088699559e-11,6.306291343718055e-09,0.0,2.3921382410223824e-07,10.786963189307576,11.931815597223338,10.56059673508428,0.00020227817660785526,0.2610579781342743,0.007408272591489037,6.11434649571403e-11,3.396592521945314e-05
192,193,0.00879865116478574,1.1079779570172397e-06,1.0786951156484062e-06,0.0,3.822726518156413e-12,6.17187975452374e-09,0.0,2.3936385345830094e-07,10.786951156484061,11.928472885849109,10.557830628324036,0.00020174202628522503,0.26107664735718283,0.007412144720913621,8.805875973900382e-11,3.298012503958606e-05
193,194,0.00879864816674678,1.1073710115390579e-06,1.0786949145278198e-06,0.0,2.252254910235757e-12,6.149554984765418e-09,0.0,2.393905464646035e-07,10.786949145278198,11.927880821614943,10.557347748614818,0.0002016483730218118,0.261079965446219,0.007412918953590599,9.101241865230274e-11,3.280674667092055e-05
194,195,0.008798615807676925,1.1072427242588028e-06,1.0786948722931767e-06,0.0,1.9719534008333423e-12,6.144871997602298e-09,0.0,2.393962185200948e-07,10.786948722931767,11.927755115637472,10.557245499237204,0.0002016287196531584,0.2610806703786361,0.007413050618987742,9.418948518773608e-11,3.276998301076479e-05
195,196,0.008798614365289241,1.1073273697749486e-06,1.0786949001492344e-06,0.0,2.1548608663970394e-12,6.147960483566765e-09,0.0,2.393924748406033e-07,10.786949001492344,11.927838080257409,10.557312971941759,0.00020164166045145805,0.26108020511329677,0.007412940771437091,9.38912946616332e-11,3.279424476269337e-05
196,197,0.008798614288058736,1.107332236733406e-06,1.0786949017521887e-06,0.0,2.165618271879936e-12,6.1481382316131656e-09,0.0,2.393922597262189e-07,10.786949017521888,11.92784284793874,10.557316850632665,0.0002016424055757246,0.26108017837820396,0.007412934461135601,9.387393064361114e-11,3.279563922049585e-05
197,198,0.008798613892206385,1.1073578259070615e-06,1.0786949101823892e-06,0.0,2.222607591327808e-12,6.149073080087007e-09,0.0,2.3939112896234107e-07,10.786949101823893,11.927867910444098,10.557337242216487,0.00020164634406062064,0.2610800378421866,0.007412901293495077,9.378222961248758e-11,3.280296993124866e-05
198,199,0.008798648234557074,1.1073665281700619e-06,1.0786949130501749e-06,0.0,2.242152757737005e-12,6.149391113054615e-09,0.0,2.393907445125382e-07,10.78694913050175,11.927876431802874,10.557344176314032,0.00020164768317159325,0.26107999006074306,0.007412924763244734,9.102808382768557e-11,3.280546255553567e-05
199,200,0.00879861388721823,1.1073581559910746e-06,1.0786949102911584e-06,0.0,2.223347432980343e-12,6.1490851422783385e-09,0.0,2.393911143789566e-07,10.786949102911585,11.92786823368289,10.557337505237983,0.00020164639485673174,0.26108003602969077,0.007412900865772202,9.37810419779463e-11,3.2803064482020795e-05
200,201,0.008798613804016286,1.1073636815267614e-06,1.0786949121120293e-06,0.0,2.2357500515995893e-12,6.149287073269408e-09,0.0,2.393908702665979e-07,10.786949121120294,11.927873644436454,10.557341908097637,0.0002016472451431649,0.26108000569014295,0.007412893706083669,9.376115062847482e-11,3.280464720095516e-05
201,202,0.008798613803411898,1.1073637219503434e-06,1.0786949121253513e-06,0.0,2.23584091032617e-12,6.149288550631783e-09,0.0,2.393908684807988e-07,10.786949121253512,11.927873684018955,10.557341940307529,0.0002016472513634633,0.2610800054681944,0.007412893653709305,9.376100444557876e-11,3.280465877950389e-05
202,203,0.008798613775702237,1.1073655740438393e-06,1.078694912735726e-06,0.0,2.240005730277454e-12,6.149356240739461e-09,0.0,2.393907866616881e-07,10.78694912735726,11.927875497555714,10.557343416066145,0.00020164753635667384,0.26107999529927184,0.007412891254046632,9.375433037279387e-11,3.2805189270595814e-05
203,204,0.008798648239486357,1.1073662037658286e-06,1.0786949129432613e-06,0.0,2.24142265285291e-12,6.149379256336988e-09,0.0,2.393907588432424e-07,10.786949129432614,11.927876114158757,10.557343917829096,0.00020164763325450293,0.26107999184184244,0.007412925183637998,9.102921692223233e-11,3.280536963862516e-05
204,205,0.008798613775673701,1.1073655761347043e-06,1.0786949127364148e-06,0.0,2.240010434122292e-12,6.149356317154672e-09,0.0,2.393907865693227e-07,10.78694912736415,11.927875499603012,10.55734341773214,0.00020164753667840276,0.26107999528779213,0.007412891251340262,9.375432245546582e-11,3.2805189869547556e-05
205,206,0.008798648242732143,1.1073659903706778e-06,1.078694912872933e-06,0.0,2.240942448508942e-12,6.149371456959769e-09,0.0,2.3939076827010674e-07,10.786949128729331,11.927875905209778,10.55734374779585,0.0002016476004186213,0.261079993013465,0.007412925460178778,9.102996160775045e-11,3.280530851695043e-05
206,207,0.008798613775658036,1.1073655770445187e-06,1.0786949127367146e-06,0.0,2.240012480913394e-12,6.149356350407798e-09,0.0,2.3939078652913144e-07,10.786949127367148,11.927875500493855,10.557343418457066,0.00020164753681839968,0.26107999528279685,0.007412891250159518,9.375431893808679e-11,3.2805190130084116e-05
207,208,0.00879864824486237,1.1073658498395376e-06,1.0786949128266187e-06,0.0,2.240626237855402e-12,6.149366320705787e-09,0.0,2.3939077447817385e-07,10.786949128266187,11.927875767606354,10.557343635820539,0.00020164757879454097,0.2610799937850377,0.007412925642286992,9.103045241634872e-11,3.280526826541868e-05
208,209,0.008798613775655561,1.1073655774405312e-06,1.0786949127368453e-06,0.0,2.2400133719187956e-12,6.1493563648772425e-09,0.0,2.393907865116365e-07,10.786949127368453,11.927875500881655,10.557343418772628,0.00020164753687933637,0.2610799952806226,0.007412891249649942,9.37543174814705e-11,3.2805190243455546e-05
209,210,0.008798613772979257,1.1073657572237473e-06,1.0786949127960957e-06,0.0,2.2404178539950936e-12,6.149362935720419e-09,0.0,2.3939077856955056e-07,10.786949127960957,11.927875676919939,10.557343562024194,0.00020164756454336917,0.26107999429353657,0.0074128910167276275,9.375366897229368e-11,3.280524173787691e-05
210,211,0.008798613772055527,1.107365818350167e-06,1.0786949128162409e-06,0.0,2.240555386261754e-12,6.1493651698177486e-09,0.0,2.393907758692419e-07,10.786949128162409,11.927875736772975,10.557343610729772,0.00020164757394914608,0.26107999395792736,0.007412890937519892,9.375344998086307e-11,3.2805259245985405e-05
211,212,0.00879861377206103,1.1073658183554661e-06,1.0786949128162426e-06,0.0,2.2405553981888687e-12,6.1493651700048965e-09,0.0,2.393907758690073e-07,10.786949128162426,11.927875736778166,10.557343610734007,0.0002016475739499615,0.26107999395789816,0.00741289093751868,9.37534492713706e-11,3.280525924756242e-05
212,213,0.008798613772054419,1.1073658183506541e-06,1.078694912816241e-06,0.0,2.2405553874005853e-12,6.149365169827599e-09,0.0,2.393907758692196e-07,10.78694912816241,11.927875736773471,10.557343610730182,0.00020164757394922205,0.2610799939579246,0.007412890937518116,9.375345016146116e-11,3.280525924620924e-05
213,214,0.008798613772055769,1.1073658183507515e-06,1.078694912816241e-06,0.0,2.24055538756794e-12,6.149365169827599e-09,0.0,2.3939077586921624e-07,10.78694912816241,11.927875736773544,10.557343610730241,0.0002016475739492339,0.26107999395792414,0.007412890937519451,9.375344923159602e-11,3.280525924619907e-05
214,215,0.00879861377205046,1.1073658183506552e-06,1.078694912816241e-06,0.0,2.2405553873924205e-12,6.149365169827599e-09,0.0,2.3939077586921953e-07,10.78694912816241,11.927875736773467,10.557343610730182,0.00020164757394922173,0.26107999395792447,0.007412890937514174,9.375345042698334e-11,3.280525924620416e-05
215,216,0.008798613772070647,1.1073658183506635e-06,1.078694912816241e-06,0.0,2.2405553874046675e-12,6.149365169827599e-09,0.0,2.393907758692196e-07,10.78694912816241,11.927875736773473,10.557343610730182,0.00020164757394922276,0.2610799939579245,0.0074128909375345085,9.375344853285344e-11,3.280525924620924e-05
216,217,0.00879861377205046,1.1073658183506552e-06,1.078694912816241e-06,0.0,2.2405553873924205e-12,6.149365169827599e-09,0.0,2.3939077586921953e-07,10.78694912816241,11.927875736773467,10.557343610730182,0.00020164757394922173,0.26107999395792447,0.007412890937514174,9.375345042698334e-11,3.280525924620416e-05
217,218,0.008799273907969113,1.111488731017304e-06,1.0786963189307576e-06,0.0,2.043045088699559e-11,6.306291343718055e-09,0.0,2.3921382410223824e-07,10.786963189307576,11.931815597223338,10.56059673508428,0.00020227817660785526,0.2610579781342743,0.007408272591489037,6.11434649571403e-11,3.396592521945314e-05
218,219,0.008798850459738553,1.1090457274150312e-06,1.0786954745662939e-06,0.0,7.543310490997608e-12,6.2118208304972356e-09,0.0,2.3931745096359746e-07,10.786954745662939,11.92950402599415,10.558676697264369,0.0002019058492481555,0.2610708767552003,0.007410977137204424,7.81518051390385e-11,3.328296483396463e-05
219,220,0.008798649897898556,1.1078982747352764e-06,1.0786950891229223e-06,0.0,3.5937312971712534e-12,6.16893305948029e-09,0.0,2.39367344540822e-07,10.786950891229223,11.928395406373912,10.557767315795052,0.00020172972650632463,0.2610770813780503,0.007412245486887235,8.849840319011024e-11,3.295741510411081e-05
220,221,0.008798646718490868,1.1075039929679823e-06,1.0786949584099183e-06,0.0,2.561947276028006e-12,6.154422531644412e-09,0.0,2.3938467801058494e-07,10.786949584099183,11.9280109182299,10.557453670738735,0.00020166885905255384,0.26107923605508676,0.007412747201335661,9.049686430297493e-11,3.2844812011280514e-05
221,222,0.008798614370397483,1.1073270490520681e-06,1.0786949000436077e-06,0.0,2.1541528925527913e-12,6.147948770966104e-09,0.0,2.393924890167482e-07,10.786949000436078,11.927837766066657,10.55731271634045,0.00020164161144320498,0.26108020687515054,0.007412941187292543,9.38924378853304e-11,3.279415286849041e-05
222,223,0.008798647427671938,1.1074261715088431e-06,1.078694932717297e-06,0.0,2.3783549351644994e-12,6.151572387816807e-09,0.0,2.3938811088799694e-07,10.78694932717297,11.927934810747429,10.557391692995878,0.00020165687356578935,0.2610796627341677,0.007412847572248193,9.080952001879163e-11,3.2822541332172175e-05
223,224,0.008798613934592888,1.1073550321939285e-06,1.0786949092618297e-06,0.0,2.216350644798644e-12,6.148970993222859e-09,0.0,2.39391252393702e-07,10.786949092618299,11.927865174613872,10.557335016079263,0.0002016459141324974,0.261080053182839,0.007412904913757579,9.379227396511637e-11,3.2802169676431985e-05
224,225,0.008798647829198782,1.1073938710348307e-06,1.0786949220637697e-06,0.0,2.304107244381094e-12,6.150390760187497e-09,0.0,2.393895368718099e-07,10.786949220637696,11.927903200328826,10.557365961583445,0.00020165189563357388,0.261079839967383,0.007412889339955073,9.093221898833607e-11,3.2813293247765615e-05
225,226,0.008798648244351165,1.1073658839445917e-06,1.0786949128378586e-06,0.0,2.2407029760158097e-12,6.1493675672066065e-09,0.0,2.3939077297155624e-07,10.786949128378586,11.927875801000914,10.557343662995482,0.00020164758404242654,0.261079993597787,0.0074129255980976035,9.103033278328603e-11,3.280527803395211e-05
226,227,0.008798613913243304,1.107356438273826e-06,1.078694909725143e-06,0.0,2.2194986999393465e-12,6.149022372942122e-09,0.0,2.3939119026989154e-07,10.78694909725143,11.927866551572965,10.557336136501238,0.00020164613051773444,0.2610800454617912,0.007412903091657789,9.37872192494518e-11,3.280257244823364e-05
227,228,0.008798613849737054,1.1073606386961109e-06,1.0786949111092806e-06,0.0,2.2289159510216277e-12,6.14917586998476e-09,0.0,2.3939100469323227e-07,10.786949111092806,11.927870664860102,10.557339483522995,0.00020164677690993256,0.26108002239739203,0.007412897648720369,9.377210865314651e-11,3.280377563057894e-05
228,229,0.008798613810310364,1.1073632612755498e-06,1.0786949119735346e-06,0.0,2.2348055735918758e-12,6.149271714351217e-09,0.0,2.3939088883216574e-07,10.786949119735347,11.927873232928055,10.55734157323714,0.00020164718047557673,0.2610800079975711,0.007412894250588278,9.376266475156074e-11,3.280452682799554e-05
