index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
431,432,0.022470475100317036,3.0446415131113863e-06,1.800403247393669e-06,0.0,3.973526682433163e-10,2.123291448577044e-08,1.2469756130192193e-08,1.4388991400381266e-07,18.00403247393669,19.062044580207157,20.030410275642105,0.00023224799324375687,0.11940748338618136,0.006192498110220235,4.831992124911599e-08,0.00015998774597486513
432,433,0.022463763098422785,3.0413532318977805e-06,1.8004064520215393e-06,0.0,3.343458538388371e-10,2.1536915552493832e-08,1.15779781623793e-08,1.443265783240693e-07,18.004064520215394,19.057847820796685,20.029134572971145,0.0002320542766931366,0.11943898143292238,0.006205646662818001,4.926596824580291e-08,0.0001575445898274366
433,434,0.02246184595635218,3.039963428356456e-06,1.8004084110110062e-06,0.0,3.191496054345062e-10,2.172331367781441e-08,1.162515042850615e-08,1.4446199264600827e-07,18.004084110110064,19.054988598459346,20.029303670694752,0.0002320165841168877,0.11944851092262576,0.006209992694794098,5.001231412815933e-08,0.00015638685657416588
434,435,0.022461885555718947,3.0348271769520282e-06,1.8004175050457597e-06,0.0,2.620199314152177e-10,2.2625508350895117e-08,1.2700104376277036e-08,1.450192418388063e-07,18.004175050457597,19.045826840568935,20.031028919620503,0.00023187354860757496,0.11948986185300998,0.006227605298221764,5.308579931353271e-08,0.00015180142031873833
435,436,0.02246120975648791,3.0346191793094367e-06,1.800417381597456e-06,0.0,2.6294736971358786e-10,2.261433117819646e-08,1.2579665816682475e-08,1.4504632546213332e-07,18.00417381597456,19.045732105213336,20.030853826102963,0.00023186772342122567,0.11948996145958807,0.0062287321453878145,5.31243646147684e-08,0.00015155292895777147
436,437,0.022458807953779105,3.0338005032907545e-06,1.8004169284343788e-06,0.0,2.6668531367687147e-10,2.257529355780532e-08,1.2136479415522113e-08,1.4515529329311478e-07,18.00416928434379,19.04534781250777,20.030182639283083,0.00023184440864737013,0.11949048030725666,0.006233247624406254,5.327969956382606e-08,0.00015056108506205442
437,438,0.02245381332425859,3.03074005828599e-06,1.8004157660495755e-06,0.0,2.820949607504885e-10,2.2509686378033038e-08,1.0937702003940453e-08,1.4560129718795928e-07,18.004157660495757,19.043725010820538,20.027967747646223,0.00023175592138634953,0.11949448238042211,0.006251439635928132,5.391863659165137e-08,0.0001466276305878734
438,439,0.022450640295032184,3.029708835570695e-06,1.8004135437026893e-06,0.0,2.9865801332387413e-10,2.2285867235091194e-08,1.0612729547431708e-08,1.456921709992353e-07,18.004135437026893,19.040413429885646,20.027561942264413,0.00023170528540279015,0.11949432285685285,0.006256192848603967,5.4045298762323115e-08,0.00014605160972308123
439,440,0.022441913536206573,3.0257349701376104e-06,1.8004054411673037e-06,0.0,3.697932025609807e-10,2.1506250063700786e-08,9.800224984818801e-09,1.4606740829936959e-07,18.00405441167304,19.027169104001587,20.026554391217225,0.00023151192997080257,0.11948894517129525,0.006275302613241275,5.457218073817942e-08,0.00014376047145115092
440,441,0.02243768237296878,3.024114317034076e-06,1.8004040979218845e-06,0.0,3.6551354261492085e-10,2.135334048565555e-08,9.663024953910482e-09,1.46198180486044e-07,18.004040979218846,19.035471480114456,20.026164040072704,0.00023143581223041058,0.11949455238316177,0.006280449609723618,5.595914929344451e-08,0.0001431649658043442
441,442,0.02243066861824925,3.018053064052431e-06,1.8004007407018785e-06,0.0,3.488385436306618e-10,2.0948665662235098e-08,1.0389448147955629e-08,1.467483478587773e-07,18.004007407018786,19.068124777116747,20.02628064528217,0.0002311443510007008,0.11952045790958234,0.006301254968354501,6.172913845866979e-08,0.00014079891472372504
442,443,0.02242807290817016,3.0166159059794734e-06,1.8003998041543873e-06,0.0,3.4646444905192625e-10,2.081867517541902e-08,1.0036296665964737e-08,1.468656485843029e-07,18.003998041543873,19.064467717090857,20.025920631890333,0.00023106356977869698,0.11951521579640134,0.006308584028179853,6.190071369776622e-08,0.00013988385434948825
443,444,0.02242652601475901,3.011191564731633e-06,1.8003981908578135e-06,0.0,3.3566122596306006e-10,2.0537086758056697e-08,9.742636191255043e-09,1.4735886877110636e-07,18.003981908578137,19.04957215091251,20.025745771156288,0.00023077692333555377,0.11949738259632382,0.006338178891213779,6.262562792749347e-08,0.00013625547236236597
444,445,0.022425565412537478,3.0106030898522377e-06,1.8003976366297536e-06,0.0,3.403108697306475e-10,2.0463172136972677e-08,9.724504898969304e-09,1.4740449493311696e-07,18.003976366297536,19.050754626403243,20.025729381122577,0.00023075275566304952,0.11950493205478235,0.006340634434221137,6.314000475932427e-08,0.0001359391143852705
445,446,0.02242293782520495,3.0083214873272048e-06,1.800395699057503e-06,0.0,3.590529362518423e-10,2.019991766454448e-08,9.775296796288699e-09,1.4759033569112373e-07,18.00395699057503,19.05542935330876,20.025834879854244,0.00023065640405979846,0.11953540882357129,0.0063505065512691914,6.522686891484057e-08,0.0001346781349672279
446,447,0.02243254420616322,3.0003722814187238e-06,1.8003924215726378e-06,0.0,4.3592072988761854e-10,1.96560287588813e-08,1.2077376778804487e-08,1.4838706143658487e-07,18.00392421572638,19.07324054021881,20.02901470918082,0.00023032291947669003,0.11966177280853124,0.00639078991986174,7.405785803875782e-08,0.00012970515488312171
447,448,0.022422240642152064,3.006486842996627e-06,1.800394411893183e-06,0.0,3.7503396354529255e-10,2.0017757664130846e-08,9.972951195289227e-09,1.4775130288548763e-07,18.00394411893183,19.059305133599494,20.02613739101859,0.00023057702399212208,0.11956147258648618,0.0063588990547354335,6.702510245404813e-08,0.00013361963364589253
448,449,0.022421395997662078,3.005858648238726e-06,1.8003936107574438e-06,0.0,3.8800256369148217e-10,1.9929900831962228e-08,9.844645521403064e-09,1.4779161931241246e-07,18.00393610757444,19.061463083695124,20.026003548055023,0.00023055286748795384,0.11956973901532096,0.006362160856517196,6.76109613559509e-08,0.00013340996266834589
449,450,0.022419197436852344,3.0034020248763073e-06,1.800390675416093e-06,0.0,4.422130086847649e-10,1.9606844601902755e-08,9.468750730217e-09,1.4795705923582237e-07,18.00390675416093,19.07004239025599,20.025632359302822,0.0002304591500435642,0.11960291056757746,0.006375241199828348,6.998488913079835e-08,0.00013257328584623062
450,451,0.02242884593297368,2.994478691801917e-06,1.8003832411229708e-06,0.0,6.971561491042546e-10,1.8754732556108624e-08,1.0082314405170178e-08,1.486856072093622e-07,18.00383241122971,19.10351910868634,20.02681963600442,0.00023012535913453512,0.11973728769255984,0.006428098366751309,7.996456175367004e-08,0.00012925859943869837
451,452,0.022418781598436265,3.00141907671995e-06,1.8003885537359476e-06,0.0,4.903802850250818e-10,1.9371315939664e-08,9.318086001105051e-09,1.481003659536094e-07,18.003885537359476,19.07714406232878,20.02552486347295,0.00023038681124637218,0.11963074760376,0.006386208078564087,7.200504853180678e-08,0.00013187689052223794
452,453,0.02241806352667741,3.0007964504468397e-06,1.8003881810288037e-06,0.0,5.029588417991301e-10,1.9335791273369165e-08,9.294066579579806e-09,1.4813325361213614e-07,18.00388181028804,19.076934719064635,20.02544547385626,0.00023034931699175785,0.11964262170273507,0.006388875676510466,7.248001095423927e-08,0.00013162724530289596
453,454,0.022415920167911427,2.9983430357933155e-06,1.8003868645253514e-06,0.0,5.548606156066607e-10,1.9215364737612054e-08,9.27581504823202e-09,1.4826724776859657e-07,18.003868645253515,19.07608619449512,20.02523583032609,0.0002302010772614425,0.1196901578152371,0.006399567310265524,7.439908576655878e-08,0.0001306313292523784
454,455,0.022419138514815484,2.9891284666644372e-06,1.8003843875216492e-06,0.0,7.87846937966542e-10,1.907998141594316e-08,1.0466506012934375e-08,1.4884232161972523e-07,18.003843875216493,19.0725114573293,20.026130023950724,0.00022962989650461083,0.11988093640632715,0.006442684702116669,8.237991647189454e-08,0.00012669020779654527
455,456,0.022414998343319597,2.996253696980245e-06,1.8003859447394083e-06,0.0,6.021582556045558e-10,1.913865667740842e-08,9.360955649369159e-09,1.483871982170816e-07,18.003859447394085,19.075332168494835,20.02519412230409,0.00023007382425306578,0.1197316325925763,0.006408908872856269,7.609180968949677e-08,0.00012976696059584412
456,457,0.022416398871690064,2.991484661304875e-06,1.8003846106951498e-06,0.0,7.219277321711237e-10,1.9061819415761163e-08,9.945122890656638e-09,1.486832858205904e-07,18.0038461069515,19.073490560761062,20.02562085244849,0.00022977762067188126,0.1198301035996414,0.006431162414039093,8.020730748886575e-08,0.00012773164108182254
457,458,0.02241576761478735,2.9910025530757003e-06,1.8003850178457668e-06,0.0,7.197677794136328e-10,1.910645564194226e-08,9.852179769276423e-09,1.4870848238412239e-07,18.003850178457668,19.07197561686102,20.025532604136515,0.0002297541135295396,0.1198354179975767,0.006433235734987929,8.043622993591907e-08,0.00012754106355357362
458,459,0.022413601338651376,2.9890888193850596e-06,1.800386724719828e-06,0.0,7.111379411921697e-10,1.9293237896802422e-08,9.525505408396598e-09,1.4881040909415753e-07,18.00386724719828,19.06592464825289,20.025240509859728,0.00022966134782681334,0.11985667574939476,0.006441539751417784,8.135688669976335e-08,0.00012678034993556184
459,460,0.02241061615542829,2.981670551801621e-06,1.8003948049048274e-06,0.0,6.76790027519144e-10,2.017525875699726e-08,8.92103719604526e-09,1.4923636165318195e-07,18.003948049048276,19.041860129283613,20.025065854647707,0.00022930301588297761,0.11994170931552478,0.006474941289825349,8.511872397069913e-08,0.0001237629960290723
460,461,0.022409568221593526,2.9805314348419825e-06,1.8003951164242852e-06,0.0,6.588515531461512e-10,2.0226988084224403e-08,8.794588102717637e-09,1.4929726795268687e-07,18.003951164242853,19.04085868858191,20.024845529691625,0.00022923322882912743,0.1199598290469545,0.006480201220337835,8.531641507321277e-08,0.00012328970707456159
461,462,0.022407461791876585,2.976068723418281e-06,1.8003968234859879e-06,0.0,5.893829416903554e-10,2.0484568707269605e-08,8.5359273735306e-09,1.4954732565385922e-07,18.00396823485988,19.0367486792285,20.0242977484176,0.00022895404915566754,0.12003233652411446,0.006501313860901659,8.611825589216517e-08,0.00012140646491251793
462,463,0.02243266227323357,2.959724603097991e-06,1.800411034343721e-06,0.0,3.4868132326257473e-10,2.2346943821213424e-08,1.1465696130571607e-08,1.5065044538417583e-07,18.004110343437212,19.02407968237653,20.027566200950343,0.0002278832585979042,0.12032282180970597,0.0065869980158424855,8.950837642769537e-08,0.0001140315709622696
463,464,0.02240810537725094,2.9726244428292186e-06,1.8003987093141997e-06,0.0,5.367263443378169e-10,2.074792258246129e-08,8.599109863466887e-09,1.4975368772086946e-07,18.003987093141998,19.033359141683306,20.024246401967435,0.00022873363036752796,0.12009007411630852,0.006518199970901859,8.676950795427439e-08,0.00011991900885187236
464,465,0.022407927270247013,2.9723495495542424e-06,1.8003980592206322e-06,0.0,5.295598561016757e-10,2.0696234053268808e-08,8.488174332251232e-09,1.4978460974524277e-07,18.00398059220632,19.03317235624401,20.024074366903132,0.00022871987308352936,0.12009436877345385,0.006520280548102722,8.69735949799859e-08,0.00011970872494075959
465,466,0.02240762634484441,2.97127074777895e-06,1.8003955479895814e-06,0.0,5.013239342975668e-10,2.050049799250352e-08,8.09061811458296e-09,1.4990948688009146e-07,18.003955479895815,19.03240816428566,20.023443519919738,0.00022866486552073845,0.12011154740344966,0.006528613864195823,8.779500637679172e-08,0.00011886960650881361
466,467,0.022412746127509042,2.9672911849410525e-06,1.8003869295232962e-06,0.0,3.953846486319491e-10,1.9889310432382185e-08,7.182221215320304e-09,1.5042801931372106e-07,18.003869295232963,19.029079070028985,20.021841191062858,0.00022845440745716055,0.12018026194604901,0.0065621546151439876,9.115551708979658e-08,0.00011554535790057282
467,468,0.02240785841622698,2.970415230740784e-06,1.800393604655523e-06,0.0,4.787985697435406e-10,2.0353711639175332e-08,7.819006914359094e-09,1.5001278808258972e-07,18.003936046555232,19.031764435826283,20.022996826361407,0.00022862028582034297,0.12012556407408974,0.006535426298019859,8.847109576458484e-08,0.00011818732889745009
468,469,0.022407639809257404,2.9710897851433323e-06,1.8003951332525236e-06,0.0,4.965694478361367e-10,2.0468809843620256e-08,8.029903341047462e-09,1.4993101030089035e-07,18.003951332525236,19.032274887967066,20.02334492956442,0.00022865547186129204,0.12011448208397488,0.006530039225648533,8.793613357193388e-08,0.00011872657986806046
469,470,0.02240762762337798,2.9712325509387676e-06,1.8003954602881953e-06,0.0,5.003208218743845e-10,2.0493781343962886e-08,8.077658324039066e-09,1.4991401570455245e-07,18.003954602881954,19.03238015866161,20.023422531121355,0.00022866288686688156,0.12011216553000312,0.006528914043172838,8.782471303238302e-08,0.00011883947323588579
470,471,0.02240762654524086,2.9712626885571537e-06,1.8003955294781934e-06,0.0,5.011123054779093e-10,2.0499079589903135e-08,8.087877285973622e-09,1.4991044179382883e-07,18.003955294781935,19.03240226090052,20.023439083534274,0.000228664448223447,0.12011167776492211,0.006528677169392857,8.780127063959853e-08,0.0001188632511224001
471,472,0.022407626384025707,2.9712690474889327e-06,1.800395544083835e-06,0.0,5.012792868988351e-10,2.0500198690412977e-08,8.090039584138687e-09,1.499096883144311e-07,18.00395544083835,19.032406919069984,20.023442583603533,0.00022866477748978285,0.1201115749038036,0.00652862721862826,8.779632778678255e-08,0.00011886826579466731
472,473,0.022407626352976898,2.9712703890667283e-06,1.8003955471655672e-06,0.0,5.013145150214809e-10,2.0500434845897692e-08,8.090496048619093e-09,1.499095293756849e-07,18.003955471655672,19.03240790159205,20.023443322368326,0.00022866484694910092,0.12011155320511689,0.0065286166815361635,8.779528519626851e-08,0.0001188693236613829
473,474,0.022407626346557415,2.9712706721013053e-06,1.8003955478157383e-06,0.0,5.013219471119531e-10,2.050048467034355e-08,8.090592361727343e-09,1.4990949584534231e-07,18.003955478157383,19.032408108865607,20.02344347824156,0.00022866486160268926,0.12011154862742374,0.0065286144585719585,8.779506520456763e-08,0.00011886954683577815
474,475,0.02240762634521745,2.9712707318132453e-06,1.8003955479529057e-06,0.0,5.013235150622775e-10,2.0500495181922428e-08,8.090612681497153e-09,1.499094887714825e-07,18.003955479529058,19.03240815259373,20.023443511126892,0.00022866486469415014,0.12011154766167052,0.00652861398960213,8.779501879926843e-08,0.00011886959391925883
475,476,0.02240762634492328,2.9712707444108593e-06,1.8003955479818444e-06,0.0,5.01323845856587e-10,2.0500497399582927e-08,8.090616968432475e-09,1.4990948727909472e-07,18.003955479818444,19.03240816181916,20.02344351806482,0.00022866486534636182,0.12011154745792336,0.006528613890648819,8.779500902404402e-08,0.00011886960385284197
476,477,0.022407626344874698,2.9712707470683163e-06,1.8003955479879494e-06,0.0,5.013239156403208e-10,2.050049786740943e-08,8.090617872796472e-09,1.499094869642639e-07,18.003955479879494,19.032408163765332,20.02344351952843,0.00022866486548394835,0.12011154741494132,0.0065286138697908756,8.77950069417174e-08,0.00011886960594749562
477,478,0.022407626344828943,2.971270747629277e-06,1.8003955479892375e-06,0.0,5.013239303672339e-10,2.0500497966120057e-08,8.090618063652854e-09,1.4990948689782288e-07,18.003955479892376,19.032408164176047,20.02344351983731,0.00022866486551298794,0.12011154740587045,0.006528613865355527,8.779500647205899e-08,0.00011886960639003491
478,479,0.02240762634485632,2.971270747259033e-06,1.8003955479883873e-06,0.0,5.013239206476885e-10,2.0500497900992918e-08,8.090617937687548e-09,1.499094869416739e-07,18.003955479883874,19.03240816390499,20.023443519633446,0.00022866486549382055,0.12011154741185714,0.006528613868278221,8.779500679763223e-08,0.00011886960609813329
479,480,0.02240762634485237,2.9712707475514143e-06,1.8003955479890586e-06,0.0,5.013239283244939e-10,2.0500497952442556e-08,8.09061803717674e-09,1.4990948690703892e-07,18.003955479890585,19.03240816411908,20.023443519794462,0.00022866486550895843,0.12011154740712862,0.006528613865986915,8.779500653887108e-08,0.00011886960632957067
480,481,0.022407626344876738,2.9712707476131148e-06,1.8003955479892006e-06,0.0,5.013239299450025e-10,2.0500497963313542e-08,8.090618058177396e-09,1.4990948689972775e-07,18.003955479892007,19.032408164164266,20.023443519828447,0.0002286648655121528,0.1201115474061305,0.006528613865521161,8.779500655785216e-08,0.00011886960637833715
481,482,0.022407626344850058,2.971270747626364e-06,1.8003955479892311e-06,0.0,5.013239302941425e-10,2.050049796565564e-08,8.090618062699384e-09,1.499094868981534e-07,18.003955479892312,19.032408164174,20.02344351983577,0.00022866486551283892,0.1201115474059156,0.006528613865395388,8.779500650429722e-08,0.0001188696063884468
482,483,0.022407626344823444,2.971270747628933e-06,1.8003955479892369e-06,0.0,5.013239303574058e-10,2.0500497966068136e-08,8.090618063520887e-09,1.49909486897868e-07,18.00395547989237,19.03240816417577,20.023443519837098,0.00022866486551297038,0.12011154740587665,0.006528613865356952,8.779500643011639e-08,0.0001188696063898025
483,484,0.02240762634485168,2.9712707476285418e-06,1.8003955479892358e-06,0.0,5.013239303497835e-10,2.0500497966020656e-08,8.090618063425577e-09,1.4990948689790166e-07,18.00395547989236,19.032408164175568,20.023443519836945,0.00022866486551295208,0.12011154740588117,0.006528613865375817,8.779500655097686e-08,0.00011886960638960883
484,485,0.022407626344847456,2.9712707476288666e-06,1.8003955479892369e-06,0.0,5.01323930357102e-10,2.0500497966086586e-08,8.090618063519328e-09,1.499094868978689e-07,18.00395547989237,19.032408164175763,20.023443519837095,0.00022866486551296659,0.12011154740587669,0.006528613865370342,8.779500653515382e-08,0.00011886960639011237
485,486,0.022407626344869713,2.971270747628928e-06,1.8003955479892369e-06,0.0,5.013239303574058e-10,2.0500497966068136e-08,8.090618063520887e-09,1.49909486897868e-07,18.00395547989237,19.03240816417577,20.023443519837098,0.00022866486551297033,0.12011154740587665,0.006528613865388689,8.779500657512265e-08,0.0001188696063898025
486,487,0.022407626344823444,2.971270747628933e-06,1.8003955479892369e-06,0.0,5.013239303574058e-10,2.0500497966068136e-08,8.090618063520887e-09,1.49909486897868e-07,18.00395547989237,19.03240816417577,20.023443519837098,0.00022866486551297038,0.12011154740587665,0.006528613865356952,8.779500643011639e-08,0.0001188696063898025
487,488,0.022407927270247013,2.9723495495542424e-06,1.8003980592206322e-06,0.0,5.295598561016757e-10,2.0696234053268808e-08,8.488174332251232e-09,1.4978460974524277e-07,18.00398059220632,19.03317235624401,20.024074366903132,0.00022871987308352936,0.12009436877345385,0.006520280548102722,8.69735949799859e-08,0.00011970872494075959
488,489,0.022407790636722283,2.972076730509854e-06,1.800397418041245e-06,0.0,5.22436260306662e-10,2.0645651664891426e-08,8.381922575345996e-09,1.4981565067394475e-07,18.00397418041245,19.032983865353337,20.023908057380655,0.00022870611795473264,0.12009866343074063,0.006522362219356637,8.717816147757023e-08,0.00011949864279615525
489,490,0.02240764050222081,2.971537326710343e-06,1.8003961624255765e-06,0.0,5.083181887405774e-10,2.054778790894986e-08,8.183206700380592e-09,1.4987808924196964e-07,18.003961624255766,19.032601768944073,20.02359263007993,0.00022867861417121826,0.12010725274573854,0.006526528886419107,8.75888842459453e-08,0.00011907908362518501
490,491,0.02240782398042542,2.9704835380071455e-06,1.8003937581706976e-06,0.0,4.806016240975182e-10,2.0365146071524714e-08,7.839245204230377e-09,1.5000439320353367e-07,18.003937581706978,19.03181712963177,20.023030649604845,0.0002286238685918935,0.12012443137743149,0.006534875348478624,8.841626897968009e-08,0.00011824238449616853
491,492,0.022407651542806523,2.971011134626486e-06,1.8003949536026304e-06,0.0,4.945013636956557e-10,2.0455142966908814e-08,8.004057171926999e-09,1.4994041859744096e-07,18.003949536026305,19.032216488835633,20.023302753788613,0.00022865137362343844,0.12011576251665572,0.0065306612859212,8.799777955115782e-08,0.00011866420529795336
492,493,0.02240762590140522,2.971313467366268e-06,1.8003956461764213e-06,0.0,5.024455412519898e-10,2.0508027627028937e-08,8.105203725523008e-09,1.4990443078469295e-07,18.003956461764215,19.032439406757533,20.023467106470335,0.0002286670758659744,0.12011085691364373,0.006528278570415328,8.776183384401313e-08,0.00011890327238164335
493,494,0.02240763470010095,2.971134817249219e-06,1.8003952362782652e-06,0.0,4.977530906358753e-10,2.0476663813060527e-08,8.04484983910909e-09,1.4992563820693388e-07,18.003952362782652,19.032308195067067,20.023369262280255,0.00022865781409006525,0.12011375031688612,0.006529683761903663,8.790092230449971e-08,0.00011876223497201069
494,495,0.022407627270086057,2.9712409663966407e-06,1.8003954796030629e-06,0.0,5.005418461283172e-10,2.0495259858899676e-08,8.080506976894658e-09,1.499130172703976e-07,18.00395479603063,19.032386334563924,20.023427147157122,0.0002286633229887591,0.12011202928540803,0.0065288478771840415,8.78181644423119e-08,0.00011884611471304724
495,496,0.02240762613301858,2.971281636168194e-06,1.8003955730053722e-06,0.0,5.016098380966697e-10,2.0502415377346263e-08,8.094326552634245e-09,1.4990819728195e-07,18.003955730053722,19.032416135310918,20.023449520403496,0.00022866542915427174,0.1201113713282946,0.006528528361483155,8.778654620974216e-08,0.00011887819082335794
496,497,0.02240762593087248,2.9712996719053355e-06,1.8003956144572448e-06,0.0,5.020833723738014e-10,2.0505594038442456e-08,8.100483053998258e-09,1.4990606251913191e-07,18.00395614457245,19.032429326731325,20.023459476686675,0.0002286663623766885,0.12011107979867032,0.006528386797677832,8.77725403236582e-08,0.00011889240471585221
497,498,0.02240762590086154,2.9713074742261456e-06,1.8003956323953473e-06,0.0,5.022882085874894e-10,2.050697016824106e-08,8.10315169800669e-09,1.499051395355142e-07,18.003956323953474,19.032435028775822,20.02346379035793,0.00022866676594093485,0.1201109537300806,0.006528325581609262,8.776648433934356e-08,0.00011889855163587764
498,499,0.022407625914341818,2.9713028775237226e-06,1.8003956218267646e-06,0.0,5.02167531439636e-10,2.0506159352265206e-08,8.101579089491403e-09,1.4990568326905851e-07,18.003956218267646,19.032431669778422,20.023461248499373,0.00022866652819388675,0.12011102799931259,0.0065283616449621175,8.777005194344701e-08,0.0001188949303554955
499,500,0.022407625904907722,2.9713056057442003e-06,1.8003956280992479e-06,0.0,5.022391557748684e-10,2.0506640559191945e-08,8.102512324670787e-09,1.4990536054084004e-07,18.00395628099248,19.032433663516485,20.023462756969828,0.00022866666930458526,0.12011098391805518,0.006528340240136234,8.776793450089049e-08,0.0001188970796980139
500,501,0.022407625902409682,2.9713066539374877e-06,1.8003956305092766e-06,0.0,5.022666738128766e-10,2.0506825461051293e-08,8.102870981829807e-09,1.4990523655759898e-07,18.003956305092768,19.032434429428257,20.02346333665875,0.00022866672351692298,0.1201109669828023,0.006528332016809368,8.776712097631666e-08,0.00011889790544376734
501,502,0.022407625901488933,2.9713071187338617e-06,1.800395631577967e-06,0.0,5.022788759750601e-10,2.0506907454954465e-08,8.1030300383714e-09,1.4990518158200006e-07,18.00395631577967,19.032434769037543,20.023463593730845,0.00022866674755556764,0.12011095947343498,0.006528328370446736,8.776676021850569e-08,0.00011889827159448814
