index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
494,495,0.2198060035828101,2.457225417957689e-06,1.4001176853818772e-06,3.793320760105504e-08,0.0,6.652447231759768e-09,2.057680439475158e-08,6.389711530421973e-07,14.001176853818773,63.20245969805427,80.04354095348764,0.0005065947420179253,0.052624915789326196,0.21400395695335828,1.7380499630485444,0.002640687599226143
495,496,0.21978281963792787,2.448499738952971e-06,1.400072631555175e-06,3.720642687649387e-08,0.0,7.451619682223302e-09,2.0812632696235342e-08,6.391935967366001e-07,14.00072631555175,63.47454243118905,80.03853744073707,0.0005048385783837831,0.05264007687593595,0.21399125803485589,1.7384761816537977,0.0026383975881291654
496,497,0.21974835148234134,2.436897674153902e-06,1.4000204845262818e-06,3.4935512395058455e-08,0.0,5.379522728867963e-09,2.0824826695992928e-08,6.390819526975126e-07,14.000204845262818,63.44541848466501,80.04483373185975,0.0005024555449359894,0.052936877048675085,0.21400281811982863,1.7389454491497314,0.0026084138738415802
497,498,0.21970843214841076,2.4259640790917904e-06,1.4000143879017203e-06,3.369753847044715e-08,0.0,4.023981156935657e-09,1.6746435422528853e-08,6.392238326550774e-07,14.000143879017203,63.56307556718066,80.03363132575389,0.0005007328397215203,0.05298135786930367,0.21399804760572871,1.7393997978769908,0.002590728675883043
498,499,0.21968819698250627,2.3996353426800327e-06,1.4000302683190805e-06,2.8755947340676363e-08,0.0,6.647256849871003e-09,4.206891749320877e-08,6.389012325111271e-07,14.000302683190807,64.0618665052801,80.05347384235442,0.0004992109919941862,0.05301834162203812,0.213931438061317,1.7392727697627133,0.002640750224314758
499,500,0.21965873056609256,2.39431762168726e-06,1.4000581596295751e-06,2.6614144163183573e-08,7.235897269938114e-10,8.360146104247953e-09,2.528060506617729e-08,6.394982227955573e-07,14.000581596295753,64.2649459712544,80.03775536958565,0.0004991628000255984,0.053074593354444546,0.21393785687082223,1.739162193283879,0.002626079365727666
500,501,0.21962972240545411,2.377109624742489e-06,1.4000660521228124e-06,2.6167756114449852e-08,0.0,6.397705415219777e-09,2.7396513006027543e-08,6.395543456275807e-07,14.000660521228124,63.997214174235076,80.04716357606085,0.0004967875495396076,0.05296578751213743,0.21395501574018688,1.7385123266800793,0.002598080720360104
501,502,0.2195964358309912,2.364607699128253e-06,1.4001123630525792e-06,2.7110272957702642e-08,0.0,6.3659522073443326e-09,2.2316190744782393e-08,6.390680738943695e-07,14.001123630525791,63.958052033162,80.03668444959385,0.0004952235329508851,0.053409891681690996,0.213989229627471,1.7393465886812238,0.0025477380145878495
502,503,0.21955677601231027,2.3424829934245995e-06,1.400093174956098e-06,2.6040907225964298e-08,0.0,6.7226843278493625e-09,1.5479262252478873e-08,6.389189972344221e-07,14.00093174956098,63.542992022472596,80.025501201212,0.0004936117427264056,0.0532887073801573,0.21398998864496382,1.7390606114154563,0.0025371425228791133
503,504,0.21954618411229612,2.3059122786010886e-06,1.400098455839176e-06,2.6340562386958846e-08,0.0,8.673405840509799e-09,5.0225339572716636e-08,6.389209194259371e-07,14.00098455839176,63.491628432907405,80.06588414468091,0.0004894462219120468,0.05365245627730234,0.21397013170079496,1.7382138843722936,0.00254597990567412
504,505,0.21953153626373184,2.320757301770757e-06,1.4000936640510857e-06,2.6113173028693088e-08,0.0,7.300813366506859e-09,1.6673808799169193e-08,6.389049160799129e-07,14.000936640510858,63.49628246169401,80.03801893323211,0.0004912865780594155,0.053461378794218334,0.21398040017376352,1.738657236564133,0.0025413860769236377
505,506,0.21949822201629085,2.292197413659569e-06,1.4000806952097807e-06,2.5986100543511728e-08,0.0,8.081322785646004e-09,1.6382172355424454e-08,6.394731182150337e-07,14.000806952097808,62.92075385200699,80.03782820012563,0.00048755231303937885,0.05350405070379387,0.21399472905416703,1.7382348737534887,0.002521372834565642
506,507,0.2194609725117563,2.259025481822493e-06,1.4001073297694345e-06,2.8517103003681417e-08,0.0,9.26683635483203e-09,1.6113936872795286e-08,6.401315733326138e-07,14.001073297694345,62.54270166026506,80.03319978821001,0.0004834304142721243,0.05341748598170394,0.21395537964072486,1.7376723316430414,0.002552537939645109
507,508,0.21941882746514438,2.226356892181161e-06,1.4000010772497093e-06,2.96926978531159e-08,0.0,6.408552803747116e-09,1.7304232079718895e-08,6.396729603054604e-07,14.000010772497093,62.463502078757855,80.03991215620212,0.00048044936819839943,0.053719434858268175,0.21401000828943456,1.7368574298260797,0.0024893838404852035
508,509,0.21941564677800873,2.2106537593752537e-06,1.3999704619072649e-06,2.2726733891137933e-08,0.0,5.6734930780232485e-09,4.8261952991333676e-08,6.403167314949154e-07,13.999704619072649,61.65114088936929,80.06495397323594,0.00047627874863432034,0.05359200122547962,0.21403871800677263,1.7367035028990514,0.0024492961004062334
509,510,0.21939594356727912,2.214016375842608e-06,1.39998708123988e-06,2.653104170679672e-08,0.0,5.745968762419648e-09,1.5005244491298233e-08,6.399014638806367e-07,13.9998708123988,62.090914859951795,80.03733576398709,0.00047795170311214046,0.05367006239921236,0.2140207075091525,1.7367986101150705,0.002474035963444081
510,511,0.2193691540332115,2.1916182080605407e-06,1.4000327174424129e-06,2.6758441364837755e-08,0.0,9.273973876073405e-09,1.2216142637931316e-08,6.397987816709703e-07,14.000327174424129,62.02642158032462,80.03126334309403,0.00047481458487585754,0.05394710673918485,0.2139908358890248,1.736211021302804,0.002498652596574952
511,512,0.21934335615330225,2.1657819266536413e-06,1.4001291106686288e-06,2.8005021580832146e-08,0.0,1.2245236862674525e-08,1.703972397072187e-08,6.404212133666115e-07,14.001291106686288,61.93367346299625,80.03299300510363,0.00047105488350282086,0.054030475660085384,0.2139841886620532,1.7357518596403168,0.002495674368813516
512,513,0.2193128813484638,2.1508356607375056e-06,1.400045692409429e-06,2.6195610897250344e-08,0.0,5.069159314778628e-09,1.398104737280308e-08,6.400134740061939e-07,14.00045692409429,61.46015062416093,80.03184238736378,0.00046983798459148546,0.05439636320146166,0.21394593968847295,1.7349593914216832,0.002530846707661502
513,514,0.21927393747606558,2.1293637176771087e-06,1.4000510356914164e-06,2.2419833070115294e-08,0.0,5.25028062807125e-09,9.169751165227797e-09,6.392454802588664e-07,14.000510356914164,61.01827351102437,80.0243122946859,0.00046813648336112306,0.05460756843767817,0.21392163796322558,1.734800567097665,0.002546850450041679
514,515,0.21923912558141095,2.102961177799731e-06,1.3999981206941883e-06,2.114514368980701e-08,0.0,3.1039196573585405e-09,1.3671932936275035e-08,6.399391273456815e-07,13.999981206941884,60.32886504260596,80.0351042438687,0.0004647566475376181,0.054425313052507564,0.2139231147595721,1.7345767700786021,0.0025351895204083165
515,516,0.2192173112436189,2.090175059329617e-06,1.4000009107236053e-06,2.0147883967643327e-08,0.0,4.339921879410267e-09,1.0421313377010366e-08,6.403204795497087e-07,14.000009107236053,59.738646126865525,80.02422171347901,0.00046429957336265184,0.05462942367222677,0.2138804501580191,1.7340447792310507,0.002571456427495093
516,517,0.21918926279182496,2.0689268949080622e-06,1.4000007958030425e-06,1.7839136977155914e-08,0.0,2.688359379054418e-09,6.5495364018845625e-09,6.403515758724545e-07,14.000007958030425,59.362800599039545,80.01473055868476,0.0004631259259554521,0.054571458532747884,0.2138309595040505,1.7335658965758767,0.002621947784235776
517,518,0.21916443548620793,2.03925026728242e-06,1.4000234199915548e-06,1.4007293460744503e-08,0.0,2.171365736542995e-09,1.690011299812608e-08,6.407885265512141e-07,14.00023419991555,59.09032688256035,80.03323818220255,0.000460005154835371,0.05517492876556935,0.2138531893564218,1.732634159157101,0.0025981285637567595
518,519,0.21913205930064208,2.0188168197908554e-06,1.400112812525048e-06,1.15449070977851e-08,0.0,4.394728449769715e-09,1.1017562847182067e-08,6.41010954817989e-07,14.001128125250482,58.984557132735986,80.03207173021583,0.0004574190528747316,0.05562044084917028,0.21390795435534782,1.7323111796536967,0.0025373199722898594
519,520,0.21911324920085515,1.995620050888571e-06,1.4000629624071902e-06,9.929767985465855e-09,0.0,2.8541243000673604e-09,2.4627811816936933e-08,6.402039824307145e-07,14.000629624071903,59.2716884622863,80.03258590739141,0.00045557121807817644,0.05600593456963594,0.21390657619606002,1.7320023277948973,0.002533437267374654
520,521,0.21908627980971482,1.982071273714171e-06,1.4000661411710721e-06,9.688657125821434e-09,0.0,3.107298760519029e-09,1.739572573520731e-08,6.393335430403441e-07,14.000661411710722,59.25203291051499,80.02761136244949,0.00045375488780268435,0.055897242451661555,0.21391807431678522,1.732408591007899,0.0025166089945523533
521,522,0.21904571061559525,1.949622206999169e-06,1.400110595873006e-06,9.75364781032038e-09,0.0,4.181964314410879e-09,1.3268948858758808e-08,6.384969614932182e-07,14.001105958730061,59.29753413534598,80.0245376053262,0.0004504131107771368,0.05583761388125611,0.21391811923904694,1.7324168524914292,0.0025122676470723366
522,523,0.21916191800940843,1.9165004433915387e-06,1.4002710644388251e-06,9.781234145195404e-09,0.0,9.267358271483496e-09,1.687975265730565e-07,6.378030082410781e-07,14.002710644388252,60.32371763865525,80.06756950432754,0.0004472912533545271,0.055885878519829034,0.21394458897662338,1.732870186951073,0.002475179462164316
523,524,0.21902633335674299,1.9348310338305098e-06,1.4001647985721485e-06,9.717230430993135e-09,0.0,5.367067126955421e-09,1.1699909202033641e-08,6.382276516001654e-07,14.001647985721485,59.041571997616536,80.02050949371586,0.0004489362042378441,0.05587859476163251,0.21392737951346136,1.7325776968660354,0.0024991109510917584
524,525,0.21900609602869336,1.9170164780445123e-06,1.4002020193802735e-06,9.86390334374485e-09,0.0,5.950080159949711e-09,1.5489085844660383e-08,6.371942344188789e-07,14.002020193802736,58.62529050104289,80.02492899525336,0.0004469852305169102,0.05579877695706898,0.21388951768081593,1.7333122521864275,0.002531064566065329
525,526,0.2189869779720971,1.906009910058817e-06,1.4002441194275393e-06,1.0302903523880715e-08,0.0,8.420368621181005e-09,8.343847359832838e-09,6.354531152076471e-07,14.002441194275393,58.20937746272545,80.01287641233445,0.00044570421253342326,0.05556666744942316,0.21385596207138238,1.7341165531991947,0.0025624857559425045
526,527,0.21896233062086395,1.8902751937219792e-06,1.4002102899042626e-06,1.06785293901902e-08,0.0,6.627214983696254e-09,6.174755051030267e-09,6.350932019565353e-07,14.002102899042626,57.5429973198797,80.00731562544833,0.0004447809540846692,0.055276691449010096,0.2138838382836976,1.7347912202239089,0.0025296434420604744
527,528,0.21893811116351736,1.8679585636444882e-06,1.400220075347552e-06,9.935158651136302e-09,0.0,8.121020921476562e-09,9.98234660654724e-09,6.358706006109065e-07,14.00220075347552,57.06875895271202,80.0124528204983,0.0004428816067294554,0.05535578875140418,0.2139124371411846,1.7350524131013205,0.002493806331899926
528,529,0.21893551529966696,1.8528072793980143e-06,1.400216941177536e-06,1.0793106339697716e-08,0.0,1.180238646102566e-08,1.9079036145525366e-08,6.362189570418499e-07,14.00216941177536,56.75794965346531,80.02852038583153,0.0004415268259952572,0.05546972723875437,0.21397395145331505,1.7346817206935397,0.002430863080965168
529,530,0.2189266499361082,1.8587543461123611e-06,1.400217260425113e-06,1.0325138830060034e-08,0.0,9.59371730903142e-09,6.932167988965216e-09,6.36044059785519e-07,14.00217260425113,56.88805645312513,80.01344291109694,0.0004420074348148436,0.05541754561784397,0.21394417112031466,1.7348588982206565,0.0024608293857648696
530,531,0.21890948636477067,1.8499885612352536e-06,1.4002095624422915e-06,1.0366731560834558e-08,0.0,7.942863320502183e-09,2.2829762852813396e-09,6.35843501957557e-07,14.002095624422916,56.85633193098615,80.00380027361852,0.0004410708797361268,0.055526455057974544,0.21396231413858194,1.7346879086271332,0.002440747591827869
531,532,0.218888220187509,1.824425650189171e-06,1.4001881476109679e-06,9.917316427641858e-09,0.0,5.157373303236171e-09,1.1182201972125645e-08,6.34771409913853e-07,14.001881476109679,56.88613878085799,80.0217594858596,0.0004383948296239956,0.055383147875925076,0.21394343129444643,1.7343524114748445,0.0024593349412566053
532,533,0.2188689055808782,1.8071742906165008e-06,1.4001699504572635e-06,9.071710017479433e-09,0.0,4.053857624006083e-09,1.6537427193915106e-08,6.342965256050414e-07,14.001699504572636,56.78171819482945,80.03351283246661,0.00043639695618378084,0.05539139223695371,0.21393166822052823,1.7348636781119111,0.0024661035492943516
533,534,0.21884085154133082,1.7903332641510025e-06,1.4002347075101916e-06,8.986906554280142e-09,0.0,6.1901460925221696e-09,1.0944650007989434e-08,6.330560570309881e-07,14.002347075101916,56.70963775043491,80.03072472843114,0.0004347771652663504,0.055462377746748726,0.21390998105305842,1.7354653296207943,0.002481359464435946
534,535,0.21882246477795805,1.7656358443911101e-06,1.4001206896690566e-06,1.0112648942385127e-08,0.0,2.3096537460625605e-09,2.1124870564268826e-08,6.316135635389432e-07,14.001206896690567,56.4388936111351,80.03531655670868,0.0004307173903325872,0.055276944066960106,0.2138751932029328,1.7347989246827022,0.0025164749938433005
535,536,0.2187989337150372,1.7509205896497614e-06,1.4000650853177951e-06,1.246632295639404e-08,0.0,1.1957718009927936e-09,1.4021749413628159e-08,6.303192520091358e-07,14.000650853177952,56.45688037033281,80.03000264702229,0.00042979748387900223,0.05485036743670175,0.21381229570870192,1.7353409327230012,0.00257771432050661
536,537,0.21877193598224798,1.7252781917878804e-06,1.4001420705788296e-06,1.3350617654643646e-08,0.0,2.6091893488259192e-09,1.8033070455946314e-08,6.291724941999757e-07,14.001420705788297,56.06936196772418,80.03420046249036,0.0004288171498396839,0.05475587422881565,0.21382570627801054,1.7356637338907919,0.002557786140790435
537,538,0.218741660652312,1.7012593469509057e-06,1.4001273931488511e-06,1.5197074488448736e-08,0.0,2.7181165706236544e-09,1.3300484842838229e-08,6.270315095729598e-07,14.001273931488512,55.76996306748877,80.02719829250715,0.0004265520390782993,0.054769064937255606,0.21381993650415454,1.735980829071288,0.002562217615731726
538,539,0.21871730768377373,1.6819758619404738e-06,1.4000880377797398e-06,1.6717183200311532e-08,0.0,1.9742979888479992e-09,1.1844826702084822e-08,6.254901729730097e-07,14.0008803777974,55.36133966568836,80.01911180390223,0.0004235938421351707,0.05497989930450042,0.21384722822452765,1.7364092986767572,0.002532077116441884
539,540,0.21869079179179782,1.666880621249275e-06,1.4001849731923448e-06,1.6435289933746275e-08,0.0,6.617418038110796e-09,4.980930786603658e-09,6.249239813969253e-07,14.00184973192345,55.21627934978375,80.00756397438718,0.0004227851935030655,0.054913931245646176,0.21385429384581886,1.736855885526919,0.0025166597045761033
540,541,0.21867191471689357,1.654713227099168e-06,1.4002965726985896e-06,1.4678573532164055e-08,0.0,1.0115978294466495e-08,5.4237582296446925e-09,6.245699121808308e-07,14.002965726985897,55.195173372731915,80.01276662540567,0.00042041335417571053,0.05499973520553103,0.21382702633341685,1.7375281464621524,0.0025353869341412398
541,542,0.21864699247163275,1.6368955369551157e-06,1.4002489920228417e-06,1.5824147536202455e-08,0.0,7.588176628246802e-09,4.60340949746611e-09,6.23984207367806e-07,14.002489920228419,55.27190686345234,80.01792330816879,0.0004187090915369774,0.05491221841665187,0.21383875127056848,1.7374486315569837,0.0025193457230795946
542,543,0.21862470718487298,1.6244679479994317e-06,1.4001376103890276e-06,1.491793276197569e-08,0.0,3.172039428098405e-09,3.371522614535211e-09,6.226773505526122e-07,14.001376103890276,54.84645134258828,79.99525827728854,0.000417438978845518,0.05520426159407788,0.213835961323712,1.7376245988739891,0.0025201390678049377
543,544,0.2186068944539171,1.6111368404120016e-06,1.400103176676961e-06,1.4759771978535731e-08,0.0,1.568326048977432e-09,5.460548766259154e-09,6.210233137070592e-07,14.00103176676961,54.56814050445239,80.01162245364489,0.0004156812905994485,0.05504402324344799,0.21383665780190414,1.7378681314596551,0.0025162878510974905
544,545,0.21858725822271913,1.6007964789288895e-06,1.4000925681798508e-06,1.2559181018842157e-08,0.0,9.087730911690048e-10,1.035975326297819e-09,6.200579973997525e-07,14.00092568179851,54.078582632831605,79.99469371662323,0.0004144480781194632,0.055221682336488595,0.21382908390154062,1.7380660753376176,0.002522815915413469
545,546,0.2185638727886864,1.5780336664475783e-06,1.4001272261845943e-06,1.1816062258462143e-08,0.0,1.8538222980260694e-09,3.120035414781085e-09,6.186278746236777e-07,14.001272261845944,53.75067237033784,79.99225005943863,0.0004118103106945655,0.05534200192204171,0.21380792536612028,1.7384119396391955,0.002542495961523114
546,547,0.2185426026784835,1.5603373942055362e-06,1.400104969714992e-06,1.4793067759690924e-08,0.0,2.0175989657388294e-09,1.419914077520717e-09,6.161459202736676e-07,14.00104969714992,53.69930608555814,79.99073030039648,0.00040895283314567015,0.05494444752053526,0.2138590092509216,1.7391198992301995,0.0024888795322790796
547,548,0.21851679549006553,1.5398946022893867e-06,1.4000773528859733e-06,1.4447717914075458e-08,0.0,2.4352947002429285e-09,1.9532733534343592e-09,6.145903013664806e-07,14.000773528859733,53.155657561979524,79.9930002487402,0.000405760189245661,0.05506426117284749,0.2138950242327422,1.7399087199288623,0.0024484500677002846
548,549,0.21851414673360395,1.5160964096809672e-06,1.4001226896638703e-06,1.1149356625181752e-08,0.0,2.5535460605802684e-09,2.8612064791796002e-08,6.12175269356228e-07,14.001226896638704,52.04741370569513,80.03761135119049,0.000402522716545739,0.055914162903449804,0.21393829646622703,1.7395855394584272,0.002405263620861316
549,550,0.21850149026843582,1.5254008552982838e-06,1.4000925752238842e-06,1.2931603548520414e-08,0.0,1.96119428649926e-09,4.372413505744896e-09,6.135058150828548e-07,14.000925752238842,52.63327549047405,80.00539881630579,0.00040380268518914623,0.05541752126000342,0.21391358211018227,1.7397689854687166,0.0024297362765342808
550,551,0.21848267181167239,1.5148550834371242e-06,1.400102052611801e-06,1.1662527978407018e-08,0.0,1.5776807343824145e-09,1.1135477182825186e-09,6.124134392239948e-07,14.001020526118012,52.187860001493874,79.99435551847513,0.00040235780237603275,0.05574324291553995,0.2139230309674679,1.740192388753539,0.002418018565112661
551,552,0.21846708526304384,1.4963694004286323e-06,1.4001359328119417e-06,1.147186334280193e-08,0.0,3.024467697211403e-09,1.242053116484245e-08,6.109461734174551e-07,14.001359328119417,51.64362376964993,80.03138205567613,0.00039980273940396405,0.05570271469197453,0.2139118591473151,1.7417257192707791,0.0024209936796761445
552,553,0.21845902606693215,1.4951510809968694e-06,1.4001161808164286e-06,1.0846921397267231e-08,0.0,2.8169785402687725e-09,1.0508671264906579e-08,6.102560856664115e-07,14.001161808164287,51.861771965470545,80.01577224371472,0.0003993433253503812,0.055728642905727856,0.21389709354863753,1.7426970847875138,0.0024323527804289316
553,554,0.21844577128104248,1.4865264764510844e-06,1.4000870498179891e-06,8.581465793196696e-09,0.0,2.1091488274639373e-09,8.44595963572729e-09,6.099605251999644e-07,14.000870498179891,51.92432916634584,80.01632853325157,0.0003986204884673724,0.056037950362091846,0.21388049347245008,1.7425692121657124,0.002449654232685274
554,555,0.21842879051365977,1.4736345472967567e-06,1.4001284357283542e-06,7.452752017384909e-09,0.0,2.8431059694860013e-09,5.85793255170635e-09,6.094285093024616e-07,14.001284357283541,52.6593165342821,80.01284212136386,0.0003975899065208632,0.05628831654061642,0.2138807276698346,1.7428575898825445,0.0024488459966866406
555,556,0.21841338354582557,1.458833210167952e-06,1.4001430485325546e-06,5.55879286783624e-09,0.0,2.6575041563336897e-09,8.826169465479017e-09,6.086078875650889e-07,14.001430485325546,52.513712434687946,80.02503678373407,0.00039651320661753003,0.05661376201611376,0.21389341420100774,1.7431580944703537,0.002435485780594466
556,557,0.21839653063717718,1.4476465179350663e-06,1.4001008790507422e-06,5.618951392954831e-09,0.0,2.0353601452686844e-09,4.011705651068281e-09,6.082096235984842e-07,14.001008790507424,52.76961070751826,80.01747425689615,0.0003947537733232656,0.0566527694157339,0.2138994544051851,1.7433013435174687,0.0024295540732700944
557,558,0.21838465747520588,1.4339403825139477e-06,1.400036297044174e-06,5.038629338182172e-09,0.0,1.454413330566777e-09,6.637914457114749e-09,6.082029897028505e-07,14.00036297044174,52.97664271386731,80.0195427147121,0.00039330559136659614,0.05673690228603069,0.21388319791749272,1.7434644870993958,0.0024461852283707416
558,559,0.21837325173628136,1.425616562409233e-06,1.4000310950622764e-06,4.2244300913396184e-09,0.0,2.6005412834703214e-09,3.5552231702477248e-09,6.080268626782933e-07,14.000310950622765,53.49169707807664,80.00613821088882,0.0003920816610728782,0.0569937378395047,0.21387625294147025,1.7440719038627894,0.0024529751751785817
559,560,0.21835745230080772,1.411829032927669e-06,1.400043453232961e-06,4.826819949602985e-09,0.0,2.506945989071448e-09,1.650385393642251e-09,6.078795592215974e-07,14.000434532329612,53.36487004426531,80.00436116466699,0.0003904559949630989,0.05684472062704572,0.21386143086773185,1.7443872439603159,0.0024673286895954324
560,561,0.21833994717423258,1.3930348090387598e-06,1.3999693539750057e-06,4.475739649836701e-09,0.0,1.5965174463183366e-09,4.200300527609564e-09,6.0759754400124e-07,13.999693539750059,53.85926409362055,80.0155768616479,0.00038699841717087537,0.056833345443147644,0.21383770242275507,1.7449949627523909,0.002491339840815507
561,562,0.21833103515783772,1.378753106152645e-06,1.3999963239168e-06,4.594697510633391e-09,0.0,2.7753400616995124e-09,8.18886604659218e-09,6.073411684511369e-07,13.999963239168,53.04902937916218,80.02772203078851,0.00038423210390188246,0.05673889167244694,0.21381442628344052,1.7453711884969476,0.002514955696173754
562,563,0.21832022784085542,1.3740405519248964e-06,1.3999876134115843e-06,4.496068344323487e-09,0.0,2.6905793678256093e-09,2.8819666541383853e-09,6.068522502775866e-07,13.999876134115844,53.038989894302745,80.0136368204472,0.00038380490684034,0.056714722586449544,0.2138213734632649,1.745412201816934,0.0025078929610198673
563,564,0.2183072326935859,1.3604023810332676e-06,1.4000360393069517e-06,4.247197673940154e-09,0.0,5.085039724973552e-09,2.653176822320674e-09,6.064958719157077e-07,14.000360393069517,53.888229068348046,80.00886454912097,0.0003815918812077695,0.056746756486890176,0.2138373874589542,1.745917178185288,0.0024909615674606634
564,565,0.21829295821313574,1.34379799913092e-06,1.4000004710759762e-06,4.540138268404416e-09,0.0,3.314645624711689e-09,7.722634088937746e-09,6.05514199520703e-07,14.000004710759763,53.90441668891973,80.02440910783845,0.0003801511823958253,0.05656965034111325,0.21385425728870067,1.7462840112645768,0.0024738113078022427
565,566,0.21827701190545817,1.3345598631725053e-06,1.3999158008940275e-06,3.810412676537872e-09,0.0,9.988363596244802e-10,3.5856696119206243e-09,6.039853615214951e-07,13.999158008940276,53.411520258368206,80.00935641273115,0.00037876781899344106,0.05665666354456109,0.21384596837024009,1.7465553253904766,0.0024841033918757433
566,567,0.21826841786627282,1.3186515839738924e-06,1.3998674447047217e-06,2.147916959299511e-09,0.0,4.633680149094696e-10,1.3011709837947779e-08,6.030495790045931e-07,13.998674447047216,53.747294045492886,80.02775372000085,0.0003762865255605713,0.05697856536381331,0.21388910569285863,1.7464136801701124,0.002441988015622857
567,568,0.21825728480197795,1.3123867799524717e-06,1.3998337990747803e-06,2.3344419802044354e-09,0.0,1.6030174319848218e-10,7.10152733244924e-09,6.031975717110823e-07,13.998337990747803,53.79850163545535,80.0213339553697,0.00037584617824271274,0.05682826159583765,0.21389615784334684,1.745775908349631,0.002435946335910771
568,569,0.21824489722250628,1.303150634886249e-06,1.3998288020263277e-06,2.436167966547692e-09,0.0,1.9988888051413302e-10,2.8809691545619184e-09,6.027593434529443e-07,13.998288020263278,53.907718270294204,80.00049448084778,0.0003747616620672168,0.05675709355957572,0.21392739601030394,1.7451448304546033,0.0024060742078627646
569,570,0.21823119142096145,1.286476832520337e-06,1.399841595904157e-06,2.556003456029335e-09,0.0,6.371183335014239e-10,3.944288142043689e-09,6.018787042280558e-07,13.998415959041571,54.310705306833455,80.00946363581858,0.00037220497740679916,0.05671363131492986,0.21394501584164283,1.7443508929823213,0.002390682632638701
570,571,0.21821784389678914,1.2694003893115719e-06,1.3999322550832288e-06,3.5282558648319062e-09,0.0,3.141608345183464e-09,6.114244559834072e-09,6.001099511476561e-07,13.999322550832288,54.38713964909751,80.01851411178046,0.00036913062426460167,0.05634402847024142,0.213907176340157,1.7442998222062895,0.002428373107402353
571,572,0.21820329783294543,1.2586935627193851e-06,1.3999265501494332e-06,3.6278735552959164e-09,0.0,3.4176555612895233e-09,1.6416690177907891e-09,5.990238818788936e-07,13.999265501494333,54.75762097045395,80.01177454189008,0.0003664958076118839,0.05626536154693324,0.2138587431316483,1.7440008123927282,0.002478150058564091
572,573,0.2181897062187522,1.2442103234720796e-06,1.3998622628967096e-06,4.92152222297552e-09,0.0,1.071190900971796e-09,4.331340910405486e-09,5.974864941136613e-07,13.998622628967096,55.86792318595687,80.01864410007343,0.0003657295597050878,0.055848345546616725,0.21381978779567967,1.7438155610290347,0.002517897551451215
573,574,0.21818162318508236,1.2387619816486387e-06,1.3998321290654707e-06,5.57023762856667e-09,0.0,8.631266207759611e-10,2.632563830989985e-09,5.953670515977262e-07,13.998321290654708,54.80374885918311,80.00579123332167,0.0003657864272657337,0.055669437180493914,0.2137905861836515,1.7434257148483507,0.002547842040103136
574,575,0.21817097338136085,1.2301665251769106e-06,1.3998434773105701e-06,5.239824712359906e-09,0.0,6.985512627097637e-10,2.0940509184365213e-09,5.946906391876156e-07,13.998434773105702,54.82353869396656,80.01116128373214,0.000364010541250452,0.05571142275571735,0.21381416651558421,1.7432104683106378,0.0025239172745182277
575,576,0.21815770314104974,1.22016566086432e-06,1.3998491260056762e-06,4.9139604296022125e-09,0.0,6.981958318093885e-10,7.931375360478256e-10,5.935579998115672e-07,13.998491260056763,54.43756559861548,79.99050193920466,0.00036179308586763186,0.05581509077491666,0.2138497268759644,1.7429630135744303,0.002487847310611595
576,577,0.21814816686216226,1.2041832958438522e-06,1.3999094540952232e-06,3.897175713699994e-09,0.0,1.916634355453189e-09,1.1619566210140703e-08,5.91445047241473e-07,13.999094540952232,54.60313546841414,80.0304730178386,0.00035902312981244224,0.05611037921414877,0.2138901698821114,1.7431889412054078,0.0024449352606867518
577,578,0.21814707119411408,1.2107594835953684e-06,1.3998778968978956e-06,4.3526070733236674e-09,0.0,1.1781042292122924e-09,2.1455032600673566e-09,5.924307649293552e-07,13.998778968978957,54.52417643461314,80.00724412035241,0.0003601433557575701,0.05596904011614063,0.21387085447974694,1.7430811436564757,0.0024653502512783556
578,579,0.2181471282198794,1.200740596005054e-06,1.3998841543455683e-06,4.273557061135882e-09,0.0,1.1663479523845208e-09,1.6777342408286366e-08,5.906362611000617e-07,13.998841543455685,54.92989630341545,80.02347960184584,0.00035870164666363747,0.056015508574311285,0.21388963687687565,1.7434868687599172,0.0024438972384767045
579,580,0.21813843233559368,1.20467408953381e-06,1.399880303500149e-06,4.3042405184990744e-09,0.0,1.0440915214915212e-09,2.3167481273049e-09,5.914516861439886e-07,13.99880303500149,54.73654872159584,80.01308085964448,0.0003592988109028985,0.056002640406201606,0.2138809122660543,1.743300748770352,0.0024537292136935745
580,581,0.218128745930545,1.197492224381977e-06,1.3998893963277802e-06,4.112361650513722e-09,0.0,1.1265356803530683e-09,3.1460112134791727e-09,5.901495602289762e-07,13.998893963277803,54.57912710314997,80.01065075869037,0.0003579443644807345,0.05602563990463107,0.2138956721612448,1.7436454823945073,0.002437047076144485
581,582,0.21812173197819673,1.1877349431936136e-06,1.3999389032687935e-06,4.97674716363751e-09,0.0,2.27922214119069e-09,8.20026329740578e-09,5.885071535653381e-07,13.999389032687937,54.241176354299256,80.02267530461395,0.00035574786824492545,0.0557854474398215,0.21388138714133437,1.7443520939334407,0.0024486465074995737
582,583,0.21811289484347507,1.1829227418413438e-06,1.399928261820243e-06,5.032927818376997e-09,0.0,2.1735597306030274e-09,5.96338113904649e-09,5.877580139512335e-07,13.99928261820243,54.307952459334984,80.01968359744225,0.00035413570940727093,0.055769406269890236,0.2138771978439158,1.7446152958039887,0.0024518463750784515
