index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
266,267,0.22674724923736073,3.507371944812017e-05,1.3515252544947653e-06,0.0,5.900585249319991e-09,3.906881749646214e-07,7.542535482552568e-08,5.730493069046255e-07,13.515252544947653,14.443412588672963,15.067067595753297,0.0006666503441216961,0.11256094561106908,0.031971474016889184,3.404099772140134e-05,0.010777761098010215
267,268,0.22614566475287007,3.4994704877561305e-05,1.351494131460895e-06,0.0,5.186206516974063e-09,3.7354235071948577e-07,5.965457402463129e-08,5.726053803885294e-07,13.51494131460895,14.419429438188352,15.059815089122228,0.0006661897513984251,0.11268016500214437,0.0319652986802437,3.4053541419488955e-05,0.010746544984622674
268,269,0.22614617864448475,3.479696273536797e-05,1.3516222343897765e-06,0.0,1.391357786905666e-08,4.386746662879196e-07,1.5546638576934882e-07,5.721994716418694e-07,13.516222343897766,14.802749608679107,15.086836379446904,0.0006656562474007109,0.11302811584325756,0.03206172921833553,3.641558485822629e-05,0.010556806755646278
269,270,0.2258466288962335,3.488655449372276e-05,1.3515477482165784e-06,0.0,8.041019400715862e-09,3.995465624415103e-07,6.65188225311984e-08,5.72219545245641e-07,13.515477482165783,14.610484028510388,15.061068753708524,0.0006657453239635698,0.11285598647495935,0.03200826967963879,3.524317616857851e-05,0.010649639383027449
270,271,0.22547264867929195,3.4813614091646776e-05,1.3515131265309404e-06,0.0,6.7259149328336145e-09,3.823944052779048e-07,5.8903104151415916e-08,5.707088230522442e-07,13.515131265309405,14.631392849436363,15.058654080671726,0.0006655270282484325,0.11292073228177923,0.032124680157793954,3.643623860150222e-05,0.010542612966041885
271,272,0.22502489929047226,3.473603553080976e-05,1.3513892966393799e-06,0.0,6.532527866260084e-09,3.251609554337387e-07,5.212794568084716e-08,5.686673952407284e-07,13.513892966393799,14.746415445978311,15.05471767253857,0.0006653521309748573,0.112941248228283,0.03242823157830457,3.7193726188693964e-05,0.010434673318141264
272,273,0.22458542891061234,3.459913297620622e-05,1.3513852188599392e-06,0.0,1.6734444496266107e-08,3.214574583132888e-07,5.3326644773087226e-08,5.64725635570645e-07,13.513852188599394,14.738235933295856,15.054087827048432,0.0006644064263981377,0.11257125761932045,0.03279763587668554,3.816784005433527e-05,0.01019412323169585
273,274,0.22418651797166966,3.453135890883175e-05,1.3513517373995525e-06,0.0,2.8819279118685673e-09,3.0668965061056417e-07,7.547892795011381e-08,5.592856674534428e-07,13.513517373995526,14.452408582064397,15.064390550345713,0.0006641894195875143,0.11188340137698743,0.03308367300774431,3.7794470297022406e-05,0.009944922520434277
274,275,0.2238360827127513,3.447354495625938e-05,1.3512666034789823e-06,0.0,2.153587563575769e-09,2.68957502788867e-07,8.798864876708365e-08,5.551736669483028e-07,13.512666034789824,14.413076203609991,15.070460534611284,0.0006644376598266195,0.11087020080490681,0.03338304531156332,3.86819266441559e-05,0.009645752925136461
275,276,0.22338794604570977,3.4342769101136074e-05,1.35129742634015e-06,0.0,1.9637519021077043e-09,2.8433882666719117e-07,8.489460445116114e-08,5.505996814861354e-07,13.512974263401501,14.44995629255876,15.071024372604438,0.0006638422601282047,0.11068744026458993,0.0336309356920412,3.800605046794314e-05,0.009633575478660644
276,277,0.2229755088478615,3.420824562819829e-05,1.3512555608832964e-06,0.0,1.971842191098437e-08,2.6569731018418423e-07,9.114210060830723e-08,5.445549078290719e-07,13.512555608832965,14.662000889052806,15.073266799302822,0.0006639557805956812,0.1107464742168666,0.03394643261090211,3.8455752629049724e-05,0.009536709130400854
277,278,0.22272060472433466,3.411834986779282e-05,1.351248273988316e-06,0.0,1.4026954876647344e-09,2.6167490678463854e-07,1.2430123285089046e-07,5.411136032894276e-07,13.512482739883161,14.403633328868459,15.086144680790706,0.000664166080374324,0.11020855803792667,0.03420472341098565,3.898060941491122e-05,0.009383608840830416
278,279,0.2224035300063653,3.405010222442161e-05,1.351246092372232e-06,0.0,5.1689548135692365e-09,2.5951709248819006e-07,1.0792511427268898e-07,5.393961881918948e-07,13.51246092372232,14.5603296975459,15.080458204479402,0.0006636294589945844,0.10975208754610531,0.03441533987743367,3.9094611768966325e-05,0.009268181081095422
279,280,0.22205341212444668,3.3973144950866714e-05,1.3512614606327097e-06,0.0,1.5240396184889538e-09,2.6796187971452286e-07,9.980210384356963e-08,5.37611981908156e-07,13.512614606327098,14.32844491349417,15.076947180241337,0.0006623932719215293,0.10944957434551426,0.03459319636098772,3.925223771219662e-05,0.009134767212482669
280,281,0.2217314687028663,3.387833251317048e-05,1.351226282662924e-06,0.0,1.2374545553649759e-09,2.5354461276096295e-07,1.0834151349843887e-07,5.361655930784075e-07,13.51226282662924,14.362546111337824,15.080032574742265,0.0006615416853176002,0.1091942384142954,0.03487430490067609,3.9351638191622754e-05,0.00903389154770923
281,282,0.22138932744973483,3.382796194482016e-05,1.3511403930329955e-06,0.0,5.6829700761380875e-09,2.1783420286358679e-07,9.711577124484701e-08,5.352090264700219e-07,13.511403930329955,14.565225551770606,15.075459172679217,0.0006616313576224247,0.10846839122522267,0.035170207922490274,3.8432471026267504e-05,0.008956852847244037
282,283,0.22109396418125873,3.376478099521144e-05,1.3511321096193373e-06,0.0,2.3981156208282344e-09,2.153978552445062e-07,9.539482857965745e-08,5.348750321199119e-07,13.511321096193374,14.468130138236479,15.074596865920741,0.0006613244506758037,0.10785066208435769,0.03542590004073508,3.7696886782329676e-05,0.00883414132840921
283,284,0.2206856703144258,3.370597274656379e-05,1.3511713780787432e-06,0.0,2.170479432017227e-09,2.2940820610402337e-07,6.92806828554662e-08,5.355152973122785e-07,13.511713780787433,14.525783243089787,15.064070474783268,0.0006612427366408759,0.1077907088937397,0.03558356635073041,3.690565183294726e-05,0.00869980171906242
284,285,0.22016245615787172,3.3548415080422085e-05,1.3512624573145882e-06,0.0,3.734511497465061e-09,2.658784301194285e-07,6.623086543344588e-08,5.352910853200132e-07,13.512624573145882,14.599724104467871,15.059702644534884,0.0006601901308624033,0.10772333359387373,0.035878736800917556,3.614004875046356e-05,0.008571964617945637
285,286,0.2194607939421397,3.3412372197740996e-05,1.3512862631807627e-06,0.0,5.378373481298827e-09,2.769859210116973e-07,4.895213399398989e-08,5.359411211474063e-07,13.512862631807627,14.661383282849943,15.052628119591,0.0006601138757646505,0.10750260089571043,0.0362645749234769,3.508483286635754e-05,0.008289586995149825
286,287,0.2189395227476924,3.335532880774129e-05,1.3511894957161384e-06,0.0,4.653362584053428e-09,2.363942247983462e-07,2.8377804471662883e-08,5.442249573911417e-07,13.511894957161385,14.676094370278276,15.030612154284826,0.0006602725119938267,0.10633134990778995,0.036787992116710785,3.351163087339277e-05,0.007955471758709557
287,288,0.2184471964516237,3.3199982975655976e-05,1.3512524220525413e-06,0.0,1.5986857510708255e-08,2.6305714870924986e-07,3.046471432717193e-09,5.533376255074913e-07,13.512524220525414,14.673451018645533,15.013176540381153,0.0006577626880386429,0.10515338723212386,0.03721960794696745,3.4381498460331714e-05,0.007612383264542019
288,289,0.21831190114882362,3.300216354680577e-05,1.3512650962977197e-06,0.0,2.8553695381307826e-09,2.6781456395813376e-07,8.062377430287874e-08,5.626169175702609e-07,13.512650962977197,14.59606026024424,15.06727185015727,0.0006551361371444197,0.10413326485885809,0.0377391428041009,3.480446513629883e-05,0.007511940970216891
289,290,0.21815630901651642,3.308724775049233e-05,1.351247225056498e-06,0.0,4.409294257436188e-09,2.605138824928743e-07,1.9222141233979293e-08,5.580237895810231e-07,13.51247225056498,14.631384594505512,15.032745073850904,0.0006563382734331395,0.1046164105867981,0.03748925368174712,3.460185100273016e-05,0.007559785944207938
290,291,0.2177937092584615,3.29981935665604e-05,1.3512302713465867e-06,0.0,1.1149443036574661e-08,2.542796566079599e-07,1.8785804821136143e-08,5.622460878103214e-07,13.512302713465868,14.76511898866264,15.030145001387734,0.0006555232847355025,0.10456607701383017,0.03775461935940243,3.3734470320476506e-05,0.007442370072829166
291,292,0.21749403212795004,3.2921115493178964e-05,1.3512528949721684e-06,0.0,6.348966802877208e-09,2.6230271964470243e-07,9.357440410266741e-09,5.66398577661581e-07,13.512528949721684,14.610884247113795,15.021247244267727,0.0006543535614378805,0.1034575987701778,0.0381712404338215,3.3243206565690686e-05,0.007170855049067734
292,293,0.21708135230947456,3.283035472181885e-05,1.351311456528673e-06,0.0,2.63449678455122e-09,2.8755101397495215e-07,2.7508354065433946e-09,5.687903908821771e-07,13.513114565286731,14.492260844734409,15.012214752074339,0.0006530513311630067,0.10256731781109298,0.038379305268920576,3.206201386603208e-05,0.007035438359615139
293,294,0.21664554228427285,3.279676144061092e-05,1.3511818679809313e-06,0.0,1.560676203214591e-08,2.3528501558104608e-07,1.619983141451825e-08,5.687809308435662e-07,13.511818679809315,14.779016905702376,15.030753691096828,0.0006529218733026744,0.10195547339960552,0.03848268287029961,2.931856383189822e-05,0.007067833128372182
294,295,0.21644404792803304,3.27119133423845e-05,1.3512229676722651e-06,0.0,1.4870911237300125e-09,2.562853396914719e-07,5.846736431235144e-08,5.668392998198887e-07,13.512229676722653,14.501504274936615,15.059106004940155,0.00065341247712133,0.10177844261033668,0.03872767708948621,2.8451637117384203e-05,0.006896244940148546
295,296,0.2161714962677638,3.268265099684731e-05,1.3511902171579793e-06,0.0,1.4194330472680866e-09,2.4484252392689366e-07,4.1361437584239856e-08,5.63590581853087e-07,13.511902171579795,14.549228847751287,15.049751867089348,0.000653021999205128,0.1015752786683603,0.03887872141807433,2.7888784872785194e-05,0.006834571496117069
296,297,0.21582561008401702,3.2623707360760436e-05,1.3511598244103458e-06,0.0,1.1978084441068555e-09,2.2725291013635324e-07,5.623669324435013e-08,5.586072463423615e-07,13.511598244103459,14.581138400756306,15.057946740763839,0.0006526051883100779,0.10096829637127795,0.03900867476170054,2.6910486182295003e-05,0.006790876609449221
297,298,0.2156980071734613,3.2544941468065934e-05,1.3511741725448308e-06,0.0,3.2790147138677663e-10,2.315193183352974e-07,9.882724571324072e-08,5.549278045535472e-07,13.511741725448308,14.446571558790627,15.07259691479714,0.0006525877612405832,0.10131476066946582,0.039376953966317046,2.6509961559214454e-05,0.006517338360525444
298,299,0.21550753736664935,3.2500470273236264e-05,1.3512111016168757e-06,0.0,7.153731766222137e-10,2.460104781417773e-07,7.827590243973886e-08,5.530984772546692e-07,13.512111016168758,14.448367456460451,15.066884051706836,0.0006523698617829561,0.10122385781658542,0.03952760808567024,2.6352763419904944e-05,0.006451800417743634
299,300,0.21524535306851586,3.243823078729406e-05,1.35119891769148e-06,0.0,7.853737260994701e-11,2.415694997372277e-07,7.492321672199518e-08,5.488767370533388e-07,13.5119891769148,14.368510170996071,15.06476559335865,0.000651809492052941,0.10102740141732877,0.03976879744325035,2.584176560473508e-05,0.0063739851738956734
300,301,0.2149504416019495,3.238661234291018e-05,1.3511948323618565e-06,0.0,0.0,2.4023083503476407e-07,6.586398859762776e-08,5.428497188669094e-07,13.511948323618565,14.401862712840241,15.061502013999817,0.0006513251640032232,0.10074545011946054,0.03998373047764693,2.4966087964661428e-05,0.006292317900789038
301,302,0.2146043555066429,3.2275374564319e-05,1.351265673319747e-06,0.0,5.092815839691839e-11,2.6960130658655274e-07,7.362602781405408e-08,5.380308491792555e-07,13.51265673319747,14.580267805943201,15.064420315054912,0.0006506594873442097,0.10014510886458704,0.040143095543639845,2.4508849076005797e-05,0.006226956675115859
302,303,0.21429860558740688,3.21865209109001e-05,1.351280155454115e-06,1.1820097393912783e-11,2.104238564792289e-09,2.7763381978804866e-07,7.245488225377408e-08,5.33580443725225e-07,13.512801554541149,14.877298004338803,15.064720530595379,0.0006507580867508725,0.09975118000114667,0.04039296832343321,2.3812718170966017e-05,0.0061628348702301265
303,304,0.21391833648180425,3.207947423170365e-05,1.3512784124702538e-06,1.14111213054351e-10,1.0905437292012412e-10,2.8205452140483077e-07,7.833548142077638e-08,5.300782008166726e-07,13.512784124702538,14.800870611968554,15.068229902690645,0.0006501599784285663,0.09940254282105047,0.0406124159263712,2.2959354500023996e-05,0.0061591571007713
304,305,0.21366117836736445,3.2004610807978083e-05,1.3513158869519106e-06,1.7267203655024568e-10,2.476706167671709e-10,2.9085920282069987e-07,9.195171909714612e-08,5.288954145384094e-07,13.513158869519106,14.840671101439918,15.06834554618438,0.0006496261911390627,0.09929113676756733,0.040845717077525094,2.1882210901190688e-05,0.006043552764282037
305,306,0.21340887936623457,3.194539136368657e-05,1.3513437884708698e-06,4.5128401844714106e-10,1.5130408623413322e-10,3.022936941462187e-07,7.675963607137953e-08,5.291403886610733e-07,13.513437884708697,14.840476248750232,15.065368861558568,0.0006499135269956806,0.09894396592303745,0.04109867419421655,2.13254323155099e-05,0.005906723587117747
306,307,0.21305044837208226,3.190414821663581e-05,1.3512782307193496e-06,2.4485176344987927e-09,3.772446534932621e-09,2.749545368165896e-07,6.159248820968122e-08,5.294351813046917e-07,13.512782307193497,14.866493368364798,15.057190564336262,0.0006495217901823824,0.09799335823917356,0.041229061022844335,2.1014684402592693e-05,0.005838161973297903
307,308,0.21258401802827137,3.184624940412197e-05,1.3512630030880146e-06,2.9621984651972446e-09,1.9470503792621597e-09,2.706454130369182e-07,3.557699493458111e-08,5.29440484158023e-07,13.512630030880146,14.756973536879721,15.039665716932058,0.0006491759672405946,0.09786354006261354,0.04142711349118984,2.0091862803654797e-05,0.005713610531236585
308,309,0.2120771277159213,3.172203531875319e-05,1.351240495227291e-06,3.91511353030004e-09,7.901963919117625e-10,2.592888153036015e-07,2.727630980227646e-08,5.34535626088162e-07,13.512404952272911,14.732111175336104,15.037406141915184,0.0006466681174514392,0.09767137340012326,0.04175860902676696,2.0735891562576317e-05,0.0055057226335492706
309,310,0.21196537816636551,3.16589051869141e-05,1.3512685678308136e-06,2.038504217925966e-09,5.146430694441768e-08,2.7249008733126667e-07,5.280879880942164e-08,5.370697703597043e-07,13.512685678308138,15.08557029641799,15.05532041776082,0.0006453174426069775,0.09815375579958034,0.04186791620649591,1.975481010703394e-05,0.005248097676281724
310,311,0.2117636890190872,3.167990485622284e-05,1.3512438368645484e-06,2.877812232011679e-09,3.343224154422721e-09,2.602488885857467e-07,2.87851694631115e-08,5.356141477955083e-07,13.512438368645483,14.782318707212067,15.04011565611836,0.0006458020937498817,0.09790706233002879,0.04180591123953263,2.0250509872723612e-05,0.005378856300013999
311,312,0.21154819260915975,3.165674983237105e-05,1.3512999458626622e-06,4.303154574607324e-09,2.6292434718130615e-09,2.84448399964939e-07,2.0806455083302336e-08,5.354649965556738e-07,13.512999458626622,14.877623508703538,15.029229748940393,0.0006466953664250315,0.0976204814487923,0.0417937084913267,1.909875251489828e-05,0.00532259845623663
312,313,0.2112670599331528,3.1620221194677916e-05,1.3512940083131792e-06,7.653885856868002e-09,2.5116934185730377e-09,2.8376562979922623e-07,2.794081774506863e-08,5.328615261431801e-07,13.512940083131792,14.95630390992319,15.030857410320408,0.0006469149356178604,0.09712073544149243,0.04174920782628658,1.977464478247441e-05,0.005165613890415281
313,314,0.21096153684409366,3.154515221510594e-05,1.3513060139236877e-06,8.036767840596982e-09,4.844259549987229e-09,2.9491885939549153e-07,9.107674651814245e-09,5.281492474332296e-07,13.513060139236877,15.053297954045796,15.01965374136459,0.0006470347476516012,0.09705880720265393,0.041913179969853324,1.990681849028636e-05,0.005106629905325998
314,315,0.21070904460701384,3.1538238254333026e-05,1.3512616912630225e-06,6.298462677719083e-09,7.673235471397143e-10,2.793237581182276e-07,6.1322435298680235e-09,5.246935567022652e-07,13.512616912630225,14.749863475862258,15.019110941130418,0.0006479520244719808,0.09728302134530843,0.04195647142002281,1.910552295589761e-05,0.005064752896859671
315,316,0.21042637638515552,3.1509615490719914e-05,1.351209311145604e-06,7.0158898878958465e-09,7.11406486638847e-11,2.5244136970760936e-07,4.879334023474758e-09,5.203718269177886e-07,13.512093111456041,14.745934839099748,15.011245849301602,0.0006484228479523221,0.09719949980407751,0.04207152771649791,1.8978305669656602e-05,0.0049850428421647636
316,317,0.21009478022576283,3.147413724609189e-05,1.3511771867402597e-06,7.750687787454305e-09,3.2828864891258355e-10,2.380197472449924e-07,1.0478259548702814e-08,5.174354934489844e-07,13.511771867402597,14.902711701497367,15.017103031208485,0.0006484316524350075,0.09710962235185092,0.04211618460581987,1.9188215223382756e-05,0.0048190254837500324
317,318,0.20962281051295062,3.1454427376581106e-05,1.3511592640356039e-06,8.305142840522812e-09,0.0,2.2744588571716603e-07,6.882450794486918e-09,5.117955156324855e-07,13.511592640356039,14.78383927288662,15.011807871155844,0.000648812226606854,0.09701169386603452,0.04199827697475651,1.90957520010289e-05,0.004670676480262495
318,319,0.20922797215296612,3.131982836484188e-05,1.351262345317589e-06,8.325200091893118e-09,1.9408272168619294e-08,2.69346444518773e-07,1.1117662877993198e-08,5.083513268086594e-07,13.512623453175891,14.919898846823056,15.024183072795449,0.0006481501075824345,0.09698196377032932,0.0421466191990332,1.759332827190977e-05,0.004640133770202829
319,320,0.20900757854338173,3.13177040398688e-05,1.3511346014069448e-06,4.300696755712392e-09,2.1512511518954748e-11,2.1824672702794618e-07,3.42730441707865e-08,5.070896830365423e-07,13.51134601406945,14.586489903190113,15.045342067325876,0.0006494625323412974,0.09755779619644793,0.04229622390077208,1.6837731996436604e-05,0.004619402926109843
320,321,0.20880607932223375,3.1290033743927507e-05,1.351041985215715e-06,4.2751255568235565e-09,3.3734951431446824e-09,1.8335108250953155e-07,1.0724623569607337e-08,5.04172197760837e-07,13.51041985215715,14.75695360239385,15.024434105877482,0.0006499492034672211,0.09757160236287997,0.04252296026403054,1.6492792567187746e-05,0.00465418845914737
321,322,0.20846561122566296,3.121857884815689e-05,1.351060919802391e-06,6.286423775426597e-09,2.482319916396245e-09,1.9336836591071136e-07,1.2689897981697605e-08,5.043965637633253e-07,13.51060919802391,14.668674849178391,15.027525874818746,0.0006489644527975012,0.09727245209440182,0.04251048731104772,1.6309111706507707e-05,0.004635200646442368
322,323,0.20819896868202878,3.112978760156169e-05,1.351165635056745e-06,6.134357290488151e-09,6.213022085680931e-10,2.3262475674725738e-07,3.057743774235803e-08,5.033881700217133e-07,13.51165635056745,14.44591209387583,15.026378406692464,0.0006489888911830644,0.09732849614774486,0.04254357824989123,1.5443847698392155e-05,0.004595337534438076
323,324,0.20793725053076093,3.1091690664215256e-05,1.3512220740031051e-06,7.959220604118712e-09,0.0,2.5405250286211225e-07,1.277413495351738e-08,5.030908335780212e-07,13.51222074003105,14.415304567615983,15.021119411508003,0.0006494910519701348,0.09709573338289039,0.04256335786734699,1.5070648585273694e-05,0.004518991023821268
324,325,0.20754993123789917,3.102499633796751e-05,1.351239975893173e-06,6.7654138156068055e-09,0.0,2.6088298755721964e-07,2.093987298628427e-08,5.028016802782548e-07,13.512399758931732,14.418010767076566,15.027316846660858,0.0006497449277784358,0.0972977264383434,0.04257287852091142,1.5045918053314785e-05,0.004390529448631832
325,326,0.20707716093851808,3.0910962713987394e-05,1.351193963697596e-06,8.067366059093498e-09,5.910822918446546e-12,2.4534115919793415e-07,2.273642978497557e-08,4.987183558520512e-07,13.51193963697596,14.553130899375578,15.035568252738972,0.0006491461035676922,0.09717366034463625,0.04275867695086136,1.5187927082239597e-05,0.004370531600911353
326,327,0.20664339740324972,3.078208274679292e-05,1.3512035610320708e-06,8.090579926827972e-09,0.0,2.459319869171276e-07,2.8592501647253338e-08,4.947190653087415e-07,13.512035610320709,14.462860814874468,15.023261994430968,0.0006492466974188225,0.09731147034763016,0.04297703144300014,1.6028348055913443e-05,0.004266446751694164
327,328,0.20643869047143176,3.072350668664554e-05,1.3511540546055941e-06,6.417612514277811e-09,2.733982135759107e-09,2.2478802726862714e-07,2.0620904842660417e-08,4.913356139878642e-07,13.511540546055942,14.65423743027607,15.032167337502678,0.0006508318406566413,0.09759303610736025,0.043244084335344754,1.6390039014969685e-05,0.004208588097616531
328,329,0.206145339500787,3.0660494551433105e-05,1.3511560265525137e-06,5.826406250173627e-09,2.3876149282438094e-13,2.2451139483328498e-07,2.1296374731312544e-08,4.877082998055757e-07,13.511560265525137,14.572043354438563,15.035436525930654,0.0006503085944499055,0.09760105084264654,0.04329189736146476,1.638205903912691e-05,0.004216049906334513
329,330,0.20620060388576164,3.05316889724038e-05,1.3512222215699065e-06,6.626163791236646e-09,5.40044812396576e-08,2.496896973147954e-07,6.252057130693165e-08,4.847700471979136e-07,13.512222215699065,15.14243931128393,15.057398238889824,0.0006492717933120354,0.09744281198563051,0.0434226985933814,1.5929947388319165e-05,0.004238410887276478
330,331,0.20601807953443635,3.0595193153569075e-05,1.3511827475181153e-06,6.200249199858992e-09,8.928890279742562e-09,2.3435292506144282e-07,3.018556256518531e-08,4.861640636705098e-07,13.511827475181153,14.846678646147428,15.041639337942573,0.0006498034709860677,0.09752509034801439,0.04336616083319132,1.620086662473686e-05,0.004226707817041829
331,332,0.205855136664202,3.057585329599375e-05,1.35118834791354e-06,5.4371163706570565e-09,1.439747074329957e-09,2.363353965072471e-07,2.455954150629335e-08,4.850016856391648e-07,13.511883479135399,14.757042947738771,15.035162512432144,0.0006498062626520744,0.09757253142944365,0.043392759790636226,1.621088831175282e-05,0.004198154126933199
332,333,0.20567902097189628,3.054543705550925e-05,1.3511906666111399e-06,4.806794199258117e-09,8.364639940543446e-10,2.3754322470048658e-07,1.3321224908863268e-08,4.840866319496202e-07,13.5119066661114,14.711523346752237,15.025413699527645,0.000649775716301816,0.09763907203797147,0.043467954269800775,1.6115370596619667e-05,0.0041693726661262195
333,334,0.20532195336025663,3.0451423006310993e-05,1.3512014697992362e-06,4.731402603985423e-09,1.5196184986792694e-09,2.46480150942661e-07,1.9266590428067653e-08,4.82054873310998e-07,13.512014697992361,14.674199505694876,15.030195313527361,0.0006490139944031009,0.09767581243477538,0.04344883944435252,1.6180827412967396e-05,0.004227652964130771
334,335,0.20502424405983524,3.0442272239354264e-05,1.3510438019353074e-06,3.914655535259951e-09,4.755712757762823e-09,1.91493204678471e-07,1.8786972589308157e-08,4.795752317788098e-07,13.510438019353074,14.70299589788463,15.02960333948426,0.0006486084993502963,0.09771263465566811,0.04346904371605409,1.6672199138560553e-05,0.004183990346455805
335,336,0.2048592426643101,3.043051699132705e-05,1.350974737982199e-06,3.3144911414888522e-09,0.0,1.6096748459779313e-07,1.018954971396294e-08,4.7625701806517515e-07,13.509747379821992,14.709608270628612,15.023103940905099,0.0006479037413897056,0.09782408171919359,0.043476028364492755,1.7361852949664822e-05,0.004240801330623603
336,337,0.20463514374295372,3.0353982082034953e-05,1.3509886643100242e-06,3.4174896586606954e-09,7.584726334133079e-11,1.6427433121881872e-07,1.8077352234553425e-08,4.7525102191725375e-07,13.509886643100243,14.744873971620093,15.030941917729283,0.0006472259036717326,0.09782042683749685,0.0435264101888711,1.791466726331634e-05,0.004241876206113463
337,338,0.2044023767527205,3.0269586332136317e-05,1.3510223763701825e-06,3.1795410390043964e-09,0.0,1.7610334066010624e-07,2.388953727850171e-08,4.7613040011840047e-07,13.510223763701827,14.599559402502218,15.032690435137361,0.0006462388806977515,0.0978856176726232,0.04358549739782432,1.8416226323202053e-05,0.004230810966414576
338,339,0.2041133604972726,3.0166412512564498e-05,1.351088065999307e-06,3.795326289601337e-09,1.6720157373448673e-09,1.989007805965244e-07,1.622908905476635e-08,4.788760879898663e-07,13.51088065999307,14.759212195168002,15.019960146731325,0.0006458291317201448,0.09776427153665554,0.04366345282904381,1.8584326417749547e-05,0.0042620459652904395
339,340,0.20403256145004095,3.008502178212339e-05,1.351155257852825e-06,1.6556579181617684e-09,1.539398661440786e-08,2.2383498795395082e-07,3.020160792252011e-08,4.767504269691664e-07,13.511552578528251,14.909157571649764,15.042025602022864,0.0006456289286139746,0.0983263189449135,0.04364397033098344,1.9601477098834077e-05,0.0042641511616664666
340,341,0.203939969526017,3.0116146014855586e-05,1.3511168678123389e-06,2.524934417193471e-09,1.7608524960786293e-09,2.0846388796227828e-07,1.63356094298325e-08,4.77648043922346e-07,13.51116867812339,14.724560499638073,15.027896347270826,0.0006456794943237317,0.09805721792819813,0.04365136914642381,1.911068393164267e-05,0.004263135271012339
341,342,0.20379383491611383,3.0119170480720792e-05,1.3510543783866927e-06,4.03226416453386e-09,1.8557416944020182e-09,1.8791604728685315e-07,1.646665500844024e-08,4.769755442940952e-07,13.510543783866929,14.7175313178845,15.023753405460893,0.0006465407870463977,0.09781297233439785,0.0434739022094817,2.0006820593913252e-05,0.004287166981395702
342,343,0.20358496001601462,3.0047731607663332e-05,1.3511143406176566e-06,5.499453039389322e-09,1.0798925892320717e-10,2.115646894681209e-07,1.6226827047824243e-08,4.785813505767045e-07,13.511143406176567,14.743672760588494,15.024660966988975,0.0006462899799317644,0.09756211098301547,0.043515543531817996,2.0053922375228428e-05,0.004265464661402567
343,344,0.20337883468321827,2.9947210423810514e-05,1.3511853123995774e-06,4.784946178535805e-09,0.0,2.4207409449730334e-07,2.0382073761857677e-08,4.785891043421963e-07,13.511853123995774,14.648323616465351,15.034156007193497,0.0006447515303845438,0.09770178731172943,0.04366387775117349,1.9715006128824482e-05,0.004278253106210217
344,345,0.2032485089655614,2.9947972825026996e-05,1.3511603997607043e-06,3.5996918597793976e-09,0.0,2.293315710596871e-07,3.1715258175561554e-08,4.766891095940986e-07,13.511603997607043,14.750297340610157,15.042975293090876,0.0006449240266841811,0.09792722992511374,0.043413720756040546,2.0348443089816942e-05,0.004353401621958438
345,346,0.20308551499203328,2.9941517999355937e-05,1.3511527875097531e-06,3.1822391331423864e-09,3.8716924473498096e-10,2.236105031860277e-07,1.977548988034636e-08,4.757334901165566e-07,13.511527875097531,14.816543946220195,15.034297600534355,0.0006455118706322141,0.09801500985459621,0.04330829924702649,2.083182904780186e-05,0.004372998385643153
346,347,0.2029786762505999,2.9948684559455422e-05,1.3510661091779858e-06,2.0114523851852263e-09,7.282334926471444e-12,1.916562426250257e-07,1.9469244641699438e-08,4.7425301035444974e-07,13.510661091779859,14.827002313135823,15.0339765188224,0.0006461517555468517,0.09830640844516565,0.04335791897360371,2.0826682471500706e-05,0.004357680070862661
347,348,0.20290275602272928,2.993896586989067e-05,1.3510425533354794e-06,1.629741175080672e-09,0.0,1.842892251808406e-07,2.4263867685626993e-08,4.735115915238288e-07,13.510425533354795,14.876559942469985,15.037396797259776,0.0006457666203120184,0.09843191224282997,0.043367647609795376,2.078547298992349e-05,0.004343259636661017
348,349,0.202839459338136,2.9934123424418904e-05,1.351039414081164e-06,1.2999134469749266e-09,1.3271896196750304e-10,1.837367030329703e-07,2.2146870795455312e-08,4.731643510472964e-07,13.510394140811641,14.905794974215151,15.036373902035919,0.0006457953520770919,0.0985383991620562,0.043352164205085475,2.0935372190866138e-05,0.00432073800544589
349,350,0.2029508688863705,2.9924136088350702e-05,1.351038817499781e-06,1.1536306354374083e-09,9.060587235707975e-10,1.8416630154695712e-07,2.2187399030344247e-08,4.730877639729099e-07,13.51038817499781,14.93893671833155,15.03647668161381,0.000645785490152936,0.09859364193941701,0.04350118159615343,2.1094144787840126e-05,0.004312086600133451
350,351,0.20299362429117798,2.993287910819155e-05,1.3510391887681913e-06,1.2818128717533087e-09,1.824401562489287e-10,1.8372462636205894e-07,2.2013864050074292e-08,4.7315253851974155e-07,13.510391887681912,14.909620042898261,15.036286607693903,0.000645794310509894,0.09854496926523612,0.04350482721869803,2.1029190919811385e-05,0.004319706029741567
351,352,0.20283934800706216,2.9934104234726643e-05,1.3510394103121806e-06,1.299634545864657e-09,1.3342186341191905e-10,1.8373638835703215e-07,2.214455046918298e-08,4.7316416444495784e-07,13.510394103121808,14.905853368184584,15.036372361179675,0.0006457953363788282,0.098538499876824,0.043352162578043904,2.0935512771919996e-05,0.004320722179791506
