index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
832,821,1.295380428927516e-06,6.053326228633673e-07,4.795917803279152e-06,1.2964495745026017e-10,0.0,5.7247750719290744e-11,1.4901623505264842e-09,6.883707510054527e-07,47.95917803279152,78.92712616590663,99.97592541987962,0.00011319170922101405,0.1196017258730934
833,822,1.2942275280317493e-06,6.050801196683895e-07,4.795968397597341e-06,2.0946517785245277e-10,0.0,1.0313773440847329e-10,7.420504108069687e-10,6.880927550402918e-07,47.95968397597341,78.98333122359195,99.96204143913755,0.00011308837591316777,0.11951444842131875
834,823,1.29312415247853e-06,6.034664627375955e-07,4.795580364557747e-06,7.741968653112634e-11,0.0,6.132695053703753e-12,4.5081730851740895e-11,6.895290556284981e-07,47.955803645577475,78.98620716553849,99.94953031143348,0.00011285592773426744,0.1196888430212175
835,824,1.2916819189238623e-06,6.035704059839966e-07,4.7959784266416e-06,6.578272645099473e-11,0.0,2.7110571451205592e-12,2.1165364167284798e-10,6.878313655145967e-07,47.959784266416,79.00571113480851,99.9536697352903,0.00011282476425584747,0.11971308866922378
836,825,1.2913444901962716e-06,6.050035535155994e-07,4.797137725472564e-06,5.575950127795603e-11,0.0,4.812085170717352e-10,2.63509084078187e-09,6.831688778215405e-07,47.97137725472564,79.0844152137107,99.97092021699488,0.00011287146299159807,0.11973563976677938
837,826,1.2904847584513688e-06,6.04016174604392e-07,4.796508394430477e-06,6.121620584787947e-11,0.0,8.130195883074899e-11,6.50393862576698e-10,6.856756718197216e-07,47.96508394430477,79.03085248222554,99.9597790519572,0.0001128189736866139,0.11972312482687619
838,827,1.2889347831800376e-06,6.044542546342343e-07,4.797130424462642e-06,4.6159524056227947e-11,0.0,2.37135956685433e-10,9.247013070731051e-10,6.832725317579884e-07,47.971304244626424,79.09272348573015,99.96660392003048,0.00011274368811288922,0.11975947894361223
839,828,1.2869020758465399e-06,6.052121315860829e-07,4.797804330442956e-06,3.728701213928118e-11,0.0,1.6508990750636507e-10,7.452086095236398e-10,6.807423587312878e-07,47.97804330442956,79.14247971656033,99.97153308698873,0.00011278158370239386,0.11978377652094449
840,829,1.285508097428333e-06,6.051463260382336e-07,4.797954135941924e-06,3.966086846279915e-11,0.0,5.196984552373544e-11,1.9317718711402403e-11,6.802508229574015e-07,47.979541359419244,79.18906219444976,99.94986869616555,0.00011267483778701259,0.11977705360347249
841,830,1.2835419772528243e-06,6.053451286075368e-07,4.798576048893426e-06,5.862457778945119e-11,0.0,1.2104863754865761e-11,1.7374055051623035e-10,6.779523786532271e-07,47.98576048893426,79.21559644365747,99.95698772551353,0.00011269308468015696,0.11973336746061145
842,831,1.2823146889032375e-06,6.075460124156845e-07,4.800400495169161e-06,5.733940507050393e-11,0.0,1.778693304410296e-10,2.75020533573651e-09,6.717832624163051e-07,48.00400495169161,79.24026140942304,99.98085567377233,0.00011317836214290107,0.11976020580034347
843,832,1.2815521615512716e-06,6.057665975918008e-07,4.799321839393687e-06,5.714141286483777e-11,0.0,3.733524266781692e-11,2.9352611496519294e-10,6.753975611889728e-07,47.993218393936864,79.22346510075106,99.9645821909383,0.00011282617682174242,0.11974408729155459
844,833,1.2838048802272187e-06,6.081523132165179e-07,4.801266201486403e-06,3.2057954962165104e-12,0.0,5.74491912535866e-10,6.134955535625545e-09,6.689399137670431e-07,48.012662014864034,79.29588609451106,99.99066445451605,0.00011337597122098812,0.11993648145065901
845,834,1.2800764827506116e-06,6.063971025135485e-07,4.800087077565899e-06,2.7352981099882537e-11,0.0,9.059881688204143e-11,7.397600349263499e-10,6.728216684041549e-07,48.00087077565899,79.25234597702756,99.97289717530312,0.00011300442842412387,0.11981987825510917
846,835,1.2783475685917976e-06,6.082346804589345e-07,4.801511203871163e-06,0.0,0.0,8.928686800415729e-10,1.0130498420581346e-09,6.682069696107634e-07,48.015112038711635,79.3281056545464,99.97553549098168,0.00011342895880496568,0.12000637994369401
847,836,1.2767909345232245e-06,6.088161760894086e-07,4.801509954814994e-06,1.1363054975875815e-12,0.0,1.0965146917122069e-11,5.916167371831604e-11,6.67903495307683e-07,48.01509954814994,79.23834585661994,99.95932170278107,0.0001136272849826561,0.11994162370539024
848,837,1.2754113159592408e-06,6.088253130521158e-07,4.802155317622334e-06,0.0,0.0,1.0666789100189067e-10,7.910917793707831e-10,6.656882432367523e-07,48.02155317622334,79.25227080907865,99.96728281967897,0.00011348774259326176,0.12006255848685743
849,838,1.2739592741422402e-06,6.091600048452688e-07,4.802548398267635e-06,1.568486188778059e-13,0.0,3.39553932900196e-10,4.16582791868553e-11,6.644179002362656e-07,48.025483982676356,79.27795167829329,99.96429715753635,0.0001134005925595117,0.1199757804850271
850,839,1.2719497696829545e-06,6.095450844948588e-07,4.803230528990875e-06,4.6937354802066916e-12,0.0,9.725071910474003e-11,4.232923362903655e-10,6.618794483972205e-07,48.032305289908756,79.30894975340277,99.9750460906018,0.00011344495398787743,0.11986748615096207
851,840,1.2711570408750609e-06,6.096368293703422e-07,4.8035105080237655e-06,4.4148984310306046e-11,0.0,4.689376696344297e-12,8.205121900416899e-10,6.606508609536704e-07,48.035105080237656,79.32235463142811,99.97202196520101,0.00011354379952795261,0.11964023102694388
852,841,1.2693052116840983e-06,6.094774230381777e-07,4.803814157580542e-06,4.222524294755767e-11,0.0,1.0355592589402671e-11,8.796765329206092e-11,6.596872401570916e-07,48.038141575805426,79.30636113342506,99.96743306275783,0.00011357226530052378,0.11967325834285815
853,842,1.268668536515962e-06,6.112476076798187e-07,4.805156704902958e-06,7.811369881065161e-11,0.0,2.2197497823097013e-10,1.7886262417153477e-09,6.553322139173865e-07,48.051567049029586,79.37297172137711,99.98373608622111,0.00011379380275640325,0.11957070809418532
854,843,1.2681505773101491e-06,6.102017196544906e-07,4.804480282700483e-06,5.530540753752871e-11,0.0,7.597892960327893e-11,3.086134123031908e-10,6.575089599062142e-07,48.04480282700484,79.33717082896233,99.97438891212303,0.00011366815304169352,0.11968889387587374
855,844,1.2661865469962748e-06,6.110939487610576e-07,4.805309679421553e-06,9.76853724145753e-11,0.0,3.395241028204146e-11,2.475557587479625e-10,6.547134046937725e-07,48.05309679421553,79.40709258362125,99.98141917510861,0.00011375993376443419,0.11945550026608126
856,845,1.2658653122280399e-06,6.131691713431527e-07,4.807577993723012e-06,3.435165492526903e-10,0.0,1.0622225085002912e-09,3.8621423393522615e-09,6.474282594877819e-07,48.075779937230116,79.5872955022559,100.0153135990874,0.00011397478027023279,0.11902355031063473
857,846,1.2644061895666674e-06,6.116499111806125e-07,4.806196316256734e-06,1.7685715875652483e-10,0.0,1.9704538954867622e-10,5.646910883091898e-10,6.518176847494405e-07,48.06196316256734,79.47159381666626,99.99169930585656,0.00011380705690579541,0.11928296048460837
858,847,1.2643997925429678e-06,6.124737327279177e-07,4.807998056925004e-06,5.687364695434534e-10,0.0,4.44978591296078e-10,5.260107075326342e-09,6.45652237678884e-07,48.07998056925005,79.66244335023747,100.01742963881406,0.00011397716764369776,0.1188007583638232
859,848,1.2613574119567325e-06,6.115847116863833e-07,4.807153430077204e-06,3.377623827753956e-10,0.0,2.432454318724613e-10,6.946787007408404e-10,6.484970137549603e-07,48.071534300772036,79.57008988146258,100.00162002541589,0.00011381095305136135,0.11902287274980823
860,849,1.2588310351299085e-06,6.108235374781957e-07,4.807665768118786e-06,5.643950566778292e-10,0.0,2.460411928205527e-10,5.702601667396971e-10,6.466268012354747e-07,48.07665768118786,79.6504365786041,99.99661817452312,0.00011374384424118538,0.1188420461591273
861,850,1.2567304820406716e-06,6.104268019619572e-07,4.8081694955700625e-06,6.790234651676767e-10,0.0,1.281636060303217e-10,6.496100737769027e-10,6.448468829337394e-07,48.08169495570063,79.63720505662252,99.99610315910759,0.00011363633848378615,0.11881427817652061
862,851,1.255701120906413e-06,6.105719213210958e-07,4.8082083590182674e-06,5.329556340328093e-10,0.0,1.301001583094179e-11,6.238661869813177e-11,6.445208473167551e-07,48.08208359018268,79.57783840356701,99.97237348177177,0.00011364951256529505,0.11896862959282081
863,852,1.2542119292475553e-06,6.105711400643295e-07,4.809094608599383e-06,6.11481510228982e-10,0.0,1.2106786273994686e-10,1.271123956994141e-09,6.416371158532628e-07,48.09094608599383,79.65897431943931,99.98604508753193,0.00011371840611030327,0.11881184707291988
864,853,1.2524901954908962e-06,6.106392156777832e-07,4.809559810536678e-06,6.41883623790695e-10,0.0,1.8226510091964914e-10,9.38661422996202e-10,6.400881696654065e-07,48.09559810536678,79.69671157879834,99.9925416136065,0.0001138981303623576,0.11872769642754508
865,854,1.2516095198540861e-06,6.098557476020564e-07,4.8091756301408476e-06,5.916820885802351e-10,0.0,1.53962968039077e-11,1.307722343547716e-11,6.411336166432101e-07,48.09175630140848,79.66505162513323,99.97122233723931,0.00011382171845109866,0.11884138140889568
866,855,1.249790998923204e-06,6.099517912295951e-07,4.809816631403606e-06,5.220488525543502e-10,0.0,5.679138621496888e-11,2.2954473700254134e-10,6.390308227178371e-07,48.098166314036064,79.68610767168222,99.96972244225488,0.00011382322785053854,0.1188901702204245
867,856,1.2479387918454326e-06,6.111591983706067e-07,4.811001862296888e-06,5.820690065714478e-10,0.0,2.220038825064991e-10,8.905380176621996e-10,6.350849825680857e-07,48.11001862296888,79.69831266811093,99.97123325698615,0.00011404166479325282,0.11900712293461987
868,857,1.2460668080540033e-06,6.12397501026977e-07,4.811943263738395e-06,5.32770987384026e-10,0.0,2.483405786621044e-10,8.899329263122697e-10,6.319982625346679e-07,48.11943263738395,79.7133860976034,99.97208177008449,0.00011429759578894763,0.11911982616440857
869,858,1.2435658238482817e-06,6.131235696501749e-07,4.812604579483146e-06,3.518235351523929e-10,0.0,1.0161238486333869e-10,2.5564956591751134e-10,6.297331687121737e-07,48.12604579483146,79.70899758561299,99.96217715785023,0.0001144718888049433,0.11923114532485234
870,859,1.2416954444166908e-06,6.13916942333525e-07,4.81339857231856e-06,2.2927711535583155e-10,0.0,1.0532863230766189e-10,3.746929626488498e-10,6.270692033728535e-07,48.133985723185596,79.70434468226527,99.95821480631483,0.00011453570921802127,0.11935741914409417
871,860,1.239696518542475e-06,6.144077644272805e-07,4.81421791001958e-06,1.9439152023736941e-10,0.0,5.308157982015633e-11,7.37634524761924e-10,6.243036464903754e-07,48.142179100195804,79.71593684929272,99.95439326961622,0.00011455224784557754,0.11941673858455176
872,861,1.2394126417116919e-06,6.153391918023365e-07,4.8144787869630216e-06,2.820227274812056e-10,0.0,1.849732600828144e-13,7.339808051174926e-10,6.230572614034963e-07,48.144787869630214,79.68298350859827,99.92272189156377,0.00011452562784612064,0.11953224979428934
873,862,1.2370774205562108e-06,6.141208165335808e-07,4.8146304154044865e-06,1.2106331473324542e-10,0.0,1.914518767678642e-11,0.0,6.2281639552022e-07,48.14630415404487,79.66880119711459,99.92417289193001,0.00011444395191543747,0.11964388894623007
874,863,1.2356290940240038e-06,6.160160581762574e-07,4.816170292868766e-06,3.334911332752272e-11,0.0,2.4115917073337466e-10,9.375398622353483e-10,6.184009877014504e-07,48.16170292868766,79.71776252999113,99.94652435599453,0.00011482130101330946,0.11970784656378272
875,864,1.2343104059664118e-06,6.149682427704856e-07,4.815903855741207e-06,5.262650718979908e-11,0.0,7.184502828769478e-11,1.45555542848769e-10,6.190721361175997e-07,48.159038557412075,79.68441212525325,99.93678315389785,0.00011475114660574175,0.11962824711290805
876,865,1.2332756019142815e-06,6.154342553972208e-07,4.816457234041293e-06,7.403025531654744e-11,0.0,1.9450848409072118e-10,1.6916042346151537e-10,6.174036473541917e-07,48.16457234041293,79.66539745712758,99.94053501305244,0.00011486557504468437,0.11957101299328002
877,866,1.2320402599659753e-06,6.170156388233419e-07,4.817354972679143e-06,1.2360516205102576e-10,0.0,1.8297366268160626e-10,2.2688098097409727e-10,6.144911613369266e-07,48.17354972679143,79.64127888441831,99.94402505155072,0.00011507229957678513,0.11953731820372704
878,867,1.2310865651990481e-06,6.174742201410656e-07,4.818027925553508e-06,1.029153447822915e-10,0.0,1.3970984711094224e-10,9.123806755928176e-10,6.124573391904964e-07,48.18027925553508,79.62923631290144,99.95189316367377,0.000115144305671384,0.11954389006068773
879,868,1.229548000653466e-06,6.168578614292203e-07,4.818149781240673e-06,6.423700006797339e-11,0.0,1.434152433094071e-10,3.984801920280313e-10,6.120840067888401e-07,48.18149781240673,79.6180608921954,99.94103396361783,0.00011496774795291653,0.11960110668156741
880,869,1.2277716239341405e-06,6.166953732799243e-07,4.818482082557115e-06,8.70688902175324e-11,0.0,4.9462090006694206e-11,7.541372522317977e-12,6.109321783014699e-07,48.18482082557115,79.57688705459238,99.93410944421773,0.00011482888727878603,0.11955919823209518
881,870,1.2269355415835027e-06,6.189722990642912e-07,4.820351682797932e-06,1.6920923097610082e-10,0.0,3.166092260642671e-10,2.3597494711139854e-09,6.051176745910571e-07,48.20351682797932,79.48417250473638,99.94105463087706,0.00011493773989091198,0.11948596024415055
882,871,1.2262015115410909e-06,6.174434906334753e-07,4.819333110840238e-06,1.1965151733626126e-10,0.0,8.154177295835756e-11,3.0374707101736447e-10,6.082530805463038e-07,48.19333110840238,79.53278246878962,99.93526250624066,0.00011484167190885579,0.1195251091165048
883,872,1.2247757304710494e-06,6.18449911869598e-07,4.8205787717320705e-06,1.198571256107004e-10,0.0,9.317491842318732e-11,1.8814919049709275e-09,6.042312946524467e-07,48.2057877173207,79.44587017091888,99.93539780685002,0.00011491187371578884,0.11957100479195983
884,873,1.2224564615632012e-06,6.181359651791218e-07,4.820645636301166e-06,9.971822757292499e-11,0.0,4.275907391178878e-11,3.020698227959413e-10,6.038759492597984e-07,48.20645636301166,79.46829674754954,99.92296148570402,0.00011502767901585836,0.11966113856415905
885,874,1.2227695292055307e-06,6.177796178613067e-07,4.821136309797048e-06,5.1938830654741644e-11,0.0,2.1575013726053676e-09,2.4915291099913156e-10,6.025313182299646e-07,48.21136309797048,79.47281334230209,99.92113455126331,0.00011495939443732314,0.11974372953923818
886,875,1.2214432336577794e-06,6.178857205967594e-07,4.820890433943543e-06,7.388581645370405e-11,0.0,5.887252535052376e-11,2.2140062781060842e-10,6.032033540914053e-07,48.208904339435435,79.4699561657564,99.92187581966584,0.00011498386116285761,0.11970237832345289
887,876,1.2220374922279312e-06,6.167652783086374e-07,4.820203174156126e-06,1.0204930465646498e-12,0.0,0.0,9.198607358663991e-11,6.051792073526607e-07,48.202031741561264,79.510077770944,99.9103720071595,0.0001147617600417012,0.11994415250411905
888,877,1.220469462346141e-06,6.163838847727066e-07,4.82060913830457e-06,1.68355937718341e-11,0.0,5.530070635629293e-13,6.307341990043689e-11,6.040051155526985e-07,48.2060913830457,79.48444540984644,99.91599670028194,0.00011474792765755124,0.11980069943387775
889,878,1.2189809189442617e-06,6.159527301983293e-07,4.820927083760648e-06,4.9271168040178856e-15,0.0,8.314320059463629e-13,8.944208169520012e-11,6.029379103051141e-07,48.20927083760648,79.50614840222535,99.91409815750484,0.00011469523134112307,0.11999611831970218
890,879,1.2736862511509709e-06,6.163892910994301e-07,4.822170077627324e-06,0.0,0.0,5.6278015669672696e-08,2.2259572266457263e-09,5.987929871552226e-07,48.221700776273245,79.58889453225319,99.92133269601358,0.00011475068521054248,0.12033547891316033
891,880,1.218809068221687e-06,6.158712130429303e-07,4.8209990066540535e-06,0.0,0.0,1.5897803948271967e-10,8.519506720830673e-11,6.026936820720658e-07,48.209990066540534,79.51101223992289,99.91401302856931,0.0001146821046569782,0.12002537105188565
892,881,1.2173420561267943e-06,6.149216472937156e-07,4.820999612825423e-06,0.0,0.0,4.59562489169766e-11,9.357560411656546e-11,6.022808769800454e-07,48.20999612825423,79.54685468908202,99.91076667013166,0.00011453672958972865,0.1201988838973469
893,882,1.2158833553374433e-06,6.140196929162116e-07,4.820991974388074e-06,0.0,0.0,1.6314418422116885e-11,1.2875766418141154e-10,6.017185903386282e-07,48.20991974388075,79.56554645824117,99.89981410429408,0.00011440472887698,0.12038006581148997
894,883,1.2146319971533484e-06,6.134380390911613e-07,4.820994083237825e-06,0.0,0.0,4.434733412016131e-12,1.516618133747064e-13,6.011893716669619e-07,48.20994083237825,79.5654050694265,99.88978809812653,0.00011436907880253786,0.12050241430386573
895,884,1.2144304374872688e-06,6.135370955973051e-07,4.821206987607137e-06,0.0,0.0,1.4636212982536245e-11,1.3413057583157485e-09,5.995373999186654e-07,48.21206987607137,79.53642824850203,99.8850138797485,0.00011444827759290652,0.12058501923496888
896,885,1.213890842762767e-06,6.132609799100984e-07,4.821087892150323e-06,0.0,0.0,7.99579613543373e-12,1.7162978345168408e-10,6.004502372730817e-07,48.21087892150323,79.55194660972914,99.88647822298465,0.00011435683410350411,0.1205659087586146
897,886,1.2123830432066513e-06,6.132813137470172e-07,4.821306749860878e-06,0.0,0.0,3.6317946592643735e-11,1.6302913349763055e-10,5.989023823795439e-07,48.21306749860879,79.53540309058512,99.87430777689892,0.00011438919080716769,0.12067916119559459
898,887,1.2110200196511538e-06,6.128809577999422e-07,4.821475741540486e-06,0.0,0.0,4.2720327657586095e-11,3.1528531823981936e-11,5.980648129917301e-07,48.21475741540486,79.50826545009316,99.8665568511242,0.00011441772559582543,0.12063823882959979
899,888,1.2093268401660025e-06,6.124335963695018e-07,4.821648916341996e-06,0.0,0.0,1.516963205238048e-10,1.388725845259821e-11,5.967276602175244e-07,48.216489163419965,79.49375960083299,99.85594913664022,0.00011436335852376425,0.12059946244485086
900,889,1.2117010704415179e-06,6.160419164233664e-07,4.821636190255657e-06,0.0,0.0,1.6834719797285888e-10,7.397231896455863e-10,5.94751083630533e-07,48.21636190255658,79.39671019833794,99.84562067702615,0.00011458883445016742,0.12046042835854828
901,890,1.208754442129888e-06,6.126605139835707e-07,4.821640230240427e-06,0.0,0.0,3.3845303705191364e-11,1.811785712825359e-11,5.960419649854837e-07,48.216402302404276,79.46027346264731,99.84817837133123,0.00011431431140765481,0.12055167195123208
902,891,1.2063724582952058e-06,6.123213401791774e-07,4.821935659272782e-06,0.0,0.0,2.20804740778691e-10,7.595000571139465e-11,5.937543633695385e-07,48.21935659272783,79.46430224068294,99.83680994279132,0.0001140633494735693,0.1204567683162862
903,892,1.2045110965076348e-06,6.11555265928912e-07,4.8221877413964644e-06,0.0,0.0,5.098613422109778e-10,5.515710719345118e-10,5.918943981645773e-07,48.22187741396465,79.46570819490219,99.83350971870088,0.00011392847754108388,0.12042566147765035
904,893,1.2030632506545507e-06,6.109646614906234e-07,4.822059555695332e-06,0.0,0.0,0.0,7.078493144658574e-11,5.920278042324806e-07,48.22059555695332,79.46598298691677,99.8277332839715,0.00011386641005195068,0.12048062835673515
905,894,1.202039541356058e-06,6.108630277343626e-07,4.822183583661733e-06,0.0,0.0,0.0,3.3138554054869973e-10,5.908451280811467e-07,48.22183583661733,79.45562402339387,99.8287301581418,0.00011389800078588,0.12050340871001583
906,895,1.2007018045587374e-06,6.106342121427882e-07,4.822337517610618e-06,0.0,0.0,5.975852657860666e-11,5.137657725640974e-10,5.894940681168067e-07,48.22337517610618,79.45263359772281,99.83091492927201,0.00011401726668157632,0.12053723453811689
907,896,1.1996404364769317e-06,6.099397251166634e-07,4.8223622454550065e-06,0.0,0.0,2.000404651356703e-10,1.810957757094487e-10,5.893195751194232e-07,48.22362245455007,79.46056032266341,99.82817451648648,0.00011401900500202673,0.12043887786973485
908,897,1.198486374348167e-06,6.09327007296838e-07,4.822453314159189e-06,0.0,0.0,7.337316312265612e-11,9.425954495614822e-10,5.881433984386445e-07,48.22453314159189,79.42159925331846,99.83126853315596,0.00011405172080026848,0.12021421689612334
909,898,1.1973130000871655e-06,6.087251910150296e-07,4.82239790988563e-06,0.0,0.0,5.5165402857090595e-11,1.3298092496839713e-10,5.883996627443104e-07,48.223979098856304,79.38801263674176,99.82847625437266,0.00011401194612932337,0.12014594193797613
910,899,1.1960646921273498e-06,6.083228502010682e-07,4.8224972216121795e-06,1.1579751073647007e-12,0.0,1.7564029878399696e-11,3.8314695956665054e-10,5.873399729617291e-07,48.2249722161218,79.36155559187893,99.83480857615646,0.00011401926637144112,0.11993980470072388
911,900,1.1944145522415787e-06,6.079700299496675e-07,4.8226778144767624e-06,5.41634403051335e-11,0.0,1.4157311994878969e-11,5.94935625313262e-10,5.857812659142979e-07,48.22677814476763,79.32384076373799,99.84573437577714,0.00011403383380459001,0.11967594721394216
912,901,1.1937831589831067e-06,6.082945846201886e-07,4.823026790551687e-06,8.75976195881486e-11,0.0,1.721715662479437e-10,1.975758237293415e-09,5.832530469397886e-07,48.230267905516875,79.33682665326697,99.8690553878697,0.00011405279007406582,0.11961486051090754
913,902,1.1932280675181823e-06,6.079522502411601e-07,4.822838478742915e-06,6.812146627425257e-11,0.0,4.550490775482746e-11,5.650797257281884e-10,5.845971111772651e-07,48.22838478742915,79.32965782651246,99.85524044457972,0.00011402580689364209,0.11967120764059076
914,903,1.1928967737231538e-06,6.08388210871655e-07,4.823203458435656e-06,4.6836273304613264e-11,0.0,2.3351853069834744e-10,1.8589262146123554e-09,5.823692818328836e-07,48.23203458435656,79.35333163069996,99.86871864336456,0.00011384632301863785,0.11967130178128835
915,904,1.1916690218210008e-06,6.078341100097474e-07,4.822988670908394e-06,5.758790310985911e-11,0.0,1.953556197088827e-11,9.362552133926427e-11,5.836641628248334e-07,48.22988670908394,79.33725838879552,99.85933465837206,0.00011392480199181335,0.11968110153466845
916,905,1.2033654721637091e-06,6.082944506034208e-07,4.823535203262488e-06,1.1989411404731537e-10,0.0,1.870503791751893e-09,1.2992284718656107e-08,5.80088338935833e-07,48.23535203262488,79.38842090476115,99.89635018546737,0.00011388152899887903,0.11948818197071956
917,906,1.1912896172470806e-06,6.077809407336157e-07,4.82306980178516e-06,6.421259624842792e-11,0.0,2.540084528142596e-11,3.0367343894025034e-10,5.831153896329947e-07,48.2306980178516,79.34412015814378,99.86373607709415,0.00011390480001689126,0.11965139618030197
918,907,1.1899599808146847e-06,6.07404260977378e-07,4.823202045440828e-06,2.7675896719916727e-11,0.0,4.684608071119451e-11,2.203767451161324e-10,5.822608211147596e-07,48.23202045440828,79.38474794922377,99.86467319084223,0.00011387395064590798,0.11973429305965841
919,908,1.188651360605417e-06,6.072150912181833e-07,4.823392306353683e-06,2.5091126461844732e-11,0.0,1.0584847377589819e-10,2.7650663588572113e-10,5.8102882315111e-07,48.23392306353683,79.39434572398697,99.86703768918618,0.00011384182125379468,0.11972416065139993
920,909,1.1868555027763588e-06,6.068965484793687e-07,4.823655948307979e-06,7.711489586593367e-11,0.0,1.2785093044269756e-10,5.950782447594555e-10,5.791589102259222e-07,48.23655948307979,79.39702256732207,99.85232833262901,0.00011383114413489532,0.11958937536191445
921,910,1.1845200363690452e-06,6.062528662643605e-07,4.823800803574522e-06,1.4979266112533985e-10,0.0,1.416053470170096e-10,5.917362892013926e-12,5.779698547336503e-07,48.238008035745224,79.3985093113831,99.84856968028593,0.0001137959048140471,0.11934045697044679
922,911,1.182347138152043e-06,6.054416760476335e-07,4.824083530418358e-06,3.985458811816254e-10,0.0,3.293912315801283e-10,5.412249511515776e-10,5.756363000404961e-07,48.240835304183584,79.36637669403987,99.85818838965176,0.00011379629174544778,0.1189166765624512
923,912,1.18123106276615e-06,6.055069392143281e-07,4.824213309854077e-06,5.664265450663897e-10,0.0,1.2002847367905556e-10,1.112958841546017e-09,5.739247096915305e-07,48.242133098540776,79.25861449283808,99.85940692070352,0.00011396999011168171,0.11874824286020265
924,913,1.1808856258613097e-06,6.059607565924489e-07,4.824175561370933e-06,5.013848329836991e-10,0.0,3.337826892266899e-10,3.218506228274989e-10,5.737678511238232e-07,48.24175561370933,79.15580998232663,99.83504746107228,0.00011414800233137525,0.11880797445377703
925,914,1.1789181208357159e-06,6.044485122166128e-07,4.824172168064481e-06,4.961574661469042e-10,0.0,3.593983695687112e-12,9.841041909259517e-13,5.739688730650696e-07,48.241721680644815,79.21278468591083,99.83467034196188,0.00011382096949573476,0.11880108150225585
926,915,1.1779211562072961e-06,6.043526231308564e-07,4.82451270832762e-06,7.089421989226147e-10,0.0,9.324987582816635e-11,1.1260255873399103e-09,5.716403154143488e-07,48.2451270832762,79.15537732809366,99.84707795739871,0.00011378980393121605,0.11863137701809347
927,916,1.1765215834662488e-06,6.039702208712973e-07,4.824503847706062e-06,6.432167684289211e-10,0.0,7.577846104642693e-11,2.9042628305423017e-10,5.715419410824219e-07,48.245038477060625,79.12070522000059,99.84161818885215,0.00011374334328438182,0.11867199655875052
928,917,1.17493483858567e-06,6.04004646396103e-07,4.824721724532917e-06,6.465869016814702e-10,0.0,1.2489321222924268e-10,3.4389920565004396e-10,5.698148128700066e-07,48.24721724532917,79.0448119216013,99.84395480142797,0.00011378319548032883,0.11866022068668294
929,918,1.1730554699163338e-06,6.040486981241737e-07,4.825028631513431e-06,6.320260016021667e-10,0.0,7.097691296477346e-11,9.099408612342483e-10,5.673938280163591e-07,48.25028631513432,78.9352610349134,99.84572169979161,0.00011383030753745417,0.11868744169854482
930,919,1.1714997413289344e-06,6.03752760415396e-07,4.825008890922716e-06,4.108808977267742e-10,0.0,0.0,8.56347706849192e-11,5.672504652451268e-07,48.25008890922716,78.92731595443743,99.82982941543511,0.00011376253509984402,0.11889678337712953
931,920,1.1697672188542421e-06,6.036113294528141e-07,4.825257215238408e-06,2.9892106343623597e-10,0.0,6.73205318927822e-12,2.7541044938362505e-10,5.655748258354189e-07,48.25257215238408,78.84487419496703,99.82869979652463,0.0001137573075400766,0.11903933295578494
932,921,1.1724877416170412e-06,6.046018196102333e-07,4.826177020283756e-06,2.4370647865684787e-10,0.0,8.567686974555313e-10,6.6523708080134666e-09,5.601330760226821e-07,48.26177020283756,78.58610055027589,99.85405666391068,0.00011397666087702565,0.11913486727942721
933,922,1.1674524984668084e-06,6.035651407591252e-07,4.82564963387184e-06,2.7532473299940443e-10,0.0,1.1149878862356845e-10,3.100457238562444e-10,5.631904884622039e-07,48.2564963387184,78.72843965256656,99.83575500799242,0.00011380622539849776,0.11907795117743611
934,923,1.1700793026066767e-06,6.03460146917165e-07,4.826217095916886e-06,1.870700171516855e-10,0.0,8.878663185546657e-11,6.942056580018753e-09,5.594012424604858e-07,48.26217095916887,78.44066249046548,99.84906277977719,0.00011405074393983277,0.11921141020080998
935,924,1.1660630635267479e-06,6.03127453092155e-07,4.825857334663493e-06,2.41172324673248e-10,0.0,6.577469487149147e-11,8.634667943896912e-10,5.617651966206582e-07,48.25857334663493,78.62096833884519,99.83817848539525,0.00011384838975993609,0.11912610045017229
936,925,1.1674637140025533e-06,6.079846233862635e-07,4.826549754126735e-06,1.566852203267636e-11,0.0,3.645312970674177e-11,1.9992443213317997e-09,5.574277246432184e-07,48.26549754126735,78.17821730249398,99.83156246836364,0.00011480320422028882,0.11976131261905251
937,926,1.164033494852264e-06,6.03557359682556e-07,4.826148624477992e-06,9.996707132615356e-11,0.0,2.456060282680675e-11,4.774843396689836e-10,5.598741231558862e-07,48.261486244779924,78.37929480441854,99.82952811425734,0.00011404537342311797,0.11939784264008493
938,927,1.162494238176312e-06,6.029373383283481e-07,4.8262320006813055e-06,1.5698581368114965e-10,0.0,2.670747010141656e-11,2.468961239475636e-12,5.593707376029417e-07,48.262320006813056,78.32434546580478,99.82712710427002,0.00011395319268725576,0.11926026487984243
939,928,1.1620243532938999e-06,6.034459210431292e-07,4.826803845818241e-06,2.3586820236468715e-10,0.0,5.356129967473876e-10,2.083551010648321e-09,5.557234000410103e-07,48.26803845818241,78.1099515460858,99.8497114487782,0.00011422465430712142,0.11912539860341122
