index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
222,208,0.00018452686399470398,0.000117155710350093,1.353529577741995e-06,1.982379197708787e-07,0.0,2.107804867950285e-06,6.487942829991589e-05,1.8568255697393398e-07,13.53529577741995,11.616212072351804,16.97016329691143,0.001704552030141647,0.08926593756447085
223,209,0.0001844646271401088,0.000116990680522833,1.3535040641155283e-06,1.9937920359258546e-07,0.0,2.082273661978768e-06,6.500667802160057e-05,1.856157301038673e-07,13.535040641155284,11.624347222573721,16.972024193663284,0.0017034206163018964,0.08926020672813391
224,210,0.0001844063881049121,0.00011695291680411597,1.3535169392795395e-06,1.9103002627650882e-07,0.0,2.091251808794272e-06,6.498530599981238e-05,1.8588346591297805e-07,13.535169392795396,11.64143134364886,16.97159841219993,0.0017029623462070614,0.08943097844059218
225,211,0.00018434730353585827,0.00011702737421365844,1.3535155910676186e-06,1.854784726233953e-07,0.0,2.091623495112099e-06,6.485686937978762e-05,1.8595797467671767e-07,13.535155910676187,11.651594432362383,16.969645785313382,0.0017033756440177463,0.08955922661866651
226,212,0.0001842949277755231,0.00011715210339184349,1.3535303969425477e-06,1.6880257655638958e-07,0.0,2.1085243116577266e-06,6.46792028933068e-05,1.8629460215871193e-07,13.535303969425478,11.680360719766544,16.96694332494328,0.001704295235205657,0.08990491041259481
227,213,0.0001842468493030921,0.0001173053660040146,1.3535376283278828e-06,1.6708771162248526e-07,0.0,2.1186951644376462e-06,6.446918147260139e-05,1.8651895041600094e-07,13.53537628327883,11.675730475017978,16.963791243957033,0.0017052058385530274,0.08995475122094738
228,214,0.00018420918290167223,0.00011748151550894405,1.3535288327728113e-06,1.6722255202137387e-07,0.0,2.1111949403009013e-06,6.426254501524583e-05,1.867048851600722e-07,13.535288327728114,11.670175303963227,16.960728644242895,0.0017063741051634752,0.08994452854928273
229,215,0.00018416813433634084,0.00011766396233129203,1.3535126556049214e-06,1.6770994715329634e-07,0.0,2.095315259280347e-06,6.405422088394104e-05,1.8692591467410037e-07,13.535126556049216,11.664734736557955,16.957599917139586,0.0017076417222874779,0.08991848829397728
230,216,0.00018411596775081763,0.00011799635927242278,1.3535122516421513e-06,1.6858417569346632e-07,0.0,2.094383881308207e-06,6.366911873242976e-05,1.8752168896339803e-07,13.535122516421513,11.662879229139195,16.95175813851253,0.0017101962488771285,0.0898936236390629
231,217,0.00018406973291942735,0.00011814913507258007,1.3534765763720745e-06,1.7151155629100776e-07,0.0,2.0578019604699203e-06,6.350372475985785e-05,1.875595702285004e-07,13.534765763720745,11.661393133230948,16.949150296155608,0.0017114332521056548,0.08982037594928105
232,218,0.00018403783849414642,0.00011813100702104095,1.3535100933338508e-06,1.7425021452852397e-07,0.0,2.0930454933504636e-06,6.345169497836884e-05,1.8784078685764814e-07,13.535100933338509,11.6662355208892,16.948274380817615,0.0017115069970187837,0.08978878654469516
233,219,0.00018400844488838445,0.000117972015989344,1.3535252027712406e-06,1.7766594488013116e-07,0.0,2.1099195618106677e-06,6.356117360499255e-05,1.876697873570969e-07,13.535252027712406,11.674516294293179,16.949818501591498,0.001710674200779782,0.08975641546620423
234,220,0.00018398843501592053,0.00011788019093391522,1.3535620305710914e-06,1.8523748005437544e-07,0.0,2.1496272982875387e-06,6.35855297926272e-05,1.8784951103620608e-07,13.535620305710914,11.676267175905952,16.950151514010493,0.001709905767248413,0.08964120764862427
235,221,0.00018395789900589466,0.00011772050357347847,1.3535863486308524e-06,1.9472418750712178e-07,0.0,2.178529776442874e-06,6.3676283373299e-05,1.878580951671822e-07,13.535863486308525,11.674927340156039,16.95148859989419,0.0017087095708150305,0.08949633377753871
236,222,0.00018392882626624857,0.00011763258311448385,1.353594816382441e-06,2.064689645112367e-07,0.0,2.1864575420439755e-06,6.371534991293091e-05,1.879667322785915e-07,13.535948163824411,11.675120975800175,16.952113667534814,0.0017076874981603425,0.0892953480501419
237,223,0.00018389487416015172,0.00011756909640182848,1.3535922419919137e-06,2.162498543513957e-07,0.0,2.18295963152621e-06,6.373840084371042e-05,1.8816742873518302e-07,13.535922419919137,11.668302187207312,16.952508206467208,0.0017068639082233525,0.0891110901598734
238,224,0.00018385380251649544,0.00011753614907346925,1.3535872455347025e-06,2.25458079364762e-07,0.0,2.175081622136538e-06,6.372859576410082e-05,1.8851797742406775e-07,13.535872455347025,11.661697536234199,16.952432574419657,0.001706148342458255,0.08892735457995049
239,225,0.0001838081244443137,0.00011757871886041305,1.3535623916695883e-06,2.318047961197229e-07,0.0,2.1445345702219406e-06,6.366419763900215e-05,1.8886857855682654e-07,13.535623916695885,11.64791452313975,16.951522371752752,0.0017061024062858293,0.0887927623507007
240,226,0.00018376472068485765,0.00011759093731396926,1.3536005189040427e-06,2.342040570471489e-07,0.0,2.186863851522994e-06,6.35631110117177e-05,1.8960445060056142e-07,13.536005189040427,11.644805717746149,16.95003117269812,0.0017058125230339917,0.08875497019675437
241,227,0.00018372599592628608,0.00011763678087122248,1.3536046243613115e-06,2.2875391674049944e-07,0.0,2.192902325074674e-06,6.347771710360234e-05,1.898417096460837e-07,13.536046243613116,11.643619040181097,16.948706999449936,0.001706173912399608,0.0888710786031693
242,228,0.00018368539063365357,0.00011768936248568695,1.3536319932950141e-06,2.252525990810334e-07,0.0,2.2255871427938576e-06,6.335484452538305e-05,1.9034388070866693e-07,13.536319932950143,11.650531171495636,16.946826215484293,0.001706470554724362,0.08899800835274838
243,229,0.0001836437721808103,0.0001177305308527838,1.3536289256898751e-06,2.1838011668623565e-07,0.0,2.2227678742537417e-06,6.3281299087152e-05,1.9079424993454364e-07,13.536289256898751,11.645992636400734,16.94575112374593,0.0017064696907664715,0.08920993393650702
244,230,0.0001836011451482307,0.00011774203565859492,1.35361943569697e-06,2.1652192381418016e-07,0.0,2.2126546523674444e-06,6.323876205406172e-05,1.9117085939242796e-07,13.5361943569697,11.648725774888652,16.945146570594236,0.0017063359262401855,0.08932568317924704
245,231,0.00018355213331400566,0.00011774503215165976,1.3536137234066465e-06,2.1218652473207563e-07,0.0,2.2018959642914566e-06,6.32011707974922e-05,1.9184787583016893e-07,13.536137234066466,11.653461973388753,16.944724134862753,0.0017056907652215456,0.08950128440154509
246,232,0.00018350945275978858,0.0001176846994881548,1.3535739189404146e-06,2.066559264884581e-07,0.0,2.1545862854824443e-06,6.327133394127292e-05,1.9217711838997118e-07,13.535739189404147,11.651022654846605,16.945891619318097,0.0017052121819391983,0.08964339977457435
247,233,0.00018346388843506282,0.00011765175892174203,1.3535753102701487e-06,1.9820971335185367e-07,0.0,2.151196394492991e-06,6.326987626607047e-05,1.9284713940547672e-07,13.535753102701488,11.657098275966334,16.94607804347883,0.001704602688692483,0.08983797477902482
248,234,0.00018341823171318515,0.00011757728757430792,1.3535636964014155e-06,1.9301681607531625e-07,0.0,2.1382505595358066e-06,6.33164655054903e-05,1.9321125777580815e-07,13.535636964014156,11.656396078900638,16.946926772343435,0.0017043437126248223,0.0899162612359407
249,235,0.00018337051218421965,0.00011751933980006823,1.3535692105913806e-06,1.9028693405940733e-07,0.0,2.1461529595768184e-06,6.332111362765687e-05,1.9361886285832703e-07,13.535692105913807,11.66306043367899,16.947159467290525,0.0017043590606176354,0.0899305200150472
250,236,0.00018332560635665008,0.00011745345583724413,1.353571901769548e-06,1.9426507716799066e-07,0.0,2.1541303449580165e-06,6.332983983737982e-05,1.9391525990013973e-07,13.535719017695481,11.662541095534962,16.947420112891145,0.0017040560629195986,0.08980715940254871
251,237,0.0001832763249953611,0.00011745482654261425,1.353574066721052e-06,2.0551725652188035e-07,0.0,2.161465762857345e-06,6.325994648026829e-05,1.9456895309931518e-07,13.535740667210522,11.67422707062311,16.9464965752636,0.0017043463370785973,0.08955136223768255
252,238,0.00018322966506110238,0.00011740845362460728,1.353536818785516e-06,2.1833290374407084e-07,0.0,2.124171990684846e-06,6.32838217239093e-05,1.9488481815687507e-07,13.535368187855163,11.667799724736714,16.946979831930904,0.0017039025559868561,0.08928500830798215
253,239,0.00018318297874123627,0.0001174437768540194,1.3535101576003767e-06,2.327508167348963e-07,0.0,2.0947619248456097e-06,6.321612454614552e-05,1.9556459949085476e-07,13.535101576003767,11.672428005953165,16.946021238386564,0.0017040505676775223,0.08901472720946198
254,240,0.00018312769507198158,0.00011744552424377327,1.353455698802586e-06,2.4452912958045384e-07,0.0,2.031328765337867e-06,6.321020239486173e-05,1.96110538428275e-07,13.53455698802586,11.66341177104747,16.94596885414333,0.001703941850468551,0.08879764991443825
255,241,0.0001830676153486216,0.00011746576179515223,1.3534353673164559e-06,2.500998565562512e-07,0.0,2.003837341897296e-06,6.315102839185376e-05,1.9688796316205668e-07,13.53435367316456,11.662097434742526,16.945096820975476,0.0017042949159321848,0.08869560223210404
256,242,0.00018301053449689368,0.00011743237407858447,1.3534189661732742e-06,2.557120232209186e-07,0.0,1.977340469085228e-06,6.314768554224794e-05,1.9742238375513468e-07,13.534189661732743,11.64041049800746,16.945022013234453,0.001704141653421623,0.08856887703379843
257,243,0.0001829617078537648,0.00011732303754524236,1.353451826145053e-06,2.4891601205774554e-07,0.0,2.010325620971883e-06,6.318189128924323e-05,1.975373862495677e-07,13.534518261450529,11.637314386775783,16.945531449449163,0.0017039176205435732,0.08867635564498048
258,244,0.00018290881819094673,0.00011716002297241993,1.3535145842213075e-06,2.4346413963172254e-07,0.0,2.078165425826994e-06,6.322965620702313e-05,1.9750944604496697e-07,13.535145842213074,11.637514512905296,16.946211732458547,0.0017031288327893934,0.08874850071317109
259,245,0.00018286376417344158,0.00011699417362917251,1.3535703767687095e-06,2.435261653767437e-07,0.0,2.140161435290099e-06,6.32883482055505e-05,1.9755473805171782e-07,13.535703767687096,11.651942208875134,16.947084133678658,0.0017019593742431478,0.08873847381354427
260,246,0.00018280788634496905,0.00011679381753874501,1.353597481211013e-06,2.4923714999251113e-07,0.0,2.16951504764289e-06,6.339767052171961e-05,1.9764608686901516e-07,13.53597481211013,11.677369812826903,16.9487545180183,0.0016999975127169398,0.0886035540438426
261,247,0.00018276281007843087,0.00011671166857311038,1.3536081591761304e-06,2.6065409997402583e-07,0.0,2.1811842807025407e-06,6.341136510946437e-05,1.9793801517954434e-07,13.536081591761304,11.706083875946444,16.949013559992338,0.0016985179730519293,0.08839739135715848
262,248,0.00018272386389415086,0.00011668695972101272,1.3535726736583698e-06,2.687486199947629e-07,0.0,2.13930873235929e-06,6.34306734549367e-05,1.981733658473935e-07,13.5357267365837,11.72353390919344,16.94936447769059,0.0016975005275829216,0.08825112976425273
263,249,0.00018268377538818028,0.0001166956485027106,1.3535338201255044e-06,2.7890870876772305e-07,0.0,2.0946542761102187e-06,6.341613412488304e-05,1.984297757086969e-07,13.535338201255044,11.734535755239772,16.9492131353374,0.0016966130000352377,0.08806186034578323
264,250,0.0001826493384941581,0.00011665738894727619,1.3534975690351028e-06,2.8244252369651993e-07,0.0,2.0546551160541066e-06,6.345635886796934e-05,1.984930391619739e-07,13.534975690351029,11.721117781742315,16.94987344452626,0.0016958448788621757,0.08799152271719093
265,251,0.00018262218806052333,0.00011664838649533943,1.3535051096307639e-06,2.849217918057761e-07,0.0,2.0646967634113807e-06,6.342562717822488e-05,1.9855583174187917e-07,13.53505109630764,11.712348849691367,16.94942327072691,0.0016957797933193112,0.08793127153761023
266,252,0.0001826019933058828,0.00011661133428218906,1.3535135759695658e-06,2.863216701888573e-07,0.0,2.0754550831717627e-06,6.343051414933669e-05,1.983681209964544e-07,13.53513575969566,11.692573125680655,16.949488272738698,0.0016958977245504039,0.08790163361030362
267,253,0.00018258255004376998,0.00011657287521433295,1.3535395521510158e-06,2.8514645394460636e-07,0.0,2.1058158721822017e-06,6.342037651235256e-05,1.9833599095764068e-07,13.535395521510159,11.676788365849449,16.949327426437424,0.0016962843090301044,0.08792049661062926
268,254,0.00018255607998135634,0.00011653737826338486,1.3535425093298304e-06,2.876254965574894e-07,0.0,2.1102763546043626e-06,6.342264219455488e-05,1.981576722547473e-07,13.535425093298304,11.660100843014703,16.94936644627802,0.0016967570141137815,0.08789061972545965
269,255,0.00018252354704614666,0.00011650518721695484,1.3535531917238307e-06,2.9012134314168363e-07,0.0,2.124023509432977e-06,6.340603966252485e-05,1.9817531409233013e-07,13.535531917238307,11.652812109932878,16.949160576666735,0.0016973089692169064,0.08787341675646276
270,256,0.00018249448693175095,0.00011649309992781808,1.3535384331149127e-06,2.920818728546735e-07,0.0,2.1054314861494597e-06,6.340574022236159e-05,1.9813342256715273e-07,13.535384331149128,11.662241712145983,16.949194159960967,0.0016977376094960952,0.0878605074743053
271,257,0.0001824690064393154,0.00011647488398486897,1.3535197527847723e-06,2.9416880078856727e-07,0.0,2.084894865912381e-06,6.341701164811716e-05,1.9804713962832515e-07,13.535197527847725,11.679585956413737,16.949421399335666,0.001697539168705284,0.08784312346588996
272,258,0.00018243965927618319,0.00011645320312111284,1.3535152079605697e-06,2.9302600126707073e-07,0.0,2.0777951067449685e-06,6.341762837965971e-05,1.9800666739858275e-07,13.535152079605698,11.700960093696473,16.949476033040778,0.0016972724894708472,0.08786923813995876
273,259,0.00018240241706363934,0.0001163857735364121,1.353519728153157e-06,2.9282067464406427e-07,0.0,2.0828728162452716e-06,6.34431690013403e-05,1.9778103499761154e-07,13.53519728153157,11.719825685188976,16.949915969796262,0.0016965843430054902,0.0878837157526195
274,260,0.0001823585492986148,0.00011631864921109778,1.353528389185864e-06,2.925243351224906e-07,0.0,2.0918907294899683e-06,6.345813042445227e-05,1.973545984522638e-07,13.53528389185864,11.719585478410366,16.95016520974455,0.001695893484685403,0.08790067618462494
275,261,0.00018231943222072675,0.00011625701438214788,1.3535574657885991e-06,2.9647791215661625e-07,0.0,2.1240970757205267e-06,6.344467916882423e-05,1.9716368187750238e-07,13.535574657885991,11.714369392969296,16.94996485701573,0.0016953651117370694,0.0878679745688751
276,262,0.00018228543432345315,0.00011622546999712392,1.3535506684621637e-06,3.006747630575658e-07,0.0,2.1163705931482013e-06,6.344607521097234e-05,1.9684375915110587e-07,13.535506684621637,11.688156940825426,16.94996914737048,0.00169494384897451,0.08783309374196123
277,263,0.00018224924779562977,0.0001162394506863688,1.3535430789520053e-06,3.114303758920017e-07,0.0,2.1069344896651218e-06,6.339468908807394e-05,1.9674315562989744e-07,13.535430789520055,11.67261541386111,16.949178007141217,0.0016946789623226547,0.08771971391029658
278,264,0.00018220829376046493,0.00011628271247195427,1.3535233895524858e-06,3.2096393011628883e-07,0.0,2.083023605714377e-06,6.3324964305725e-05,1.966294469549755e-07,13.535233895524858,11.652042135056565,16.94812325987831,0.0016941657964077972,0.08763289082700082
279,265,0.00018215969054740958,0.00011632514920009315,1.3534795929523057e-06,3.3436285271359027e-07,0.0,2.033901284354759e-06,6.326993396681202e-05,1.9634324343604863e-07,13.534795929523058,11.667912832935002,16.947307423330518,0.0016931487228948668,0.08749977943085864
280,266,0.0001821114915025421,0.00011639767745255787,1.3534714238434257e-06,3.4383957855212317e-07,0.0,2.0234523615682503e-06,6.315034547182956e-05,1.961766380343194e-07,13.534714238434258,11.671889792656136,16.945525017437483,0.0016919669026007808,0.08740234747158865
281,267,0.00018206670900659485,0.0001164070850428653,1.353448609750061e-06,3.4274158851714e-07,0.0,1.9992974125443237e-06,6.312174683185334e-05,1.9583813081474996e-07,13.534486097500611,11.706188935827278,16.94511081564383,0.0016907657545129566,0.087403909506902
282,268,0.0001820187705785511,0.0001164223923228242,1.3534511427834153e-06,3.406674249690736e-07,0.0,2.0047835885274953e-06,6.305542464812994e-05,1.9550259410039808e-07,13.534511427834154,11.734426642523733,16.944116101377723,0.001689504420442402,0.087394545382575
283,269,0.00018196493261958286,0.00011650236472566267,1.3534459818401034e-06,3.3508091590087485e-07,0.0,2.0013595887671365e-06,6.293104907880662e-05,1.9507831044556364e-07,13.534459818401036,11.758528882517915,16.942203814272542,0.0016887140292837144,0.08741478752508604
284,270,0.00018190407493259462,0.00011665800769515527,1.3534626304675779e-06,3.314127311722485e-07,0.0,2.0244662173362543e-06,6.269554624934714e-05,1.946420395837258e-07,13.534626304675779,11.775820741055833,16.938555359101322,0.0016878498646441583,0.08743864180604369
285,271,0.00018185514675182792,0.00011684944958647903,1.353456834537424e-06,3.2946317286961554e-07,0.0,2.0170602967890803e-06,6.246502940160693e-05,1.9414429408325161e-07,13.53456834537424,11.774861548795391,16.934982365396042,0.0016879291453130694,0.08744056722433709
286,272,0.0001818130678936586,0.00011703344557956415,1.353468210379019e-06,3.318136171727403e-07,0.0,2.0289136852271884e-06,6.2224971734449e-05,1.9392327724549993e-07,13.53468210379019,11.763054079673253,16.931258932688305,0.001688601010513272,0.08743784262862578
287,273,0.00018177239629854947,0.00011716188143777059,1.3534947897090838e-06,3.361478567282139e-07,0.0,2.0549621251366632e-06,6.202581425442562e-05,1.9359062448835977e-07,13.534947897090838,11.750637617005204,16.92818732733762,0.0016886202425253282,0.08741551602202728
288,274,0.00018173595378512242,0.00011726930848678057,1.353520642788328e-06,3.405417372746948e-07,0.0,2.0832245989864854e-06,6.184973417919226e-05,1.9314478288840395e-07,13.535206427883281,11.744586546736977,16.925445458621077,0.001689026561776979,0.08738142038273052
289,275,0.00018169497481951326,0.00011731891802546488,1.3535681102824806e-06,3.436836886547295e-07,0.0,2.1352694701337356e-06,6.170453352834675e-05,1.9257010691315895e-07,13.535681102824807,11.753336713015997,16.923184314210552,0.0016883780380598493,0.0873428069812251
290,276,0.00018164699858399098,0.00011730428632945484,1.3536052051812595e-06,3.416446907163823e-07,0.0,2.1783680658648192e-06,6.163101929855269e-05,1.9168019940224347e-07,13.536052051812597,11.76197423254181,16.922020209698776,0.0016873161070541315,0.08734337258664229
291,277,0.00018158617332130711,0.00011727369885763572,1.35364131184614e-06,3.354269615358986e-07,0.0,2.221320280149075e-06,6.15650618453082e-05,1.9066537667821855e-07,13.5364131184614,11.773583966801652,16.92097312984083,0.0016858576940111138,0.0873886878465098
292,278,0.0001815212458134429,0.00011717359120702774,1.353662390746913e-06,3.197326167297181e-07,0.0,2.246487304063367e-06,6.15918848143274e-05,1.8954987129469312e-07,13.536623907469131,11.782671986245305,16.921404361715858,0.0016835439253929658,0.08755581955682831
293,279,0.00018146079556907623,0.00011711125421384248,1.3536393469435725e-06,2.997457247111862e-07,0.0,2.2203140622017172e-06,6.164081111919184e-05,1.8867044912902008e-07,13.536393469435726,11.77139940226526,16.92217600635202,0.001682315918979637,0.08781594973112196
294,280,0.00018140750406597385,0.00011704955428170328,1.3536173970843905e-06,2.830231400687482e-07,0.0,2.1928687254578105e-06,6.16940122739929e-05,1.8804564475110717e-07,13.536173970843905,11.768293539357508,16.92305037393998,0.0016804337130646703,0.08805817039460005
295,281,0.00018135477314957003,0.0001169958653284482,1.3535848090841175e-06,2.6758450449564297e-07,0.0,2.153818595100664e-06,6.174997990409373e-05,1.875248174317788e-07,13.535848090841176,11.745664455632694,16.92396554527322,0.001679180269854789,0.08830009021441429
296,282,0.00018129328765650003,0.00011692527450680445,1.3535598066507828e-06,2.573052391912506e-07,0.0,2.122983132996917e-06,6.180083633874385e-05,1.8688843876358398e-07,13.535598066507829,11.729602550323232,16.92475559901245,0.0016774052852737286,0.08845130088768324
297,283,0.0001812189570861004,0.00011679193319793841,1.353553570701675e-06,2.547584700335894e-07,0.0,2.114642077576979e-06,6.187166540171546e-05,1.8595793883595737e-07,13.53553570701675,11.714522458132121,16.925863489615978,0.0016743392232184426,0.08845933407063952
298,284,0.00018114831489589957,0.00011660283300648358,1.3535507011182586e-06,2.5545600758571577e-07,0.0,2.1117528118167366e-06,6.19934444326169e-05,1.848286373966293e-07,13.535507011182586,11.708633723482777,16.927710909240446,0.0016709238530471504,0.08836344780798505
299,285,0.0001810849616460824,0.000116378361540468,1.3535437491510237e-06,2.6809769346959885e-07,0.0,2.102956155003178e-06,6.21516809820252e-05,1.8386527511642188e-07,13.535437491510237,11.716998506322733,16.930181504498826,0.0016674260019854837,0.08810701056370666
300,286,0.0001810306762809521,0.00011624690445187919,1.3535392935248288e-06,2.7667575558392987e-07,0.0,2.0983241308100243e-06,6.222549354185309e-05,1.8327840082587653e-07,13.53539293524829,11.733342676686249,16.93138769285454,0.001665250494426859,0.08792927719887249
301,287,0.00018097263621102307,0.00011606389647287986,1.353518388887673e-06,2.815118026757337e-07,0.0,2.0754424743427622e-06,6.236901149101938e-05,1.8277397010532692e-07,13.53518388887673,11.763058913178785,16.93368370500942,0.0016632335148886509,0.08783609442772068
302,288,0.00018091847496239723,0.0001159546185454254,1.3535043083807032e-06,2.7861175006091694e-07,0.0,2.063244537318259e-06,6.243961028270671e-05,1.8238984688596267e-07,13.535043083807032,11.791775173266103,16.934863756740267,0.0016614797548090126,0.0878867876617319
303,289,0.00018085603385672473,0.00011581442803019873,1.3534896211426094e-06,2.676994688640562e-07,0.0,2.0483646026631475e-06,6.254376214352811e-05,1.8177961147068525e-07,13.534896211426094,11.815351945060112,16.936530746539297,0.0016594228671025948,0.08805427402282959
304,290,0.0001807915715243657,0.00011568796863889608,1.3534748221845841e-06,2.5329808584483666e-07,0.0,2.0335280332204188e-06,6.263573305756899e-05,1.8104370883536927e-07,13.534748221845842,11.838309562712745,16.937965092661933,0.0016574300960716412,0.08828338878451943
305,291,0.0001807306903358668,0.00011563126450677808,1.3534845887098092e-06,2.4713374262094433e-07,0.0,2.042863486304097e-06,6.262923096195801e-05,1.801976382056757e-07,13.534845887098092,11.834713351762959,16.93782470593377,0.0016554051461303756,0.08834740757103966
306,292,0.00018067225150658034,0.00011559745423103724,1.3534806780207117e-06,2.4622075946558203e-07,0.0,2.0370558230986737e-06,6.261222093822169e-05,1.79299754757156e-07,13.534806780207118,11.829648435601582,16.937507254942616,0.0016541200818220654,0.08830531404953158
307,293,0.00018061129237286847,0.00011555845795677281,1.353493149883442e-06,2.577543564106156e-07,0.0,2.049636850567204e-06,6.256706879939866e-05,1.7837440971916264e-07,13.534931498834421,11.816711133306145,16.93672954696583,0.0016520643207946642,0.08805963398230479
308,294,0.00018053344209358673,0.0001155272079957557,1.3534658164262896e-06,2.714989011291006e-07,0.0,2.017716008240339e-06,6.254000060434857e-05,1.7701858411301315e-07,13.534658164262897,11.81096338537122,16.936261087714517,0.0016500453947089423,0.0877843443056348
309,295,0.0001804410913835007,0.00011546136147880816,1.3534851316468767e-06,2.9455448841995415e-07,0.0,2.037442489128609e-06,6.247211834677508e-05,1.7561458036888178e-07,13.534851316468767,11.799606230230793,16.935061037193474,0.001646041586790293,0.08741558547276491
310,296,0.000180338522494834,0.00011538054290961407,1.3534417736191447e-06,2.9924081446961615e-07,0.0,1.9851507719006386e-06,6.249954215942026e-05,1.7404583942943868e-07,13.534417736191449,11.805903550063546,16.93542268478638,0.001643048957096816,0.08736660873251725
311,297,0.0001802204053344874,0.00011528351543077632,1.3534467103703847e-06,2.92849271169315e-07,0.0,1.991609430644012e-06,6.247951481092244e-05,1.729163909752845e-07,13.534467103703847,11.821098708001776,16.9350963423898,0.0016398851871960904,0.08754711715322983
312,298,0.00018010901598184429,0.00011509166236743823,1.3534504071085138e-06,2.7090310194528194e-07,0.0,1.99482440649028e-06,6.257997407204042e-05,1.7165203393008606e-07,13.53450407108514,11.825635474352975,16.93663557721057,0.0016366703489967063,0.08801394353822872
313,299,0.00018001394749156508,0.00011502249360055031,1.3534756066745384e-06,2.49312123745695e-07,0.0,2.0243574292228507e-06,6.25466567028745e-05,1.7112763517173296e-07,13.534756066745384,11.830945174744054,16.936229333300897,0.001635348658280593,0.08845345133244882
314,300,0.00017992422062228756,0.00011492556292437525,1.3535121723398507e-06,2.319387807446307e-07,0.0,2.067359232954211e-06,6.252898609067101e-05,1.7037359354244103e-07,13.535121723398507,11.82593747211723,16.936067317949536,0.001633792695351558,0.08877778720624542
315,301,0.00017984252098887204,0.00011486289564190793,1.3535305372106573e-06,2.2157446916074163e-07,0.0,2.088756424779074e-06,6.249964690788349e-05,1.6964754514080848e-07,13.535305372106574,11.807069204357672,16.935714927007236,0.0016321289281968257,0.08891078304205069
316,302,0.0001797551649428384,0.0001148240445395963,1.3535208473294553e-06,2.161565970354701e-07,0.0,2.079510172208682e-06,6.246704159915873e-05,1.6841203483922847e-07,13.535208473294555,11.789784883359166,16.93533048400311,0.0016301659632986319,0.08889790373434556
317,303,0.0001796414941646879,0.00011477428646032945,1.3535201850531571e-06,2.0991486959148325e-07,0.0,2.0829147328553975e-06,6.240739468406835e-05,1.66983417843216e-07,13.535201850531571,11.764423471237459,16.93450256179701,0.0016263369603947853,0.08887787676916646
318,304,0.00017952020591270582,0.000114742896023577,1.3534342710080235e-06,1.9909886130024234e-07,0.0,1.9879055969431115e-06,6.242555504960854e-05,1.6475038127692273e-07,13.534342710080235,11.759135412951528,16.93490965453961,0.001623530438099577,0.08895042587422901
319,305,0.00017940471601419423,0.00011464811116680374,1.3534748595004391e-06,1.8548412400703696e-07,0.0,2.037835505100948e-06,6.236983926184417e-05,1.63445956438322e-07,13.534748595004391,11.740871272336104,16.93395486263677,0.0016182020363990103,0.08917579949054986
320,306,0.0001793143175969167,0.00011454567188517001,1.353412475016849e-06,1.6793853643412118e-07,0.0,1.964590647033242e-06,6.247319655628276e-05,1.6291997199656548e-07,13.534124750168491,11.740506878710969,16.935542271919033,0.0016174879452823738,0.08954905095729844
321,307,0.00017924022040515837,0.00011441309270704623,1.3534977866203196e-06,1.460398570603538e-07,0.0,2.0577427416774177e-06,6.246134617891364e-05,1.619989204607084e-07,13.534977866203196,11.763905728025609,16.935185892225732,0.0016134101454151803,0.09005337699994798
322,308,0.0001791851619723507,0.00011423902806556309,1.3534205268081962e-06,1.3285874124756695e-07,0.0,1.965419114355405e-06,6.268630545842186e-05,1.6155059276279112e-07,13.534205268081962,11.748144651299501,16.938587912477196,0.0016138521877143497,0.09039522040438584
323,309,0.00017911865459571417,0.0001141096204700727,1.3534713650479432e-06,1.2053077025858182e-07,0.0,2.0241177141435055e-06,6.270377612424308e-05,1.6060951699630831e-07,13.534713650479432,11.764164234970734,16.938521204072753,0.001610491347821825,0.09072739041058571
324,310,0.0001790581798484921,0.00011395772882538346,1.3535054673726562e-06,1.1761275359214199e-07,0.0,2.06568057105657e-06,6.275781624747839e-05,1.5934145098154362e-07,13.535054673726563,11.74239546841215,16.93897086448557,0.0016066992930034625,0.09081992679783289
325,311,0.00017901768066309263,0.00011383291575310155,1.353478659891994e-06,1.1861957781858809e-07,0.0,2.0392743782632215e-06,6.286810072925403e-05,1.5877022465521572e-07,13.53478659891994,11.738710516502763,16.940408105649578,0.0016047086867958164,0.09081046644718965
326,312,0.00017897245136263586,0.00011368349261107119,1.3534493633086294e-06,1.2272133413942932e-07,0.0,2.0128363934967914e-06,6.299541825913614e-05,1.5798276479232466e-07,13.534493633086294,11.726974302830678,16.941971976177328,0.001601298259868926,0.09075053486718523
327,313,0.0001789411557828235,0.00011364762606486609,1.3533923211517038e-06,1.1906691089114565e-07,0.0,1.9464621184420956e-06,6.307105719861349e-05,1.569434900106453e-07,13.533923211517038,11.7184899334047,16.94291499694695,0.0015995201327011982,0.09088684600344002
328,314,0.00017890953395132547,0.00011351820531587223,1.3533775175270234e-06,1.193059739433439e-07,0.0,1.9297418663130252e-06,6.318531604598903e-05,1.569647492078507e-07,13.533775175270234,11.721319938555222,16.944681993283695,0.001598567944609907,0.09089249288653722
329,315,0.00017888022413353085,0.00011344336896015109,1.3534058824750211e-06,1.1929403319314386e-07,0.0,1.956801983870364e-06,6.320387929736334e-05,1.5687985895291437e-07,13.534058824750211,11.718260429688362,16.945036933090286,0.0015978744349420735,0.09091528393617462
