index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
406,391,4.03443087381508e-05,3.997152208836248e-05,1.5011318884258316e-06,0.0,5.151094083689039e-10,2.1360582167795567e-07,2.0761774952964676e-10,1.584581009524633e-07,15.011318884258316,14.03893831825388,14.578517401730805,0.0006278160145583894,0.16754238784682135
407,392,4.034352680796715e-05,3.9976831035970255e-05,1.5011171726196158e-06,0.0,4.89209193845664e-10,2.0807868684060227e-07,1.6354997262790335e-10,1.5796432598982262e-07,15.011171726196158,14.029573265848889,14.575561199878184,0.0006276054049689605,0.16766013198676297
408,393,4.034297526487258e-05,3.9975164088967636e-05,1.5011214434921806e-06,0.0,4.6333982548579823e-10,2.0965934392911413e-07,1.7198566816220588e-10,1.5751650648218084e-07,15.011214434921808,14.024413989935244,14.576362793647942,0.0006276113415084194,0.16766658404998233
409,394,4.034260465131271e-05,3.997209820635158e-05,1.5011290402137416e-06,0.0,5.109405190238485e-10,2.125195292281168e-07,1.407546057694237e-10,1.5733522060821672e-07,15.011290402137416,14.021962044830946,14.57699786230727,0.0006276804599405093,0.16762149009616556
410,395,4.03422317762938e-05,3.997220383992519e-05,1.5011284209674259e-06,0.0,5.293551823195126e-10,2.1228120663324959e-07,1.576603434715612e-10,1.5705971420957705e-07,15.011284209674258,14.021335410478969,14.578781020930037,0.000627718331234052,0.1675671444500025
411,396,4.034131040133008e-05,3.997222534061974e-05,1.5011273962239735e-06,0.0,6.621444349651029e-10,2.1188871782325065e-07,1.8731107639889032e-10,1.563468873757206e-07,15.011273962239736,14.02219328401809,14.582927106146427,0.0006278509222425946,0.1674119393024399
412,397,4.034037349888741e-05,3.997007380185042e-05,1.5011327351335277e-06,0.0,7.685666737539852e-10,2.1389189545950016e-07,2.4867583217869855e-10,1.5539055907155274e-07,15.011327351335279,14.0272366844082,14.585814990475724,0.0006278459902972264,0.16730911105565532
413,398,4.033948355701076e-05,3.997298103993173e-05,1.5011249330331654e-06,0.0,7.129087518686081e-10,2.10978349347575e-07,2.161469172914256e-10,1.5459511206229932e-07,15.011249330331655,14.026706047365751,14.587202832909004,0.0006277936839147306,0.1672308799445008
414,399,4.03389585168847e-05,3.997255042290382e-05,1.5011267248243361e-06,0.0,6.061859931084185e-10,2.116349603445964e-07,2.4262598781907084e-10,1.5392432165535042e-07,15.011267248243362,14.036036924462856,14.588403746401994,0.0006276728411146388,0.16725993488557994
415,400,4.0338597573738416e-05,3.997408864101052e-05,1.5011226477682485e-06,0.0,5.311170619441639e-10,2.1010229213069299e-07,1.2294695091779645e-10,1.5375257658434064e-07,15.011226477682486,14.0436421213716,14.586490399693776,0.0006276607183546157,0.1672702282413094
416,401,4.033818696894058e-05,3.997322739744763e-05,1.501125471261188e-06,0.0,4.660874257599768e-10,2.1116956177114907e-07,2.2071176166341517e-10,1.5310321053437438e-07,15.01125471261188,14.055622031277647,14.58759203618559,0.0006276505754784655,0.1672764135295747
417,402,4.033765677288098e-05,3.997685616115252e-05,1.5011153699659696e-06,0.0,4.0589190397328263e-10,2.0739676847037526e-07,9.950590194362363e-11,1.5289844545217363e-07,15.011153699659697,14.075315647535186,14.583764699705611,0.0006277128212899091,0.16727203815130684
418,403,4.033697573045643e-05,3.997235616569505e-05,1.5011281480430961e-06,0.0,3.948703629049923e-10,2.1218426617955582e-07,1.6451154766100934e-10,1.5187591667125695e-07,15.011281480430963,14.09216253946244,14.58541364800869,0.0006276835525399669,0.16725276208339646
419,404,4.0336132466915985e-05,3.997557178279034e-05,1.5011192717684014e-06,0.0,4.886082365595508e-10,2.0885972193909746e-07,2.2778736594315983e-10,1.5098456658404974e-07,15.011192717684015,14.10865335654372,14.586426176119833,0.0006277661731526675,0.16722887462951622
420,405,4.0335426976161336e-05,3.99738178075379e-05,1.50112377668154e-06,0.0,5.724036456018025e-10,2.1052361660432952e-07,2.071463769041206e-10,1.5030600199659697e-07,15.011237766815402,14.107534425218983,14.587870902311924,0.0006276816584721098,0.1672491522002226
421,406,4.033479858498252e-05,3.997458573276804e-05,1.501121376448585e-06,0.0,6.64842900965982e-10,2.0965243991262634e-07,1.948142763334798e-10,1.4970075512455316e-07,15.01121376448585,14.105116046738075,14.586813484531127,0.0006276182582261275,0.16732304748747193
422,407,4.03343540909165e-05,3.9973838619113014e-05,1.5011234604981705e-06,0.0,6.65361989383511e-10,2.103897754692668e-07,1.2233956815186844e-10,1.4933799477668428e-07,15.011234604981706,14.09826532224827,14.5850247383705,0.0006275773063444261,0.16737547032598304
423,408,4.0333882958453376e-05,3.9972102915444724e-05,1.50112801026645e-06,0.0,5.87807984552785e-10,2.121046335178314e-07,1.6393590097566206e-10,1.4892366560529757e-07,15.0112801026645,14.093709915643252,14.583102515646212,0.0006275588470482636,0.16745113092918812
424,409,4.033315519739834e-05,3.9973189217965256e-05,1.5011243126504893e-06,0.0,5.643041200123378e-10,2.1072029344756414e-07,1.1666508160076276e-10,1.485647167839025e-07,15.011243126504894,14.090707514425942,14.578170630707865,0.0006276303123417468,0.1675712621612181
425,410,4.0332430304539904e-05,3.99694387526905e-05,1.5011344449734386e-06,0.0,5.659628035662564e-10,2.1453232006000236e-07,2.484650935970154e-10,1.476448038922348e-07,15.011344449734386,14.089701080228327,14.577446456902255,0.0006277357993043651,0.16768089861414612
426,411,4.033162534637698e-05,3.9974086923850605e-05,1.5011212483366798e-06,0.0,6.022616478432878e-10,2.0960174682724703e-07,1.655531980271822e-10,1.4716886085325727e-07,15.0112124833668,14.086663255148665,14.574164510173539,0.0006278909268416564,0.16779059049257863
427,412,4.033097769261468e-05,3.997145173297896e-05,1.501128980237295e-06,0.0,6.834231376239675e-10,2.1251731759352221e-07,1.7678516230919944e-10,1.461484337422703e-07,15.011289802372952,14.095594554780611,14.57849380945293,0.0006278466848797115,0.1678242962290274
428,413,4.0330306573914375e-05,3.997646962814513e-05,1.5011152982328342e-06,0.0,7.343128726938335e-10,2.0738909713728928e-07,1.464974326466065e-10,1.4556703832662101e-07,15.011152982328344,14.091920375841642,14.57995570206668,0.000627857807121356,0.1678151221254926
429,414,4.032992541452352e-05,3.997397252869557e-05,1.5011225048691592e-06,0.0,7.561769414366584e-10,2.1009745488200835e-07,1.4808401082777574e-10,1.4495116999368377e-07,15.011225048691593,14.093320273895973,14.581988517369204,0.000627773133887113,0.16780057392626355
430,415,4.032945386356042e-05,3.9974927702026405e-05,1.5011201196002913e-06,0.0,7.357128454779639e-10,2.0918448528860608e-07,1.4634382593786354e-10,1.4445961957399284e-07,15.011201196002915,14.088059970638001,14.581099954926007,0.0006276770303532419,0.16778031511059702
431,416,4.032885951023669e-05,3.9973824236573245e-05,1.5011231945561487e-06,0.0,7.203383648884051e-10,2.1033042797847922e-07,1.266094024220955e-10,1.4385789791765682e-07,15.011231945561487,14.079756686081309,14.578502541020116,0.0006276876249220561,0.16774347531678838
432,417,4.032799197812406e-05,3.997206584720061e-05,1.5011276814605772e-06,0.0,6.903095424540604e-10,2.1200662061230265e-07,1.494802065334832e-10,1.4307972056216716e-07,15.011276814605772,14.066208525292067,14.572704249884106,0.0006276749379779677,0.16765474262440722
433,418,4.032729546339875e-05,3.9975536577596546e-05,1.5011179920059645e-06,0.0,7.000760667258996e-10,2.0835197156406326e-07,1.2257292934898817e-10,1.425842652420659e-07,15.011179920059647,14.064902988351779,14.56953332024742,0.0006277903377650378,0.16754566265523485
434,419,4.0326851510045695e-05,3.9971852367525324e-05,1.5011278390666325e-06,0.0,7.178542786097045e-10,2.120469030474496e-07,1.4625505639166013e-10,1.420881301379172e-07,15.011278390666325,14.062969806641181,14.568749863387911,0.0006278575421828518,0.16749435402831886
435,420,4.0326577627595196e-05,3.99750668704274e-05,1.501118231865819e-06,0.0,7.518537692747078e-10,2.084696644539881e-07,5.904785663145711e-11,1.422301910879065e-07,15.011182318658191,14.068113042157218,14.568865743813378,0.0006279157528026938,0.16745569080348172
436,421,4.032637056809323e-05,3.997353475891225e-05,1.5011223135178008e-06,0.0,7.804356122775224e-10,2.1000252204332184e-07,9.767943606087016e-11,1.4195517208931305e-07,15.011223135178009,14.069225829354068,14.571331295993424,0.0006278661133495154,0.1674597488436218
437,422,4.0325958766526475e-05,3.997310210231827e-05,1.501123232016115e-06,0.0,8.025896021683988e-10,2.1036550883875855e-07,1.3681091077183069e-10,1.4155175485650625e-07,15.011232320161149,14.06744222681661,14.575977403014504,0.0006278284391179828,0.16749232618365936
438,423,4.0325484453258214e-05,3.997197107611678e-05,1.501126201997422e-06,0.0,7.954612259508586e-10,2.1148197292738458e-07,2.273801025632654e-10,1.4100856288553273e-07,15.01126201997422,14.06237873766511,14.57978577999615,0.0006277685335607041,0.16755228569068079
439,424,4.03249917111841e-05,3.9972973608641885e-05,1.501123423176367e-06,0.0,8.046208708123655e-10,2.1044020465180027e-07,1.8686682380864063e-10,1.4058641019579512e-07,15.01123423176367,14.05959683301753,14.582425060980217,0.0006277589768972936,0.16765861443883093
440,425,4.0324587743586183e-05,3.997254007322186e-05,1.5011248287060165e-06,0.0,7.389536144603923e-10,2.1095499936340847e-07,1.869260531707581e-10,1.401667913332915e-07,15.011248287060166,14.056667171681557,14.583241193207034,0.0006277560325530388,0.1677506410915691
441,426,4.032411716135252e-05,3.997474735099705e-05,1.5011187069227424e-06,0.0,7.41467099707968e-10,2.0864538000793683e-07,1.1551180875279306e-10,1.3986745143908543e-07,15.011187069227425,14.053455341881948,14.582587712155735,0.0006277675330956298,0.16787567886062854
442,427,4.032362380412563e-05,3.9973260703577987e-05,1.5011228994738093e-06,0.0,6.708032577788173e-10,2.102036486965792e-07,1.0711943600791607e-10,1.393815291572775e-07,15.011228994738094,14.049935482838224,14.58255635081278,0.0006277754812635591,0.1679408723235162
443,428,4.0323151636092354e-05,3.9974134571336314e-05,1.5011201956057327e-06,0.0,6.400294432266382e-10,2.0918551843882056e-07,1.0772420509630916e-10,1.390837926688925e-07,15.011201956057327,14.048862157574895,14.581294972211783,0.0006277480358292438,0.16799374119729682
444,429,4.032268842488544e-05,3.9973040739638224e-05,1.5011226051765027e-06,0.0,6.791658858419845e-10,2.1008880408838683e-07,1.2803991606273628e-10,1.387516753569271e-07,15.011226051765028,14.048173070085944,14.581320450485943,0.0006277246507468554,0.16791362152603964
445,430,4.032237943207622e-05,3.997295072841773e-05,1.5011225310469671e-06,0.0,9.246104920808432e-10,2.1007756474966655e-07,1.325670694307117e-10,1.3829396134731236e-07,15.011225310469673,14.046953777860416,14.582099317632501,0.0006277303975480906,0.16782784849024737
446,431,4.0321919159157155e-05,3.99730407236235e-05,1.5011224120331058e-06,0.0,7.218238230290761e-10,2.1006089475955192e-07,1.1559403625903372e-10,1.3798012291481249e-07,15.011224120331057,14.04148919605384,14.583356688950019,0.0006277642663309016,0.16775989628751514
447,432,4.0321508808203004e-05,3.997233447081308e-05,1.5011245550137418e-06,0.0,6.898265785627724e-10,2.1087961826787556e-07,1.3382728601522947e-10,1.374710652574611e-07,15.011245550137419,14.033572900088664,14.583669807236157,0.0006278027685090475,0.16773182497440517
448,433,4.032110464330042e-05,3.997361238728533e-05,1.5011215912277053e-06,0.0,6.586791370196947e-10,2.0975916929919493e-07,1.4121490743438652e-10,1.36933192671445e-07,15.011215912277054,14.023673288566442,14.580575835950736,0.0006277998772040065,0.16778815365358232
449,434,4.032078757023499e-05,3.9973111918575697e-05,1.5011237185638842e-06,0.0,6.421197395666666e-10,2.1055075058970697e-07,1.1951417605368207e-10,1.3636326715395759e-07,15.011237185638842,14.016230339964338,14.577729653445068,0.0006277710435167054,0.16791033131073796
450,435,4.0320487123941384e-05,3.9976332638324943e-05,1.501115221282108e-06,0.0,6.672890114598445e-10,2.0734967413186802e-07,8.239307454678474e-11,1.3605512939856283e-07,15.011152212821083,14.01043703847066,14.573823507425285,0.0006277380667437059,0.1679972952387638
451,436,4.032015137998772e-05,3.997266025497572e-05,1.501125511010894e-06,0.0,7.128221820187124e-10,2.1117850395791145e-07,2.1022330026988054e-10,1.3538957557180057e-07,15.01125511010894,14.011083020701026,14.574258498067875,0.0006276182867452555,0.16807963910108598
452,437,4.0319683479452964e-05,3.9976117543102027e-05,1.501115620351527e-06,0.0,7.684741696726069e-10,2.074632254651438e-07,8.449262251013596e-11,1.3524974409361384e-07,15.01115620351527,14.021477964104392,14.573699832684136,0.0006275700168423215,0.16807202947973193
453,438,4.031914591390943e-05,3.9973494450634074e-05,1.501121632422664e-06,0.0,7.967513909711175e-10,2.0972023237043734e-07,1.4369666479124108e-10,1.3499078284916146e-07,15.01121632422664,14.029541278358417,14.576280103037213,0.0006275015212872523,0.16796455216190043
454,439,4.031849021133341e-05,3.997156112710438e-05,1.5011256092777401e-06,0.0,8.090337608030334e-10,2.112095283493946e-07,1.9540326414313266e-10,1.3471511885469172e-07,15.011256092777401,14.04031482242181,14.582261243209324,0.0006274924257619323,0.16775992467693845
455,440,4.031786703624523e-05,3.996961443487893e-05,1.5011306659997675e-06,0.0,7.001932895654651e-10,2.1318409442551066e-07,1.7051928823171412e-10,1.3419779436299736e-07,15.011306659997675,14.035472965490131,14.581926708405035,0.000627493700992124,0.16767954898973347
456,441,4.03171024177953e-05,3.9971387093656026e-05,1.5011261781360422e-06,0.0,6.415955589106468e-10,2.114806054797212e-07,2.5357386006402457e-10,1.3333954924058307e-07,15.011261781360423,14.03798476515776,14.58182882068165,0.0006276145669404915,0.16757264097000812
457,442,4.031651088647976e-05,3.997132505459127e-05,1.5011267715392878e-06,0.0,6.309114104900199e-10,2.1170821573837362e-07,1.389943598711844e-10,1.3270771037974857e-07,15.01126771539288,14.032467461170782,14.579018559238598,0.0006276866020523936,0.1675578853897403
458,443,4.031579301752736e-05,3.997416141853625e-05,1.5011195455027037e-06,0.0,6.87845156652672e-10,2.0899010658583322e-07,1.477092424684717e-10,1.3180593800615615e-07,15.011195455027037,14.029759030695045,14.576373888577981,0.0006278074002487971,0.16758788352808135
459,444,4.03153202804406e-05,3.997205831897391e-05,1.5011260824160205e-06,0.0,7.260603419294747e-10,2.11395849456331e-07,1.1435466168601966e-10,1.3102569700674546e-07,15.011260824160205,14.028743603107506,14.57486515945296,0.0006277771767224955,0.1675889753980206
460,445,4.0315001439631545e-05,3.997862752885184e-05,1.5011083818970171e-06,0.0,7.168814712456312e-10,2.0478907332138163e-07,7.376880945406342e-11,1.3079418717762733e-07,15.011083818970171,14.031153067488162,14.572674976774586,0.000627847584640419,0.16756980124815618
461,446,4.031473520870817e-05,3.9974528502433833e-05,1.501119516088661e-06,0.0,7.615674387602616e-10,2.0894190796455964e-07,1.5542011339033958e-10,1.303478107576345e-07,15.011195160886611,14.03037313861308,14.574573651181685,0.0006277898614222948,0.1675527357812019
462,447,4.0314445605805314e-05,3.997337179748288e-05,1.5011221467970656e-06,0.0,8.210649852641e-10,2.0992064196951061e-07,1.343385233078836e-10,1.30197762844347e-07,15.011221467970657,14.029460497922116,14.574874269879817,0.0006277451614203809,0.1675340422375867
463,448,4.0314106668258665e-05,3.99727960825076e-05,1.5011232727426072e-06,0.0,8.045202543781735e-10,2.1035279206509527e-07,1.6806726865625604e-10,1.2998520616293615e-07,15.011232727426073,14.02675191585801,14.574765273830657,0.0006277349344056023,0.16756839221581862
464,449,4.031366467112505e-05,3.99741034267082e-05,1.5011193127756123e-06,0.0,7.954980206076036e-10,2.0889270788998134e-07,1.3846059341912537e-10,1.2973457791284345e-07,15.011193127756123,14.020711152538475,14.573390346721094,0.000627793504041415,0.16765422630191842
465,450,4.031328354497917e-05,3.9973499835323635e-05,1.5011209185854952e-06,0.0,7.724639903550814e-10,2.0949778589608386e-07,1.339735786092046e-10,1.2937948619048606e-07,15.011209185854952,14.019317040836034,14.572424966962696,0.0006278008036194783,0.16772112414057144
466,451,4.0312845946624805e-05,3.9974431483821404e-05,1.5011181909518065e-06,0.0,7.539393185688891e-10,2.084885473374334e-07,1.187404380940053e-10,1.2905323570930493e-07,15.011181909518065,14.015976563702717,14.571149284641214,0.0006278206713273845,0.16777690948143156
467,452,4.031229146107455e-05,3.9972627626867486e-05,1.5011227523456204e-06,0.0,7.693471611143376e-10,2.101926537693364e-07,1.5025113816051812e-10,1.2855158213846137e-07,15.011227523456204,14.012376953465884,14.570607480468535,0.0006277751384976959,0.16775616487096076
468,453,4.03116272553041e-05,3.9971969510881984e-05,1.501124285850668e-06,0.0,6.976101024517896e-10,2.1076132156813376e-07,1.882635312132286e-10,1.2801054922032079e-07,15.01124285850668,13.997354447684653,14.569439657989594,0.0006276902367787616,0.1676820661629276
469,454,4.031115165625151e-05,3.997152900274067e-05,1.5011248550376495e-06,0.0,7.106163094103052e-10,2.1098366839770793e-07,3.043871705590892e-10,1.2762398163317056e-07,15.011248550376497,13.993868283460927,14.57106661219948,0.0006276825681894894,0.16757510556025232
470,455,4.031072855649617e-05,3.9971878354329246e-05,1.5011238394840438e-06,0.0,7.299299208173634e-10,2.1058039042376138e-07,2.652220595127929e-10,1.2727465976283548e-07,15.01123839484044,13.990035831427862,14.571432931989921,0.0006276687389352494,0.16751634786586028
471,456,4.031036125335777e-05,3.997187558937979e-05,1.5011242928339303e-06,0.0,7.596525384297601e-10,2.10755287244213e-07,2.3594097840038736e-10,1.2673478321694336e-07,15.011242928339303,13.980951736568466,14.571867462269001,0.0006276710139557554,0.1674744506200189
472,457,4.031003550050916e-05,3.99730139894923e-05,1.5011219544752773e-06,0.0,6.074285067807724e-10,2.0987423304024176e-07,1.230365512302156e-10,1.2641681291861133e-07,15.011219544752773,13.973787599328983,14.570285543266197,0.0006276750805309824,0.1675254417582475
473,458,4.0309765425141424e-05,3.9974587666911906e-05,1.501118145639673e-06,0.0,5.762152102120512e-10,2.08447933548253e-07,1.248894917266406e-10,1.2602871997932693e-07,15.01118145639673,13.969674809205149,14.570097348364154,0.0006277144915898837,0.16758071846854494
474,459,4.030947166117702e-05,3.9974703198464594e-05,1.5011183854122435e-06,0.0,5.280270389274188e-10,2.085366850011598e-07,7.412747048695436e-11,1.2562962320185192e-07,15.011183854122436,13.97056509671221,14.569953046161817,0.0006277456511848128,0.16764134477957965
475,460,4.0309092289543286e-05,3.99757100284877e-05,1.5011157960285162e-06,0.0,5.239078608024451e-10,2.075600289172549e-07,7.176668810493496e-11,1.252265575894221e-07,15.011157960285164,13.983058133432532,14.569564172029494,0.0006277453858021276,0.16770286651967745
476,461,4.030859708324095e-05,3.997233354976849e-05,1.5011247836109868e-06,0.0,5.552962258926274e-10,2.1091851474091205e-07,1.0468472229388072e-10,1.2468503778336295e-07,15.011247836109868,13.998723607374156,14.570697472611057,0.0006276802896983584,0.16782028319423808
477,462,4.030828293116699e-05,3.9977197907979284e-05,1.5011105972282215e-06,0.0,6.798227199092609e-10,2.05610953418235e-07,6.519764590412972e-11,1.2472904940364942e-07,15.011105972282216,14.015302717875796,14.568776450879808,0.0006276704118780102,0.16785154720833265
478,463,4.03080229391379e-05,3.9967170605996045e-05,1.5011374113489092e-06,0.0,6.460533966737765e-10,2.1566750929229134e-07,2.661422736922676e-10,1.2427262817920125e-07,15.011374113489092,14.034315549498206,14.569920311668366,0.0006274934949668514,0.16789575045929403
479,464,4.030778775203968e-05,3.997200074848328e-05,1.5011236552464375e-06,0.0,6.144113772892971e-10,2.104799048679997e-07,1.2784683736247613e-10,1.2456484047373796e-07,15.011236552464375,14.030000059325445,14.569503919498946,0.0006275845648614771,0.1678885179283819
480,465,4.030765641886287e-05,3.997275341220251e-05,1.5011211920962722e-06,0.0,5.861198956559169e-10,2.0956841408071619e-07,1.5929544619172692e-10,1.24589177237798e-07,15.011211920962722,14.027059992993298,14.569344873133964,0.0006276153617530103,0.1679222409328525
481,466,4.030745210667294e-05,3.997307165236406e-05,1.5011202083479096e-06,0.0,5.514810658381232e-10,2.0920764614787945e-07,1.7110840029632548e-10,1.2445021869486925e-07,15.011202083479096,14.025736133578778,14.569591053407535,0.0006276596542672776,0.16797795251959305
482,467,4.03070105851517e-05,3.997352732589256e-05,1.501119178124127e-06,0.0,5.143503083748154e-10,2.0883248048187564e-07,1.8639396781877375e-10,1.239500345010632e-07,15.011191781241271,14.028951291314666,14.568787107178819,0.0006276757299246279,0.16808439552568763
483,468,4.030647198888203e-05,3.997001843600594e-05,1.5011295329095343e-06,0.0,4.94294833468654e-10,2.1269286128377966e-07,2.156254406982008e-10,1.2305077131813528e-07,15.011295329095343,14.030446408581167,14.569179686750202,0.0006278069621072337,0.16824039443426697
484,469,4.0305863586851214e-05,3.9971443385188374e-05,1.5011258227084094e-06,0.0,4.3602863986672687e-10,2.113255231709086e-07,2.162499583043053e-10,1.2244239989376764e-07,15.011258227084095,14.03439879464424,14.566852054545611,0.0006276818195213962,0.16824681046482345
485,470,4.03053744521928e-05,3.997536262047772e-05,1.501114461337767e-06,0.0,6.436849049536841e-10,2.070346185680153e-07,1.0495917828575586e-10,1.222285690638228e-07,15.01114461337767,14.041737931181235,14.564892268055248,0.0006276643454070315,0.16816926009296032
486,471,4.030505103345397e-05,3.9973366476947684e-05,1.5011195581927882e-06,0.0,6.395211195273045e-10,2.089316491106946e-07,1.2437249145596245e-10,1.2198901378460018e-07,15.011195581927883,14.04169325865336,14.56509280832998,0.0006276398567537628,0.16812095919809752
487,472,4.030476573764274e-05,3.9973310817991745e-05,1.5011193862399766e-06,0.0,6.181447659639016e-10,2.088694732969017e-07,1.2203028780324362e-10,1.218452713003226e-07,15.011193862399766,14.039744529598268,14.564391053245426,0.0006276357814454609,0.1680715765677955
488,473,4.0304525984511194e-05,3.997163826973976e-05,1.5011239624796299e-06,0.0,6.012442175156546e-10,2.1058768052457816e-07,1.4934202533493696e-10,1.215494480040112e-07,15.0112396247963,14.038793453240716,14.56467271354373,0.0006276410588022152,0.16803206188488165
489,474,4.030424108274855e-05,3.997385838419105e-05,1.501118015796988e-06,0.0,5.316267598139641e-10,2.0836632909744228e-07,8.84747282893852e-11,1.2139626797195268e-07,15.01118015796988,14.036124615097147,14.562871901390668,0.0006276667322300685,0.16800067584167475
490,475,4.0303909418004556e-05,3.9972597164705234e-05,1.5011215358736188e-06,0.0,5.309166852814464e-10,2.096871706290447e-07,1.0842117531708278e-10,1.2098574480967476e-07,15.011215358736187,14.037916895950172,14.562348698409906,0.000627662227771297,0.1679715068191411
491,476,4.0303503185829304e-05,3.997321675070484e-05,1.501119721456963e-06,0.0,5.511719808063196e-10,2.0901489881062532e-07,9.772449797359399e-11,1.2062263983506484e-07,15.01119721456963,14.036824877301635,14.560680544830149,0.0006277221430377017,0.167940776385535
492,477,4.030318986998597e-05,3.997315131988759e-05,1.5011199747729033e-06,0.0,5.510875070256251e-10,2.0910294317358402e-07,8.092454452641559e-11,1.203035948732426e-07,15.011199747729034,14.033315286285834,14.559293993298361,0.0006277175385175568,0.16791915651950784
493,478,4.0302826802425605e-05,3.9971924580156096e-05,1.5011231194135658e-06,0.0,5.817208356466258e-10,2.1027964086973083e-07,9.909384448158662e-11,1.1994176671964938e-07,15.011231194135657,14.022627432622276,14.558068106172044,0.0006278344727180899,0.1678809158654683
494,479,4.030248597855199e-05,3.997240407183102e-05,1.5011211791346657e-06,0.0,6.205481631513278e-10,2.0952847384902082e-07,1.2250534619292203e-10,1.1981037936260605e-07,15.011211791346657,14.013515176380576,14.557709171160234,0.0006278392416034882,0.167838616552978
495,480,4.030210408231024e-05,3.9971506089308774e-05,1.5011230914679615e-06,0.0,5.693378610386161e-10,2.1024700815597942e-07,1.5817765593135113e-10,1.1962346932852027e-07,15.011230914679615,14.004000058690085,14.555883621980353,0.0006278130977486747,0.1678155319731757
496,481,4.030179076834853e-05,3.9971315988033354e-05,1.5011231533965634e-06,0.0,5.91830562956318e-10,2.10263241967129e-07,1.8205391176068325e-10,1.1943765387332678e-07,15.011231533965635,13.998555310341924,14.554444888765381,0.0006277975203173975,0.16781095454570072
497,482,4.030142324179637e-05,3.997237471019316e-05,1.50112021486778e-06,0.0,5.71091634599152e-10,2.091747373286829e-07,1.578193136742682e-10,1.1914488332625308e-07,15.0112021486778,13.992674318129982,14.55261386994123,0.0006277721054730193,0.1677857754058967
498,483,4.030113341077216e-05,3.9971689917664936e-05,1.5011223355669208e-06,0.0,5.351535040576615e-10,2.099819328012409e-07,1.3630300148218995e-10,1.187901038004416e-07,15.011223355669209,13.989240629970023,14.5514456901989,0.0006277649626824923,0.16776709020823777
499,484,4.0300810521082566e-05,3.9974937058338456e-05,1.5011138562852222e-06,0.0,5.113720557863795e-10,2.0681882592726168e-07,9.796652845802755e-11,1.1844529823260658e-07,15.011138562852222,13.987169499707768,14.550976390430742,0.0006277772360005413,0.16774910360524584
500,485,4.030055992496547e-05,3.997101282495501e-05,1.5011247741120097e-06,0.0,5.105863379363235e-10,2.1091544024475757e-07,1.1028900313199232e-10,1.1801078442462578e-07,15.011247741120098,13.981903766471323,14.550581038691917,0.0006277517977006085,0.16776681629495543
501,486,4.0300271105732445e-05,3.9973923261780625e-05,1.5011168400397095e-06,0.0,5.244381326406111e-10,2.0792363280990253e-07,6.567346672192179e-11,1.1783409954255407e-07,15.011168400397096,13.984353379642663,14.549781732063472,0.0006278065550341762,0.16779845420486672
502,487,4.0300029344543956e-05,3.997293026737502e-05,1.5011192572754083e-06,0.0,5.686560491665484e-10,2.088199208188648e-07,1.2395882632167928e-10,1.1758654147457245e-07,15.011192572754084,13.987468012723603,14.550930433943783,0.0006278162225402264,0.16782396693183563
503,488,4.0299808628034454e-05,3.997259978324189e-05,1.5011198586618008e-06,0.0,5.974871539628364e-10,2.0903393321595853e-07,1.1025431818372547e-10,1.1746717010446326e-07,15.011198586618008,13.994248530111204,14.550744473868725,0.0006278447734323926,0.16783568625159176
504,489,4.029949575877231e-05,3.997304781177659e-05,1.5011184732256478e-06,0.0,5.668413321065317e-10,2.0851968043448062e-07,1.8515379116023747e-10,1.1717627143797973e-07,15.01118473225648,14.002775331947024,14.552297855090604,0.0006278570107372867,0.16782912514421156
505,490,4.0299118619894555e-05,3.9972403088543266e-05,1.5011200642875457e-06,0.0,6.102109744972191e-10,2.0911961004155525e-07,1.7057962582098315e-10,1.1681513070941198e-07,15.011200642875458,14.01443086497832,14.553767023002035,0.0006277928529656717,0.16783365160642066
506,491,4.0298901471494145e-05,3.997264355491239e-05,1.501119477236612e-06,0.0,5.767409034442266e-10,2.0890717945139367e-07,1.7002069181728165e-10,1.1660397553510324e-07,15.011194772366121,14.01597745598865,14.555552918671236,0.0006277981677169371,0.1678298761147551
507,492,4.029858639289702e-05,3.997209929375873e-05,1.501120981732901e-06,0.0,5.988010866530031e-10,2.0947683376925758e-07,1.3313385265483545e-10,1.1627833042972739e-07,15.011209817329012,14.020880356997672,14.557677830749473,0.0006277763097710375,0.16789534912068366
508,493,4.0298321310443434e-05,3.997272276447765e-05,1.501119497606555e-06,0.0,5.777055960221013e-10,2.0891590429440643e-07,1.366220938827922e-10,1.1596831398147251e-07,15.01119497606555,14.019381521002536,14.559042307591074,0.0006277587557551244,0.16789514835402153
509,494,4.029801611842069e-05,3.9971178806767685e-05,1.501123757705779e-06,0.0,6.089848258286653e-10,2.1051624811642982e-07,1.019587651102414e-10,1.1561011994563762e-07,15.011237577057791,14.016734555415848,14.559151209228672,0.0006277600792650842,0.1679648251696484
510,495,4.0297773294788084e-05,3.997232828311637e-05,1.501120627824034e-06,0.0,6.312413820329932e-10,2.093341107666278e-07,1.398329858009651e-10,1.1533982653724972e-07,15.01120627824034,14.012673906231736,14.557867583465615,0.0006277604230385658,0.16798569173565714
