index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
352,353,0.056073963534423676,7.597672869668248e-06,1.500410670460538e-06,0.0,0.0,2.8483840620716028e-08,2.489062520143286e-09,1.949517202917848e-07,15.00410670460538,14.465879945678704,15.012204633097408,0.0002883834707171072,0.12483092498914793,0.016319547632890563,2.4547240933749497e-06,0.00039095602669106323
353,354,0.05607176964240257,7.596459588280606e-06,1.5004092066988782e-06,0.0,0.0,2.8275812252163152e-08,2.319264006991237e-09,1.949030840110617e-07,15.004092066988783,14.464759955340131,15.011763360537069,0.0002883568742824731,0.12481160104566402,0.016324831643389708,2.4576229633623378e-06,0.0003913869599224558
354,355,0.056068405976771186,7.591705798191715e-06,1.5004038470446886e-06,0.0,0.0,2.7523277405288477e-08,1.8123558715908215e-09,1.9472339994279384e-07,15.004038470446886,14.460267373783832,15.01014712262025,0.00028825010439022415,0.12473438853014386,0.016349445081434502,2.4701802098338986e-06,0.00039311871729637223
355,356,0.056066613736507454,7.5901529012320285e-06,1.5004026005043808e-06,0.0,0.0,2.7343521266453056e-08,1.877884358463538e-09,1.9467431406071857e-07,15.004026005043809,14.459966602604798,15.010272307940642,0.00028821205023837594,0.12468978884961154,0.01635606766057518,2.469055345766168e-06,0.0003933974367672714
356,357,0.05606191745565056,7.584116821782748e-06,1.500398450354984e-06,0.0,0.0,2.67470234151632e-08,2.2683864745390217e-09,1.945008563828686e-07,15.003984503549841,14.458735135648066,15.011071657135867,0.0002880645590251057,0.12451165380156332,0.0163827980567578,2.4643082090775047e-06,0.00039452313770855244
357,358,0.05605709949283892,7.583175464171771e-06,1.5003961943850608e-06,0.0,0.0,2.642015058638267e-08,1.979428560005311e-09,1.9436371221611015e-07,15.003961943850609,14.458738015473898,15.010423397681675,0.0002880528553294594,0.12445947257381743,0.016386775195024798,2.4656941964553383e-06,0.00039406110049724276
358,359,0.05604143040611752,7.579642860846672e-06,1.500388294242876e-06,0.0,0.0,2.528920696417693e-08,1.1582254400209428e-09,1.9384364143291586e-07,15.003882942428762,14.458733652630404,15.008175377172542,0.0002880136229024529,0.12425095389800674,0.016402193891975742,2.4734109291452294e-06,0.000392225747808371
359,360,0.05603245596026503,7.57557540646716e-06,1.5003824797405807e-06,0.0,0.0,2.4533741770943263e-08,1.046230910954841e-09,1.935414867871128e-07,15.003824797405809,14.45875738351751,15.007763043287802,0.0002879478288060429,0.12412561475992398,0.01641843316219465,2.492830529666113e-06,0.0003912554154228078
360,361,0.0560141366914423,7.560850311736936e-06,1.5003685168141856e-06,0.0,0.0,2.275943639302003e-08,1.3056425848958349e-09,1.925490812350476e-07,15.003685168141857,14.45869709714,15.008592650530336,0.0002876870096591407,0.12362693362157152,0.016483637249513995,2.5564604282591714e-06,0.00038753103935286915
361,362,0.0560095097772077,7.5578600763619885e-06,1.5003542008287304e-06,0.0,0.0,2.0949416533886873e-08,1.6593921316455683e-09,1.9114909749550363e-07,15.003542008287305,14.459836465238515,15.008795141754511,0.00028764583596416,0.12353347083647848,0.016516703151010663,2.456914442362413e-06,0.0003890252693457344
362,363,0.056007808652819485,7.556735261882301e-06,1.5003546834572772e-06,0.0,0.0,2.099871549184023e-08,1.555243063243181e-09,1.9097335242823318e-07,15.003546834572772,14.459036294324642,15.008737604359933,0.00028760610464860997,0.1235051271371148,0.0165220769760024,2.445301643644523e-06,0.00038988864812456787
363,364,0.05600377639651094,7.552386576697722e-06,1.5003574754741592e-06,0.0,0.0,2.132963335259013e-08,1.3548392287185754e-09,1.9029410411198011e-07,15.003574754741592,14.455829837304183,15.008816530311805,0.0002874475362572623,0.12339186163893603,0.01654371999541295,2.3987479753989797e-06,0.00039335583660286936
364,365,0.05604544879114109,7.5374577368439475e-06,1.5003824506794593e-06,0.0,0.0,2.495637286504128e-08,6.295137550988616e-09,1.8795670498382443e-07,15.003824506794594,14.442910613981036,15.014282611461685,0.0002868393903469624,0.12294055688099922,0.016632575786056817,2.2209834297991514e-06,0.0004074449008854637
365,366,0.056004196317736676,7.5490049298983145e-06,1.5003607908398996e-06,0.0,0.0,2.176417350443203e-08,1.4967929660131048e-09,1.8976590016070326e-07,15.003607908398997,14.453195915972316,15.009255213235685,0.0002873221932459691,0.12329919531292688,0.01656167349719071,2.3615103091417935e-06,0.0003962128069844626
366,367,0.05600412973680427,7.547785676932458e-06,1.500361692371927e-06,0.0,0.0,2.1891989683136117e-08,1.6196273055837244e-09,1.895838135671561e-07,15.003616923719271,14.45278283264818,15.009509651245123,0.0002872719463644428,0.12327633752780749,0.016567755637264217,2.348206791135887e-06,0.00039714788298469554
367,368,0.05600806605016929,7.5431225668337554e-06,1.500366383813673e-06,0.0,0.0,2.256825654331947e-08,2.477427043703684e-09,1.8888523152008906e-07,15.003663838136731,14.451119042879387,15.010938262606633,0.0002870707832143985,0.12318519087343122,0.01659234682278104,2.295475413253392e-06,0.0004009042763587632
368,369,0.05600440224339305,7.5467943607917e-06,1.5003625191149159e-06,0.0,0.0,2.2009906896771526e-08,1.7462394339448524e-09,1.894356122007089e-07,15.003625191149158,14.452440662390892,15.009750627214299,0.00028723033873607605,0.12325747298394765,0.01657282767442939,2.337222806287167e-06,0.00039792169171931787
369,370,0.056004164078776855,7.547581383473078e-06,1.5003618557259425e-06,0.0,0.0,2.1915238450919837e-08,1.6436542168518337e-09,1.8955328366504183e-07,15.003618557259426,14.452712790464847,15.009556750986487,0.000287263428300067,0.12327247086502421,0.0165687944958724,2.345954476947861e-06,0.00039730633618014584
370,371,0.05600413591553262,7.547743478098505e-06,1.5003617258197217e-06,0.0,0.0,2.1896747922690135e-08,1.6245054831319458e-09,1.8957750780578084e-07,15.003617258197217,14.452768384582495,15.009519272913407,0.0002872701892449439,0.12327553971047049,0.016567969955942313,2.347741925524777e-06,0.0003971805704873658
371,372,0.056004130974267236,7.547776957173797e-06,1.5003616992708777e-06,0.0,0.0,2.1892971029688025e-08,1.6206317142561197e-09,1.8958251059661738e-07,15.003616992708778,14.452779848015382,15.009511634856745,0.0002872715833828262,0.12327617270821711,0.01656779991167403,2.348110744643986e-06,0.00039715463555685604
372,373,0.05600412999071089,7.547783874972174e-06,1.5003616937970778e-06,0.0,0.0,2.1892192400988928e-08,1.6198347159591473e-09,1.895835443058682e-07,15.00361693797078,14.452782215902237,15.00951006096882,0.00028727187135767386,0.12327630346901763,0.01656776478623965,2.3481869415353987e-06,0.0003971492783428789
373,374,0.056004129788857396,7.547785304541715e-06,1.5003616926664242e-06,0.0,0.0,2.1892031573124973e-08,1.6196701622061227e-09,1.8958375792199852e-07,15.003616926664241,14.452782705193787,15.009509735909786,0.000287271930863825,0.12327633048932943,0.016567757527967315,2.3482026855168063e-06,0.0003971481713431545
374,375,0.056004129747541376,7.547785599963244e-06,1.5003616924327953e-06,0.0,0.0,2.1891998341182308e-08,1.6196361633265038e-09,1.895838020658784e-07,15.003616924327954,14.452782806304743,15.00950966874408,0.0002872719431606345,0.12327633607302953,0.01656775602799842,2.3482059429165646e-06,0.00039714794258307316
375,376,0.05600412973893061,7.54778566102307e-06,1.5003616923845083e-06,0.0,0.0,2.189199147270095e-08,1.6196291364473726e-09,1.8958381118986867e-07,15.003616923845083,14.452782827203063,15.009509654862104,0.0002872719457022226,0.12327633722710836,0.016567755718041376,2.3482066147578614e-06,0.0003971478953030271
376,377,0.05600412973726746,7.547785673641061e-06,1.50036169237453e-06,0.0,0.0,2.189199005338773e-08,1.6196276843645156e-09,1.895838130753265e-07,15.003616923745302,14.452782831521652,15.009509651993426,0.00028727194622744077,0.12327633746559669,0.01656775565395127,2.348206755137097e-06,0.0003971478855318144
377,378,0.05600412973690168,7.547785676252324e-06,1.500361692372465e-06,0.0,0.0,2.1891989759633826e-08,1.619627383861515e-09,1.8958381346551575e-07,15.00361692372465,14.452782832415373,15.009509651399764,0.0002872719463361307,0.12327633751495101,0.016567755640737578,2.3482067834725952e-06,0.00039714788350989365
378,379,0.05600412973685212,7.547785676792039e-06,1.5003616923720383e-06,0.0,0.0,2.1891989698918544e-08,1.6196273217545125e-09,1.895838135461595e-07,15.003616923720383,14.452782832600095,15.009509651277067,0.0002872719463585964,0.12327633752515166,0.016567755637999886,2.348206789655424e-06,0.0003971478830922415
379,380,0.05600412973679104,7.5477856769043145e-06,1.5003616923719493e-06,0.0,0.0,2.1891989686305135e-08,1.6196273088238657e-09,1.8958381356294828e-07,15.003616923719495,14.452782832638544,15.009509651251523,0.00028727194636327027,0.1232763375272754,0.016567755637340375,2.34820679133783e-06,0.0003971478830049799
380,381,0.05600412973682079,7.547785676830248e-06,1.500361692372008e-06,0.0,0.0,2.1891989694643936e-08,1.6196273173581636e-09,1.895838135518677e-07,15.003616923720081,14.452782832613167,15.009509651268381,0.00028727194636018577,0.12327633752587365,0.016567755637750755,2.348206790354144e-06,0.00039714788306399214
381,382,0.056004129737245945,7.54778567688972e-06,1.5003616923719612e-06,0.0,0.0,2.1891989687960803e-08,1.6196273105186482e-09,1.8958381356074785e-07,15.003616923719612,14.45278283263351,15.009509651254872,0.00028727194636266214,0.12327633752699711,0.016567755637445565,2.3482067953903035e-06,0.0003971478830165558
382,383,0.056004129736488106,7.547785676903812e-06,1.5003616923719498e-06,0.0,0.0,2.189198968634761e-08,1.6196273088884683e-09,1.8958381356286615e-07,15.003616923719498,14.452782832638361,15.009509651251651,0.00028727194636324923,0.1232763375272649,0.016567755637399047,2.348206787731265e-06,0.0003971478830062897
383,384,0.056004129736644474,7.54778567690382e-06,1.5003616923719498e-06,0.0,0.0,2.1891989686336118e-08,1.6196273088888308e-09,1.8958381356286594e-07,15.003616923719498,14.452782832638352,15.009509651251653,0.0002872719463632497,0.12327633752726486,0.016567755637437148,2.3482067889204668e-06,0.0003971478830056879
384,385,0.056004129736488106,7.547785676903812e-06,1.5003616923719498e-06,0.0,0.0,2.189198968634761e-08,1.6196273088884683e-09,1.8958381356286615e-07,15.003616923719498,14.452782832638361,15.009509651251651,0.00028727194636324923,0.1232763375272649,0.016567755637399047,2.348206787731265e-06,0.0003971478830062897
385,386,0.05600412973680427,7.547785676932458e-06,1.500361692371927e-06,0.0,0.0,2.1891989683136117e-08,1.6196273055837244e-09,1.895838135671561e-07,15.003616923719271,14.45278283264818,15.009509651245123,0.0002872719463644428,0.12327633752780749,0.016567755637264217,2.348206791135887e-06,0.00039714788298469554
386,387,0.05600449358858384,7.546587739356045e-06,1.5003627024102332e-06,0.0,0.0,2.2036132415671485e-08,1.7759299977308712e-09,1.8940470353348065e-07,15.003627024102332,14.452368603239849,15.009804863851429,0.00028722160803933784,0.12325350817550007,0.016573894864493934,2.3349163144762726e-06,0.0003980845661275253
387,388,0.05600425686201757,7.547204545565075e-06,1.5003621665548685e-06,0.0,0.0,2.195954551085285e-08,1.6907444645596777e-09,1.894969524812736e-07,15.003621665548685,14.452582950752289,15.009647095332205,0.0002872476394089599,0.12326531003645988,0.016570719425730285,2.3417850418870582e-06,0.0003975999919896937
388,389,0.05600417126275238,7.547545531827804e-06,1.5003618847649746e-06,0.0,0.0,2.1919373998032845e-08,1.647978264446212e-09,1.8954792532211826e-07,15.003618847649747,14.452700473649816,15.00956515199852,0.00028726193046381063,0.12327179118965678,0.01656897714435266,2.3455587431213654e-06,0.00039733419702553337
389,390,0.05600414559418302,7.547683032470186e-06,1.5003617739971649e-06,0.0,0.0,2.1903603488881425e-08,1.6315696326325844e-09,1.8956847498570698e-07,15.003617739971649,14.452747671199454,15.00953315211169,0.0002872676701990409,0.12327439611955124,0.016568277188672622,2.3470757198939256e-06,0.00039722743063401965
390,391,0.05600413614237047,7.547741988395217e-06,1.5003617270032922e-06,0.0,0.0,2.189691631579935e-08,1.624678494819572e-09,1.8957728519511783e-07,15.003617270032922,14.452767874348531,15.009519613595302,0.00028727012719260346,0.12327551153756786,0.016567977524368088,2.3477255117297315e-06,0.0003971817248245669
391,392,0.05600413240489871,7.547767055565872e-06,1.5003617071128063e-06,0.0,0.0,2.1894086567198982e-08,1.621774525277209e-09,1.8958103101229597e-07,15.003617071128064,14.452776458321651,15.009513890201454,0.000287271171140104,0.12327598552584504,0.016567850193923154,2.3480016812510896e-06,0.00039716230449723965
392,393,0.05600413086269497,7.547777739622072e-06,1.500361698651549e-06,0.0,0.0,2.189288293090713e-08,1.620541509493277e-09,1.8958262751625375e-07,15.00361698651549,14.45278011585279,15.00951145676471,0.0002872716159563253,0.1232761874987364,0.016567795938542317,2.3481193666750228e-06,0.00039715402959154177
393,394,0.0560041302145705,7.547782293277994e-06,1.500361695048252e-06,0.0,0.0,2.1892370373535657e-08,1.620016838906855e-09,1.8958330795786624e-07,15.00361695048252,14.452781674529943,15.009510420692742,0.0002872718055176528,0.12327627357278301,0.01656777281704601,2.348169521128265e-06,0.0003971505031701189
394,395,0.05600412993967245,7.547784234433439e-06,1.5003616935127615e-06,0.0,0.0,2.189215195881037e-08,1.6197933346532278e-09,1.8958359801907183e-07,15.003616935127615,14.452782338934334,15.009509979227634,0.0002872718863204606,0.12327631026324848,0.016567762961113973,2.3481908984050707e-06,0.00039714899998810756
395,396,0.05600412982308376,7.547785061934885e-06,1.5003616928582907e-06,0.0,0.0,2.1892058864776352e-08,1.6196980844616437e-09,1.8958372167003404e-07,15.003616928582908,14.452782622158804,15.009509791069826,0.0002872719207653601,0.12327632590385171,0.01656775875975679,2.3482000134964856e-06,0.0003971483592064639
396,397,0.05600412977307062,7.547785414724859e-06,1.500361692579287e-06,0.0,0.0,2.1892019178518574e-08,1.6196574814248564e-09,1.8958377438630307e-07,15.003616925792869,14.45278274290511,15.009509710858739,0.000287271935450162,0.1232763325718797,0.0165677569686106,2.3482038958096674e-06,0.0003971480860235323
397,398,0.056004129752270745,7.54778556510343e-06,1.5003616924603635e-06,0.0,0.0,2.1892002262551834e-08,1.6196401750997642e-09,1.8958379685687765e-07,15.003616924603635,14.452782794373622,15.009509676669525,0.0002872719417096099,0.12327633541415133,0.016567756205047957,2.3482055565505838e-06,0.0003971479695780679
