index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
261,262,0.07845802033496016,6.5882294796974425e-06,9.006809011896944e-07,5.215073285490224e-08,2.8129702283106826e-09,1.1620724591322856e-07,3.221457734651017e-08,4.404641665809503e-07,9.006809011896944,9.816452364804436,10.03495115754066,0.0002708473889222758,0.09547606461972152,0.04155234880451298,5.13649638716628e-07,0.0006939107034689626
262,263,0.078387615223311,6.398162219389331e-06,9.007974326218157e-07,4.222122402519133e-08,4.096131343967076e-08,1.5899268886445674e-07,8.449997101350211e-08,4.4364970215403295e-07,9.007974326218157,10.052789041167497,10.052779773275358,0.000269395788166193,0.09584943389000557,0.041722173846869465,4.480416101506513e-07,0.0007782016209956889
263,264,0.07825506091311503,6.388275758084903e-06,9.007984989244565e-07,4.053992051575806e-08,3.257820495245647e-08,1.5940240212365941e-07,7.659921538663898e-08,4.4379715085703696e-07,9.007984989244566,10.047176688644427,10.050219746095166,0.0002693076110004568,0.09592231741782563,0.04173233487154623,4.3359749848763337e-07,0.0007734030321179884
264,265,0.0780318749827481,6.352547177789895e-06,9.007984848345081e-07,3.866464591764319e-08,2.4028214838358718e-08,1.5941455803670057e-07,6.809322767181567e-08,4.427194176108696e-07,9.007984848345082,10.04246268095142,10.04728370127281,0.0002683990299023706,0.09601750058063108,0.0417705346226923,4.312106363734334e-07,0.0007908830870921352
265,266,0.07767015382986457,6.343259301294664e-06,9.007342331974145e-07,3.278018335810563e-08,2.3201695354569792e-08,1.349577999211711e-07,4.992142856112734e-08,4.4197269824584705e-07,9.007342331974145,10.049025010515994,10.040929544466813,0.000268110234675923,0.09625467625133761,0.041713683460360314,3.551812154378129e-07,0.0007904867142833777
266,267,0.07718687240406427,6.3009694007750515e-06,9.006954193547006e-07,2.4046777661806077e-08,7.2983479412543686e-09,1.220571733547947e-07,4.829748882445602e-08,4.4466312975799854e-07,9.006954193547006,10.003738147327176,10.041342064436535,0.00026748253994255246,0.09672666592269212,0.04171834176194553,3.905995563183932e-07,0.0006928090949100884
267,268,0.07659682932969031,6.209450383705769e-06,9.006308544720381e-07,3.484843055613501e-08,2.939099296518557e-08,9.983961501915063e-08,3.5270922847151036e-08,4.455108081007816e-07,9.006308544720381,10.129839322198466,10.037318494537244,0.0002648007728482743,0.09643453043726137,0.041543085025150174,4.11359468096131e-07,0.0007410525917599098
268,269,0.07606886391928887,6.082778529318826e-06,9.006812857995573e-07,4.667648431605336e-08,2.788247778149272e-08,1.1604444909643702e-07,4.744568749043295e-08,4.3913881791199037e-07,9.006812857995573,10.06501127320045,10.042100331830056,0.0002610189968095993,0.09636885702200426,0.041518136268484676,5.396075529003146e-07,0.0006969346659383154
269,270,0.07548377529995412,6.038410682346118e-06,9.005720681149515e-07,3.9409481611310696e-08,2.077321773574756e-08,8.206549013728623e-08,3.471384213113752e-08,4.355855583995011e-07,9.005720681149516,10.050050729267483,10.037218805026548,0.0002595149299937222,0.09657821188316162,0.04150306033366601,6.731946360649656e-07,0.0006586041408764186
270,271,0.07493027159734475,6.017985983874059e-06,9.00449051860021e-07,2.6849541900322223e-08,1.804139053618011e-08,5.044668209628786e-08,8.137103213527e-09,4.3341027268570027e-07,9.00449051860021,10.054166811071173,10.017255034412612,0.0002599364027466427,0.09712701666380949,0.04139220456148179,1.0560213687229538e-06,0.0006581100274601536
271,272,0.0750272522285357,5.980253048822289e-06,9.004211464195776e-07,1.8929886898697753e-08,1.1510879767872399e-08,4.485252603185731e-08,1.2874288906748868e-08,4.3266066638853136e-07,9.004211464195777,10.02489339735825,10.012191067754124,0.00025931042537355263,0.09749111336347431,0.04192163769815839,7.255879560618532e-07,0.0005276492506912193
272,273,0.07510651462093046,6.003854592203761e-06,9.004377279149471e-07,2.4518999463321774e-08,1.598941449404142e-08,4.79055622277426e-08,7.538334905482282e-09,4.3315119788960375e-07,9.004377279149471,10.0460958773488,10.014918155999561,0.0002596389939291097,0.09723890567843996,0.0417270777677353,9.350673742666233e-07,0.0006211396098492109
273,274,0.07491535498470778,6.015698497385789e-06,9.004471873258126e-07,2.6493735352324202e-08,1.7720937978316834e-08,5.001629056703918e-08,7.945950123007077e-09,4.3336902527437306e-07,9.004471873258126,10.052962364908332,10.016861626056006,0.00025989012700515686,0.09714459461857249,0.04140233832449968,1.042669989979545e-06,0.0006525274778055264
274,275,0.07516734242295445,6.014009877658099e-06,9.004458177481829e-07,2.622649141919115e-08,1.7481892013150484e-08,4.970287654921465e-08,7.825457687751706e-09,4.333384310787707e-07,9.00445817748183,10.052051431181205,10.016574459847671,0.0002598553743225509,0.09715789538772499,0.04167630023127968,9.979650078954746e-07,0.0006483205588540417
275,276,0.07491511850222456,6.0156618426860045e-06,9.004471575333734e-07,2.6487976903449194e-08,1.7715772159230502e-08,5.0009447832453394e-08,7.943144196934393e-09,4.333683625229394e-07,9.004471575333735,10.052942793868741,10.016855362443382,0.00025988938043612983,0.09714488032223616,0.0414025034493185,1.042453652981659e-06,0.0006524369561029949
276,277,0.07517089674160356,6.014567667192672e-06,9.004462694844291e-07,2.6315218080351595e-08,1.756109881263824e-08,4.98059893545646e-08,7.863252345501774e-09,4.333485513588365e-07,9.00446269484429,10.052354472756695,10.016668999245343,0.0002598669363699357,0.09715346999077329,0.04167374704185879,1.0012218857718566e-06,0.000649718625444753
277,278,0.0749150184644542,6.015646333046648e-06,9.004471449281782e-07,2.648553978378092e-08,1.771358605287572e-08,5.000655299878215e-08,7.941959430591926e-09,4.3336808207640433e-07,9.004471449281782,10.052934510159494,10.016852712526191,0.0002598890644395775,0.09714500125097206,0.041402573344877826,1.042362092505927e-06,0.0006523986433802819
278,279,0.07517323384131983,6.0149327717300325e-06,9.004465655303729e-07,2.6373051947201006e-08,1.7612812162122126e-08,4.9873705526306465e-08,7.889071872885602e-09,4.333551679166459e-07,9.00446565530373,10.052551676267365,10.016731052171991,0.00025987445990069234,0.09715059050292477,0.04167208727122143,1.003344715343426e-06,0.0006506291927880759
279,280,0.07517778279271062,6.015639739315906e-06,9.004471395693847e-07,2.6484503572115946e-08,1.7712656602364007e-08,5.000532238998967e-08,7.94145619255609e-09,4.333679628448507e-07,9.004471395693848,10.052930987965613,10.016851586017843,0.0002598889300791578,0.09714505266943531,0.04166889878208354,1.0074345271581473e-06,0.0006523823533223461
280,281,0.07491501846065829,6.015646332477405e-06,9.004471449277154e-07,2.6485539694316227e-08,1.771358597262912e-08,5.0006552892495576e-08,7.941959387134727e-09,4.333680820661101e-07,9.004471449277155,10.052934509855394,10.01685271242893,0.0002598890644279793,0.09714500125541137,0.04140257334731948,1.0423620891403542e-06,0.0006523986419742074
281,282,0.07517779726528992,6.015641980930313e-06,9.004471413911581e-07,2.6484855850882965e-08,1.7712972583375823e-08,5.0005740743271624e-08,7.941627243924526e-09,4.3336800337919836e-07,9.004471413911581,10.05293218540779,10.016851968982518,0.00025988897575775774,0.09714503518866285,0.04166888872509004,1.0074474510628617e-06,0.0006523878914391791
282,283,0.07491501845922857,6.0156463322295175e-06,9.004471449275138e-07,2.6485539655350538e-08,1.771358593767814e-08,5.0006552846215284e-08,7.941959368206383e-09,4.3336808206162646e-07,9.004471449275139,10.052934509722954,10.016852712386566,0.0002598890644229268,0.09714500125734495,0.041402573348635244,1.042362087365868e-06,0.0006523986413634113
283,284,0.07491499993693837,6.015643460345694e-06,9.004471425934932e-07,2.6485088343190897e-08,1.77131811217138e-08,5.0006016850603346e-08,7.94174015102932e-09,4.333680301308404e-07,9.004471425934932,10.052932975674793,10.01685222173332,0.0002598890059039152,0.09714502365201286,0.04140258629257097,1.0423451324835321e-06,0.0006523915464032331
284,285,0.07517780051255504,6.0156424839283715e-06,9.004471417999489e-07,2.6484934898127775e-08,1.771304348616555e-08,5.000583461887808e-08,7.94166563058901e-09,4.3336801247471227e-07,9.00447141799949,10.05293245409856,10.016852054917031,0.0002598889860074471,0.09714503126620166,0.04166888646807339,1.0074503517124086e-06,0.000652389134125924
285,286,0.07491499993669831,6.015643460333199e-06,9.004471425934833e-07,2.6485088341228914e-08,1.7713181119953394e-08,5.000601684831701e-08,7.94174015007693e-09,4.333680301306146e-07,9.004471425934833,10.05293297566813,10.016852221731188,0.0002598890059036599,0.09714502365211024,0.04140258629246094,1.0423451324943002e-06,0.0006523915463712008
286,287,0.07491499993688142,6.015643460320697e-06,9.004471425934731e-07,2.6485088339265323e-08,1.7713181118194348e-08,5.000601684597236e-08,7.941740149123485e-09,4.3336803013038883e-07,9.004471425934732,10.052932975661472,10.016852221729055,0.00025988900590340447,0.09714502365220762,0.041402586292871156,1.042345131514742e-06,0.0006523915463405749
287,288,0.07491499993656157,6.015643460331958e-06,9.00447142593482e-07,2.648508834101267e-08,1.771318111976048e-08,5.000601684803236e-08,7.941740149971586e-09,4.3336803013058995e-07,9.00447142593482,10.0529329756674,10.016852221730954,0.0002598890059036354,0.09714502365212095,0.04140258629234379,1.0423451324287848e-06,0.000652391546368297
288,289,0.07491499993693887,6.015643460331e-06,9.004471425934813e-07,2.6485088340881663e-08,1.7713181119643297e-08,5.000601684786935e-08,7.941740149910549e-09,4.3336803013057476e-07,9.004471425934813,10.052932975666959,10.016852221730813,0.0002598890059036145,0.0971450236521275,0.0414025862927868,1.0423451318592083e-06,0.0006523915463668451
289,290,0.07491499993691464,6.015643460331885e-06,9.00447142593482e-07,2.648508834101205e-08,1.77131811197596e-08,5.000601684803319e-08,7.941740149969598e-09,4.3336803013058974e-07,9.00447142593482,10.05293297566739,10.01685222173095,0.0002598890059036329,0.09714502365212097,0.0414025862927048,1.0423451323494409e-06,0.0006523915463687507
290,291,0.07491499993656159,6.015643460331963e-06,9.00447142593482e-07,2.648508834101242e-08,1.771318111976048e-08,5.000601684803236e-08,7.941740149970605e-09,4.3336803013058995e-07,9.00447142593482,10.0529329756674,10.016852221730952,0.0002598890059036354,0.097145023652121,0.04140258629234379,1.0423451324287848e-06,0.000652391546368297
291,292,0.07491499993656157,6.015643460331958e-06,9.00447142593482e-07,2.648508834101267e-08,1.771318111976048e-08,5.000601684803236e-08,7.941740149971586e-09,4.3336803013058995e-07,9.00447142593482,10.0529329756674,10.016852221730954,0.0002598890059036354,0.09714502365212095,0.04140258629234379,1.0423451324287848e-06,0.000652391546368297
292,293,0.0750272522285357,5.980253048822289e-06,9.004211464195776e-07,1.8929886898697753e-08,1.1510879767872399e-08,4.485252603185731e-08,1.2874288906748868e-08,4.3266066638853136e-07,9.004211464195777,10.02489339735825,10.012191067754124,0.00025931042537355263,0.09749111336347431,0.04192163769815839,7.255879560618532e-07,0.0005276492506912193
293,294,0.07506536061516547,5.995764084339191e-06,9.004315293647003e-07,2.2986160327311388e-08,1.4704869203792477e-08,4.660971931455336e-08,8.038969613986352e-09,4.3299630324888216e-07,9.004315293647004,10.04052950496309,10.013719585792815,0.0002594758482291641,0.09730393588266384,0.041775799843273585,8.781739519784265e-07,0.0005962428464554788
294,295,0.07514367439192329,6.010208999978355e-06,9.004427582717275e-07,2.5609169906851432e-08,1.693522741909016e-08,4.901167218754505e-08,7.624013130082155e-09,4.3326906178778124e-07,9.004427582717275,10.049925936110238,10.015939233640175,0.00025977650599619484,0.09718895169950138,0.041694301789941525,9.752639577375694e-07,0.0006385554841594384
295,296,0.07491895667435128,6.016255209451576e-06,9.004476401493582e-07,2.6580968971799287e-08,1.7799274056346237e-08,5.012042972469901e-08,7.989581027162674e-09,4.3337908399631667e-07,9.004476401493582,10.0532585366762,10.016956917692458,0.00025990142453716014,0.09714027132852777,0.0413998412481874,1.0459459400113812e-06,0.0006538980960229158
296,297,0.0751652112035259,6.013673909938394e-06,9.004455459834836e-07,2.6172829708990996e-08,1.7434064565531195e-08,4.964097051740024e-08,7.803669746952168e-09,4.3333232841587566e-07,9.004455459834837,10.05186785751867,10.016517672282907,0.0002598483699756768,0.09716057645953333,0.041677848482933655,9.959949920918073e-07,0.0006474743569171875
297,298,0.07517337026496296,6.0149540438416774e-06,9.00446582787583e-07,2.6376415677838146e-08,1.7615821963245242e-08,4.987765627739818e-08,7.890602292634632e-09,4.3335555323152367e-07,9.00446582787583,10.052563138140673,10.016734671701595,0.00025987489717304923,0.09715042314911641,0.04167199084541239,1.0034681740664525e-06,0.0006506821357221045
298,299,0.07517753917977434,6.015601999088884e-06,9.004471088992257e-07,2.6478571502093233e-08,1.77073361240219e-08,4.999827989030042e-08,7.938581009804351e-09,4.33367280368207e-07,9.004471088992258,10.05291082266298,10.016845139091684,0.0002598881608352718,0.09714534705256439,0.041669068158142086,1.0072168864842902e-06,0.0006522890930672281
299,300,0.07491683716036904,6.0159279475558325e-06,9.004473738820387e-07,2.6529740042876057e-08,1.775325211262869e-08,5.005916375897703e-08,7.963702730760866e-09,4.333731726205752e-07,9.004473738820387,10.053084675982443,10.01690086451747,0.00025989479268138287,0.09714280914397805,0.041401306695737716,1.0440223169381611e-06,0.0006530933388287935
300,301,0.07491578301258497,6.015764809121977e-06,9.004472412300619e-07,2.6504148222515808e-08,1.773028087469994e-08,5.00286740965092e-08,7.951047377196743e-09,4.3337022410400166e-07,9.00447241230062,10.05299774840102,10.016872960832593,0.000259891476757105,0.09714407808662968,0.04140203982415841,1.043061174205265e-06,0.0006526911520218016
301,302,0.07491525733383406,6.015683363052514e-06,9.004471750245002e-07,2.649135797463115e-08,1.771880518854969e-08,5.00134650655861e-08,7.944790580024298e-09,4.33368751638511e-07,9.004471750245003,10.052954285301592,10.016859039718724,0.00025988981879587617,0.09714471256668672,0.04140240649224064,1.0425806753205955e-06,0.0006524901065622338
302,303,0.07517780171924973,6.015642670807203e-06,9.004471419518271e-07,2.6484964266421317e-08,1.7713069828593434e-08,5.000586949652537e-08,7.941679892765488e-09,4.3336801585396117e-07,9.004471419518271,10.052932553924675,10.016852086844299,0.00025988898981549953,0.09714502980889798,0.041668885629838476,1.007451428649149e-06,0.0006523895958190023
303,304,0.07491512606013204,6.015663014364104e-06,9.004471584856549e-07,2.6488161002544236e-08,1.7715937301648028e-08,5.00096665356572e-08,7.943233760704173e-09,4.333683837088866e-07,9.00447158485655,10.052943419598733,10.016855562641291,0.00025988940430567175,0.09714487118761037,0.04140249816963807,1.0424605693319812e-06,0.000652439850192828
