index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
173,174,0.010277069038410191,1.8136319057755727e-06,1.8005973794347586e-06,2.2428532941665207e-08,0.0,5.0319018669898434e-08,9.058139978764326e-08,4.783177541968897e-07,18.005973794347586,16.22326025135742,20.084786325577006,0.0002734010016577998,0.09550565610660688,0.007813374941239699,1.1317729855796083e-08,7.283712813274982e-06
174,175,0.010225120202912913,1.8035656174938449e-06,1.8006160578348967e-06,2.4256190608833118e-08,0.0,5.057427047066242e-08,8.197506009200755e-08,4.787239195472568e-07,18.006160578348968,16.21066581038315,20.078296828836034,0.00027266424654681507,0.09545462971004001,0.007776585337139704,1.6950395466748337e-08,7.744768013977461e-06
175,176,0.01018000390984702,1.7918030746422745e-06,1.8005223360592185e-06,2.3978475956643097e-08,0.0,4.483905730059786e-08,7.687804104326296e-08,4.789294719202244e-07,18.005223360592186,15.963852205038318,20.07637626019959,0.00027173432441470136,0.09557223531405637,0.007751560760608792,4.1604627482446426e-08,7.854565626951318e-06
176,177,0.010133966334616988,1.7901573454643841e-06,1.8004698550842973e-06,2.655068245855902e-08,0.0,4.034774258838614e-08,5.1950379754234595e-08,4.787537404812528e-07,18.004698550842974,15.957074529414728,20.06194046183691,0.0002713128287636379,0.09542332122494421,0.007732196341815254,6.269320919423352e-08,7.740781135482756e-06
177,178,0.010097027544387415,1.7923467767486493e-06,1.800478688994611e-06,2.218662389991406e-08,0.0,3.35705850819344e-08,4.918555496111408e-08,4.786280334163044e-07,18.00478688994611,16.05010881763406,20.060124833630706,0.0002716978804622753,0.09568589749795911,0.007707791411412505,6.003696737152433e-08,7.314862129882016e-06
178,179,0.01005443859581964,1.786376406478405e-06,1.80049113743304e-06,1.7302387940028125e-08,0.0,3.782683353386919e-08,4.699430054686362e-08,4.784792630979215e-07,18.0049113743304,16.073615464417557,20.06057102556657,0.000271835079617999,0.09596857589506703,0.007676883721285929,2.6849365419747314e-08,7.890746394622884e-06
179,180,0.010006958294243187,1.7874013582006571e-06,1.8005034278948073e-06,1.2694118410819867e-08,0.0,4.377992729721663e-08,3.661878018970174e-08,4.782998667499913e-07,18.005034278948074,16.01343137358557,20.04915298662862,0.00027277836158548724,0.09635748644096467,0.007638578183162104,1.4168740505777411e-08,8.169186182086555e-06
180,181,0.009956553162663574,1.784126142991844e-06,1.800530666014236e-06,1.0427053033538213e-08,0.0,4.4975503776530685e-08,3.8359650209872194e-08,4.783035214705261e-07,18.00530666014236,15.927388186821492,20.05344458979529,0.0002736065703203957,0.0965212409397346,0.007590049281652028,6.418746064659058e-09,9.670134922763677e-06
181,182,0.009901955220364633,1.762892847342089e-06,1.8005704563857896e-06,9.981521602929496e-09,0.0,5.1853238322469934e-08,4.7850430637264477e-08,4.784778316381324e-07,18.005704563857897,16.155828292390378,20.059886639777357,0.00027239462170938674,0.0965268384547735,0.007538815458738532,1.29752762510098e-08,1.0786364458084446e-05
182,183,0.009864602174687672,1.781366558666562e-06,1.8005743883470553e-06,9.315046920964255e-09,0.0,4.856064546900396e-08,4.756079658130844e-08,4.77845954003317e-07,18.005743883470554,15.80778624470808,20.053685937974425,0.0002752930055587441,0.09672154330211236,0.007484726606452332,2.0831374788946164e-08,1.3143429115298885e-05
183,184,0.009809032018827267,1.790439853319538e-06,1.8005152706885978e-06,1.008986421684986e-08,0.0,3.87270202341349e-08,3.913285621817543e-08,4.775308963176291e-07,18.00515270688598,16.298625473244492,20.053124992393624,0.0002761426432222179,0.09663426649167574,0.007436377453192597,2.2706225209560306e-08,1.446345280738696e-05
184,185,0.009739885876813771,1.7815648912829167e-06,1.8005608225861287e-06,1.1298895798388792e-08,8.29659620454617e-10,4.2465494189910275e-08,3.4282849522742616e-08,4.770876274959487e-07,18.005608225861288,16.97249886424816,20.048698420304625,0.0002753033808569366,0.0966275666655218,0.007370434982981395,3.070752678720663e-08,1.8850723243316637e-05
185,186,0.009733244821386398,1.8167773668664103e-06,1.8005872547213545e-06,1.2514148931423185e-08,0.0,4.4156236995650944e-08,6.003544233385975e-08,4.768897556791551e-07,18.005872547213546,16.276693726337392,20.068637174063248,0.00027827997714916766,0.09678801936279371,0.007292772167048584,3.571574341911951e-08,2.6528129189369862e-05
186,187,0.009720805025883095,1.818727330460667e-06,1.800579344545466e-06,1.3079957222192164e-08,0.0,4.302994923278689e-08,5.338047075524814e-08,4.7675818791635797e-07,18.00579344545466,16.270594160561096,20.064608938751622,0.00027844078197590994,0.09674782849199237,0.007285232057050868,3.359635407164895e-08,2.7237437837832186e-05
187,188,0.009700599642442428,1.8147872454222353e-06,1.8005631494641412e-06,1.2594608002720867e-08,0.0,4.042266823188984e-08,5.487623218125412e-08,4.765896383314839e-07,18.005631494641413,16.26235719742816,20.06589936043656,0.00027815174137929853,0.09682920299422709,0.007269370096833101,3.428823461851522e-08,2.8530329977845415e-05
188,189,0.009671401378573566,1.8111806613266919e-06,1.8005368942518586e-06,1.1959840692814412e-08,0.0,3.653755496879506e-08,5.737259070040642e-08,4.759663771575001e-07,18.005368942518587,16.272750006409325,20.066649985414795,0.0002781102816609227,0.09691122383684662,0.007243557401795256,4.0993044697661045e-08,3.0727647462317734e-05
189,190,0.009633011195320871,1.8142421739155428e-06,1.8005180036881824e-06,1.1776114555482363e-08,0.0,3.373451859589955e-08,5.129198864715984e-08,4.7526131297166207e-07,18.005180036881825,16.417426536209454,20.063711301454283,0.0002787653283674388,0.0967839210926897,0.0072104980620158795,5.08728938446769e-08,3.111973523475913e-05
190,191,0.00959039138333055,1.8081283338353738e-06,1.8005002464023593e-06,1.1745326299999739e-08,0.0,3.352000102582285e-08,6.398149385560019e-08,4.7453305580884205e-07,18.005002464023594,16.622810232438294,20.070119295786665,0.00027816549494415996,0.09674728457874927,0.007164490307666112,3.828298489656142e-08,3.0164566349157406e-05
191,192,0.009546701746981981,1.79823698635787e-06,1.8005603796578402e-06,1.1451587725176115e-08,0.0,4.1074938665315656e-08,7.24649495158784e-08,4.737915517723724e-07,18.005603796578402,16.439779230884216,20.07468025419943,0.00027711655690239214,0.09671162410763502,0.007109031210646247,5.862239720358837e-08,3.4788282578824055e-05
192,193,0.00951207411106398,1.7844552184626663e-06,1.8005804264711692e-06,9.79487997570285e-09,0.0,4.376679994855267e-08,9.543025925016062e-08,4.733881355783432e-07,18.005804264711692,16.281530431711836,20.08510996548456,0.00027603854401362705,0.09679751520930743,0.007053418723206629,7.171513725970823e-08,4.46485809160248e-05
193,194,0.009468113738237907,1.785049135577974e-06,1.800553020521235e-06,7.374681987880081e-09,0.0,4.089204096643912e-08,9.079173160651445e-08,4.7350944882669856e-07,18.005530205212352,16.49747223237948,20.0849163503613,0.0002765798604331373,0.09709846005392891,0.007009418605531072,9.322960860357158e-08,5.1755132880912316e-05
194,195,0.009423087006300667,1.7879354138752801e-06,1.8006176609779244e-06,6.376818613604752e-09,0.0,4.9438065885529946e-08,9.454455895531129e-08,4.741697169316289e-07,18.006176609779246,16.57366720258116,20.083124341969793,0.0002769547300477841,0.09726003855227387,0.006960835376651757,5.548360535866687e-08,4.423869485165663e-05
195,196,0.009375744978335862,1.8020553151881945e-06,1.8005803708986703e-06,4.426856082848783e-09,0.0,4.513294365556486e-08,8.076309595969289e-08,4.745694465414036e-07,18.005803708986704,16.69108453798356,20.07872278916671,0.00027848889093479753,0.09764850951198821,0.006908243234796553,1.0856490747343068e-07,4.969759536427081e-05
196,197,0.009321667140218556,1.8096172132003395e-06,1.800538516375105e-06,3.6864234389711645e-09,0.0,4.0883159655456426e-08,7.274119341552991e-08,4.751062040184633e-07,18.00538516375105,16.577409572822763,20.073124313881685,0.00027927168975764704,0.09774369035497635,0.006858759399609966,8.536242126701106e-08,5.2337304753132645e-05
197,198,0.009260079446770896,1.802980633402193e-06,1.8005256854571384e-06,4.82487439153647e-09,0.0,3.8398235921566106e-08,7.53773398682931e-08,4.759987234479476e-07,18.005256854571385,16.7366734696909,20.07526640668069,0.0002791044291568222,0.09752554472620864,0.006803945537585406,7.316547504508961e-08,5.123755464947731e-05
198,199,0.009199118674425652,1.8037109413114008e-06,1.8005396260943467e-06,5.007798321493247e-09,0.0,3.8148288458602905e-08,7.872990070817146e-08,4.773433348736055e-07,18.005396260943467,16.930961166059582,20.07237047163577,0.00027931287653494915,0.09746753912001246,0.006734042365237282,8.805806031097968e-08,5.333023948395657e-05
199,200,0.009158690564910853,1.8256298529142673e-06,1.8005494785195614e-06,5.769483441323294e-09,0.0,4.1654453669071225e-08,8.342318512089328e-08,4.79009070967759e-07,18.005494785195616,16.77389311403183,20.07983218431132,0.0002795461443914057,0.09753742440825322,0.0066591382035734205,1.0784332862620505e-07,5.3281982361532906e-05
200,201,0.009106893270735262,1.8234104804922988e-06,1.8005412760283766e-06,5.033628647126785e-09,0.0,4.0289301108427554e-08,7.370381268192432e-08,4.795598502283106e-07,18.005412760283768,16.648855972277236,20.073936377873718,0.0002791163742749039,0.09781839995263235,0.006620271477870952,1.1917835751883322e-07,5.270688395438958e-05
201,202,0.009048380680421192,1.824667745307484e-06,1.8005303043693707e-06,5.079283139067707e-09,0.0,3.72641600966474e-08,6.677087818022238e-08,4.790995184353586e-07,18.005303043693708,16.61278672368918,20.0721475475015,0.00027940800706837657,0.09775427306269859,0.006579595016366444,7.49879002306089e-08,4.8405288872942915e-05
202,203,0.008987784800590582,1.8337363960364254e-06,1.8004740786826005e-06,8.408541663748421e-09,0.0,2.8207252894447142e-08,5.184637735830139e-08,4.785931887079203e-07,18.004740786826005,16.5793234884067,20.060704366556994,0.00027975978713294994,0.09715726197213305,0.006530382959999262,6.911464269775066e-08,4.9698619660710125e-05
203,204,0.008946328806921724,1.8150539132391758e-06,1.8004730479155839e-06,1.3594204063917058e-08,0.0,2.986930662040352e-08,5.290773822161387e-08,4.785665177976961e-07,18.00473047915584,16.345325310581682,20.06015921351044,0.00027827476951655726,0.09712718751044165,0.006492260761171006,1.0642457063077776e-07,5.343390874484917e-05
204,205,0.008902330448546433,1.8074394902702862e-06,1.8004411100448404e-06,1.6858784964428074e-08,0.0,2.7021613781200552e-08,4.676434015384391e-08,4.790492646879646e-07,18.004411100448404,16.537195083913936,20.06016681812809,0.0002780269600064088,0.09704626198660496,0.006466619469946014,7.026527021139424e-08,5.1550957721616916e-05
205,206,0.008851230094805117,1.8184308205172398e-06,1.8004139445980867e-06,1.2346502128547157e-08,0.0,2.3945590147086173e-08,3.367888649923635e-08,4.800749398436806e-07,18.00413944598087,16.534602221022187,20.04896777951927,0.00027993576507668287,0.09741357769035001,0.006425586441444257,3.3695928884922044e-08,5.3797321336651156e-05
206,207,0.008828794814873229,1.8264836197360771e-06,1.8003691366409731e-06,1.0451892859194125e-08,0.0,2.1822985285460898e-08,4.5005501599069904e-08,4.81202157073848e-07,18.003691366409733,16.702817989514983,20.057266871458523,0.000279621821086522,0.09702270771980243,0.006387054594220118,5.573472955330593e-08,5.120059114414947e-05
207,208,0.008791487685400497,1.8286865238903075e-06,1.800398544797149e-06,1.0641918334909608e-08,0.0,2.2647065460153016e-08,3.7725787723967416e-08,4.817119963425381e-07,18.00398544797149,16.734629164592814,20.053797376747987,0.00027998586184848446,0.09686207380588747,0.006355588126289412,4.826664040190398e-08,4.965960331901317e-05
208,209,0.008740935023711661,1.844028254067861e-06,1.8004585854082012e-06,8.859758644544811e-09,0.0,2.7899591958477747e-08,3.595452522638609e-08,4.832538998441631e-07,18.004585854082013,16.708649900310718,20.05147780313821,0.0002814160415705088,0.09717610630517791,0.006294093120480387,3.9054209821393224e-08,4.2940452507662396e-05
209,210,0.008694873495095512,1.84598367849235e-06,1.800424050103199e-06,7.834494572308233e-09,0.0,2.2917275859439513e-08,5.274846628100479e-08,4.851393074422242e-07,18.00424050103199,16.655751049620942,20.06321831287331,0.00028085670650920065,0.09714680656361266,0.006234034593592695,5.5196694907671854e-08,4.069600936468037e-05
210,211,0.008663943163803789,1.8544380549747346e-06,1.8004584585327982e-06,6.285072657638362e-09,0.0,2.8401820674283636e-08,6.188204373241848e-08,4.868602663115656e-07,18.004584585327983,16.585958803212733,20.066864119660185,0.00028165687120331904,0.09754085456825941,0.006188534688304063,3.811735331795319e-08,3.372948181730118e-05
211,212,0.008621800272274245,1.8595008788498086e-06,1.800405166711257e-06,6.02220615789016e-09,0.0,2.2706821768937458e-08,4.4884734069800236e-08,4.880350740446898e-07,18.00405166711257,16.5978932111903,20.055595265631,0.0002822655682048348,0.09743701244932089,0.006163402941513786,5.064472706707016e-08,3.218314316263689e-05
212,213,0.008581344249218248,1.8392543532506258e-06,1.8003365501930765e-06,1.0540950504842888e-08,0.0,1.8044161964068728e-08,6.047378108064418e-08,4.891128349245436e-07,18.003365501930766,16.645009541794874,20.067616451285865,0.0002809829838401147,0.0970122950210843,0.006122351349961044,8.053904422452065e-08,3.3512913110063574e-05
213,214,0.008535825995202348,1.8471786572646256e-06,1.8002740366989534e-06,1.2065383829646642e-08,0.0,1.524592405616251e-08,5.401732402296591e-08,4.893784693054926e-07,18.002740366989535,16.65855907111015,20.062068356396868,0.00028174400279319705,0.09651906377290816,0.006083199765005995,4.521143999402361e-08,3.0219327718048445e-05
214,215,0.00849338767967276,1.8545148410941114e-06,1.8002937401447134e-06,1.2470615104540481e-08,0.0,2.0197579833409006e-08,5.1188922406074217e-08,4.892413806333973e-07,18.002937401447134,16.75964636330669,20.061025426846513,0.00028301889021780757,0.09647948903910543,0.0060332611584058195,4.627905389456551e-08,2.7885276805924453e-05
215,216,0.008446396729250055,1.8635207611424248e-06,1.8002896183079219e-06,1.0771288165985023e-08,0.0,1.6959266322944578e-08,4.628140262710622e-08,4.887398727527721e-07,18.00289618307922,16.825923172179643,20.059842044072216,0.00028327562466581087,0.09689093547479993,0.005989729059108861,2.6038808786711543e-08,2.7791198251320036e-05
216,217,0.008401936255110973,1.8516673533705323e-06,1.80035090993126e-06,9.88489599804029e-09,0.0,1.7994954205581794e-08,6.102576990511073e-08,4.889981121443529e-07,18.003509099312602,16.745240339486685,20.06402875511343,0.00028265293416677626,0.09715663814716909,0.0059437841198423415,6.253395159043845e-09,2.7955710129052928e-05
217,218,0.008351106690625467,1.8477617709690442e-06,1.8003724581617774e-06,1.029687493706967e-08,0.0,2.335625409792203e-08,4.995088742950719e-08,4.893123942106935e-07,18.003724581617774,16.705196037408026,20.054187042028083,0.0002826519358895121,0.09694624387166949,0.005906210938638338,7.541850754118776e-10,2.4142151835381287e-05
218,219,0.008297915913744767,1.836972571132055e-06,1.8003752627234362e-06,7.673007466667238e-09,0.0,2.250630537162185e-08,4.668898434944829e-08,4.888925105844621e-07,18.003752627234363,16.809356005499872,20.058746276347872,0.00028184628690906794,0.09735110736296909,0.0058702075784160725,6.919616161463016e-09,2.4282994808276783e-05
219,220,0.008245998489357299,1.8293871458558894e-06,1.8004192114453569e-06,7.915824199405444e-09,0.0,2.270117937766541e-08,4.279338794172395e-08,4.887150492616109e-07,18.00419211445357,16.86167757350824,20.054530956935892,0.0002820744336783848,0.09727251981837198,0.005836038516274895,4.5468234535817565e-10,1.8401918211523402e-05
220,221,0.008194274012747693,1.813709099604208e-06,1.8004223080070416e-06,9.994911277966593e-09,0.0,2.503883985911538e-08,4.4365862333783614e-08,4.881989900859597e-07,18.004223080070417,16.88420502053077,20.05583783122028,0.0002811926585749177,0.09700514985959739,0.005795108241223466,3.3918346911858323e-10,1.7824150016366778e-05
221,222,0.008144535266943122,1.7907634639093913e-06,1.8004074913990208e-06,1.1230203867311453e-08,0.0,2.4736393665514978e-08,5.073866784927135e-08,4.878002779470779e-07,18.00407491399021,17.025212115113618,20.062409875820933,0.0002801460844655273,0.09685426324412,0.005762482046438459,3.0059645920100417e-09,1.6483616806876345e-05
222,223,0.008098405711888794,1.7901002804153985e-06,1.800419775308698e-06,9.63693877364801e-09,0.0,2.4677063044937513e-08,3.7244875544113124e-08,4.876608354242483e-07,18.00419775308698,16.965397746583193,20.048759457577056,0.0002809874953132266,0.09696521824622029,0.005731616556365561,1.757254650780632e-08,1.5711907670114944e-05
223,224,0.00809848854393037,1.7853915145610255e-06,1.800476361945549e-06,8.04468021716839e-09,0.0,3.41951861302107e-08,7.023793388250925e-08,4.877481268728834e-07,18.004763619455492,17.031898236499096,20.070733397474623,0.00028125856811990366,0.09730437569478657,0.005696967374816658,7.608657163947888e-10,1.5827640878281216e-05
224,225,0.008072763820048852,1.7831464677381695e-06,1.8004425749126458e-06,8.7558779486918e-09,0.0,2.7903850911780935e-08,3.5538114068719704e-08,4.876436736820755e-07,18.004425749126458,16.994712128502456,20.053259283046447,0.00028078569372918665,0.09713937474072393,0.005713387656499812,6.186981383673292e-09,1.5769481061229505e-05
225,226,0.00803974549763032,1.7874251203330854e-06,1.8004442987212243e-06,8.363670798546163e-09,0.0,2.661488838048004e-08,2.6292397694283624e-08,4.876787532129459e-07,18.004442987212244,17.114781201677346,20.043545614376825,0.0002811197824076169,0.0972268979322372,0.005688725003244903,6.435609522429449e-10,1.4581307870800478e-05
226,227,0.007991650521741922,1.7735525978496024e-06,1.8003809018178347e-06,8.064237210888398e-09,0.0,1.8885785408523685e-08,3.5302042229464105e-08,4.872369466142068e-07,18.003809018178348,17.095059660804544,20.051742652956094,0.0002804004079034636,0.09732354785824719,0.005651373360276869,2.3904563531380023e-10,1.721164758880356e-05
227,228,0.007951606483780247,1.7755602710376438e-06,1.800359509603925e-06,1.0648742044266498e-08,0.0,1.88157942818963e-08,4.105352339468122e-08,4.86787943327638e-07,18.003595096039252,16.846024526604797,20.05655775770489,0.00028049383921538315,0.0969285987007805,0.005602233658806221,3.0493953500510672e-09,1.6201611352862285e-05
228,229,0.007901706925841245,1.7754882658363615e-06,1.8003186542641727e-06,1.115221836370423e-08,0.0,1.407914210895159e-08,3.9494211272492075e-08,4.870127840680791e-07,18.00318654264173,16.8483024345586,20.054837427775823,0.0002806195691801245,0.09690469513241416,0.005558096743915332,5.293286879358864e-10,1.63306274074911e-05
229,230,0.007860478058702424,1.7673369502663393e-06,1.8003937919746946e-06,1.1067374814054273e-08,0.0,2.046326494654511e-08,4.2162115295729004e-08,4.883549612794819e-07,18.003937919746946,16.68952247643569,20.057391282728826,0.0002791463576163996,0.09682179426095215,0.005514544475180036,2.9053880934790807e-09,1.625837811091193e-05
230,231,0.007818891283297708,1.772488928389148e-06,1.800371704660003e-06,1.1192430753090704e-08,0.0,1.8891817742140254e-08,3.270015956137646e-08,4.888475331621952e-07,18.00371704660003,16.823168765917455,20.048840993920955,0.0002787587487368276,0.0969344324662258,0.005481922793410727,2.2569223997435186e-09,1.2621928039041151e-05
231,232,0.007782748170673332,1.7618851398467282e-06,1.8003147885594301e-06,8.85902184603669e-09,0.0,1.3908802280752414e-08,4.1672890290189726e-08,4.893680053003372e-07,18.003147885594302,16.796651380157563,20.053565639774227,0.0002780919591333151,0.09708555548956142,0.005454615454022596,1.8954348540018504e-08,1.0543422232663e-05
232,233,0.007736570584091593,1.755658816726067e-06,1.8002707195557198e-06,7.874763219713514e-09,0.0,1.1654580897453916e-08,3.492005811225287e-08,4.896338611904804e-07,18.0027071955572,16.698401983187395,20.050591783688592,0.0002775447654052404,0.09710875693386857,0.005427471332323495,1.8669777169512028e-08,7.490193905168729e-06
233,234,0.007696132837822827,1.7548881166597483e-06,1.8002788457436398e-06,8.09429247474426e-09,0.0,1.1317020682234183e-08,2.671493171939143e-08,4.896042621453972e-07,18.0027884574364,16.49717062792911,20.04351092995929,0.00027777551703062953,0.0968039929315719,0.005398424204907458,2.38067015649251e-08,4.709339077422633e-06
234,235,0.007672930171790923,1.7413739733998399e-06,1.800293624928464e-06,9.289440073141754e-09,0.0,1.493809395722769e-08,4.9425690588873494e-08,4.888002804514087e-07,18.00293624928464,16.47976769311337,20.06192523850666,0.00027721974707130894,0.09670286350166928,0.00536222029623609,2.392827446349993e-08,4.489569637981591e-06
235,236,0.007640100724823887,1.7417333223189834e-06,1.8003200139245612e-06,9.438061284143432e-09,0.0,1.8648934088069615e-08,3.2335074589047313e-08,4.885660080085655e-07,18.003200139245614,16.492195390612025,20.05052544566893,0.0002773039643469214,0.09674442698904938,0.0053419389164291115,3.0229456519877475e-08,4.417462454043269e-06
236,237,0.007605805824741802,1.728163304991171e-06,1.8002819341637461e-06,9.041574896640473e-09,0.0,1.3891016825086289e-08,4.3482629964261993e-08,4.878335681791104e-07,18.002819341637462,16.514246277011377,20.057250148680424,0.0002757287068917152,0.09672018636294352,0.0053176170368146505,1.1169919229356935e-08,4.659701147991048e-06
237,238,0.007597987791223391,1.7213128266949514e-06,1.8002282963821642e-06,1.0201121227986212e-08,0.0,9.03523621094408e-09,6.349262716789942e-08,4.869764361517483e-07,18.002282963821642,16.394463836192116,20.060217390412685,0.00027547304292782805,0.09665431565859746,0.005301991753626454,1.8835136559863518e-09,4.789438777822779e-06
238,239,0.0075846195725083245,1.7197974167140185e-06,1.8002144628404823e-06,1.0161211723656605e-08,0.0,7.69242447172543e-09,5.85850380629408e-08,4.867697925070575e-07,18.002144628404825,16.38738990470328,20.059971071095404,0.00027549328871480865,0.09668735085764603,0.005296701083653939,1.0602562246419479e-09,4.806579752557168e-06
239,240,0.007564784532160944,1.7129311896883452e-06,1.8002015198476945e-06,1.0167419948329368e-08,0.0,7.159024265194518e-09,5.983950748218205e-08,4.865205823115347e-07,18.002015198476947,16.413215575705017,20.06244908159276,0.00027522275219730606,0.09669503900145406,0.005282894810253392,1.0167059000775133e-09,5.1703276219110386e-06
240,241,0.007539910378967845,1.7117259434088563e-06,1.800196537741626e-06,1.1954406291895547e-08,0.0,7.95013464995901e-09,5.5990188869938135e-08,4.862877396038663e-07,18.001965377416262,16.383018852571574,20.058909945769713,0.0002753804603534111,0.09653597037022726,0.005261265999179208,2.680607377813106e-10,4.709160890284416e-06
241,242,0.007504297067948868,1.6998272285343131e-06,1.8001848539932278e-06,1.534356074918442e-08,0.0,7.305327666783905e-09,5.506353124143438e-08,4.856649468749637e-07,18.00184853993228,16.292204541794664,20.058306905565473,0.00027417924424597326,0.09621396926203668,0.005235938487466175,2.81617303048246e-09,4.872368112987501e-06
242,243,0.00746691088208868,1.6994831898916389e-06,1.8001919716825312e-06,1.4692506513445023e-08,0.0,6.691205774476544e-09,5.716910306505414e-08,4.84565999400744e-07,18.001919716825313,16.252737576771896,20.06247354224517,0.0002740055955297205,0.09617264791002712,0.005199333313682579,3.661805997476085e-10,4.938945700773641e-06
243,244,0.007424093710943931,1.6897717586661297e-06,1.8001580899349815e-06,1.6650406965348647e-08,0.0,4.799983553239801e-09,5.128492246023541e-08,4.838184780005789e-07,18.001580899349815,16.458680757821213,20.059492045186907,0.00027415302902310723,0.09623425484926246,0.005171979784444057,1.3357344954155625e-11,5.787041119820791e-06
244,245,0.007392327235074261,1.6802940470833848e-06,1.8002024389526758e-06,1.5956371796510456e-08,0.0,7.885634372633852e-09,6.421741488067332e-08,4.841027481238527e-07,18.00202438952676,16.25247450438113,20.068799566671192,0.0002736886417454582,0.09652438856053319,0.00513261331018899,1.110268873174929e-09,7.146681740932089e-06
245,246,0.00735827689690033,1.685753072456648e-06,1.800187903948106e-06,1.6570488944796212e-08,0.0,5.751445622314227e-09,5.530007847884608e-08,4.837946392740917e-07,18.00187903948106,16.17488264395907,20.061003275236793,0.0002742219613174611,0.09637103911651931,0.005103124356193951,7.564169397250513e-10,7.907174235701996e-06
246,247,0.007325082046138279,1.6837971507896432e-06,1.8002001790132023e-06,1.6821675037617566e-08,0.0,6.406885411595521e-09,5.210877140454504e-08,4.836422766266762e-07,18.002001790132024,16.12832293906031,20.06220216583515,0.00027399845691206815,0.09619486788828632,0.005075474599198365,8.630342229799428e-11,6.822057327571103e-06
247,248,0.007288503312827147,1.684252950715456e-06,1.8001456493826652e-06,1.6252354800970246e-08,0.0,4.059334569334187e-09,3.9668382784698745e-08,4.829083939632112e-07,18.00145649382665,16.039064447523188,20.0543607017916,0.00027442048180090374,0.0963277498695377,0.0050549797557276205,1.4089460264975642e-10,6.3680508055943675e-06
248,249,0.0072598576453365565,1.6884093133032522e-06,1.8002927131128962e-06,1.9886281034110576e-08,0.0,1.2199710679089669e-08,4.2638191185654884e-08,4.830608616689956e-07,18.002927131128963,16.07091008840838,20.055784010447372,0.000274748877864852,0.09634433756098186,0.005006244149212797,1.4773897121377382e-10,7.404364355533184e-06
249,250,0.0072289758692583184,1.6878375746037328e-06,1.8002640129006828e-06,1.913072833579257e-08,0.0,9.287557040346894e-09,4.367974373680494e-08,4.824635067459224e-07,18.002640129006828,16.048937603771414,20.057059176092444,0.000274921752361029,0.09629794526763281,0.0049799083250315485,5.619423437705593e-11,6.662814340756438e-06
250,251,0.007196894527140071,1.6890482189081877e-06,1.800248231325586e-06,1.718573103256059e-08,0.0,8.675369415670588e-09,3.672072966173021e-08,4.813167129598536e-07,18.00248231325586,16.08867351250795,20.04734073372983,0.0002751254808691151,0.096322211235632,0.004958108250623195,6.489408422745807e-13,5.839449644770199e-06
251,252,0.007165646801647338,1.6890760857897515e-06,1.800301146824666e-06,1.6637372443752287e-08,0.0,1.2252319690191864e-08,3.40099475752309e-08,4.801239729362187e-07,18.00301146824666,16.06555712127261,20.049787299944906,0.00027582987337439804,0.09663310154655048,0.004927552421923965,1.3302413463476014e-11,5.993351046862312e-06
252,253,0.007133075494959861,1.690670863386645e-06,1.8002667856009117e-06,1.0595783946331882e-08,0.0,9.831816887545937e-09,2.9228620310441623e-08,4.78293611226349e-07,18.00266785600912,16.051491174106957,20.047070125181637,0.00027643801584839166,0.09702897347262937,0.004908877187268418,1.3840890948135455e-11,5.576227845005758e-06
253,254,0.007110288608156897,1.685929992233431e-06,1.8002523324147525e-06,1.0851553395951335e-08,0.0,8.791877218258325e-09,3.5078852884997134e-08,4.754517977373199e-07,18.002523324147525,16.173153861799676,20.04416720320868,0.00027620424983466706,0.0970635005950529,0.004885778607622127,6.26931413484641e-09,7.778995651333455e-06
254,255,0.007084995695799214,1.674161857923014e-06,1.8002265924176288e-06,1.3494608843967616e-08,0.0,7.3728172744491475e-09,3.086321919743853e-08,4.7302389867202476e-07,18.00226592417629,16.08054380775878,20.048899886999944,0.0002751497689361679,0.09695292104080558,0.0048773262151683445,8.46087275912025e-09,7.906991444084827e-06
255,256,0.007056928358396431,1.669619973263457e-06,1.8002298899282656e-06,1.4947871668051902e-08,0.0,7.109487627093813e-09,2.5553098420365745e-08,4.701747082749847e-07,18.002298899282657,15.981080554342684,20.042465325828402,0.00027508369767492296,0.09679803012699001,0.004861728452069028,3.590482437944486e-09,7.435718829661477e-06
256,257,0.007025343022095812,1.658683899696391e-06,1.800205722897785e-06,2.024044018402016e-08,0.0,5.752783849653909e-09,1.721624471743551e-08,4.6612506452200506e-07,18.00205722897785,15.997329460489196,20.035765156786848,0.000273921559816697,0.09625347955842689,0.004848172726335257,5.882198145536733e-09,8.563642976456546e-06
257,258,0.006993282010692117,1.627287387533203e-06,1.8002680525804315e-06,2.42693046275305e-08,0.0,9.063417952740416e-09,2.63237994105097e-08,4.611216655593098e-07,18.002680525804315,16.070761591334595,20.043343177733174,0.00027123755770254063,0.0957946821506596,0.0048360997914469244,5.206968022914075e-09,8.59594735961913e-06
258,259,0.006974103603694829,1.6059655031507467e-06,1.8000761014459882e-06,2.3482812298181808e-08,0.0,1.419906951264496e-09,3.548326442865185e-08,4.5493503170781186e-07,18.000761014459883,16.01422474739882,20.05025646615354,0.00026870365676684666,0.095935381211495,0.004843783448935056,2.1597994165067782e-11,9.031476423714875e-06
