index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
229,216,3.188188980216017e-06,2.359154608528697e-06,1.8001309003461792e-06,0.0,0.0,3.3486515077137087e-09,1.0402823588334378e-07,7.216574842962626e-07,18.00130900346179,16.576369756158776,20.0699115317271,0.0003186332098101944,0.11377248963102164
230,217,3.1791102780832722e-06,2.3531153759499783e-06,1.800110313816075e-06,0.0,0.0,2.986162317100744e-09,1.0381618806477268e-07,7.191925517514208e-07,18.00110313816075,16.547822873805355,20.069204551229628,0.0003188283106393307,0.11349182247275728
231,218,3.1718738187929043e-06,2.34761208752978e-06,1.8001096780063143e-06,0.0,0.0,3.222900749211194e-09,1.0442079760735837e-07,7.166180329065551e-07,18.001096780063143,16.530208767970844,20.071435370138534,0.0003187526134286679,0.11330713742207313
232,219,3.164403814057887e-06,2.3425461783484927e-06,1.8000824247811009e-06,0.0,0.0,2.5392248516449406e-09,1.0420730621711961e-07,7.151111046406293e-07,18.00082424781101,16.52132617974882,20.069251892952643,0.00031898744386092877,0.11323064667812657
233,220,3.1572838654884607e-06,2.3353812102792053e-06,1.8001083372098338e-06,0.0,0.0,2.9653265782040348e-09,1.0628303000276346e-07,7.126542986282876e-07,18.00108337209834,16.525098856135216,20.071510318749347,0.00031899555693816733,0.11323904889199707
234,221,3.1500712417277473e-06,2.3298138631644486e-06,1.800084025486883e-06,0.0,0.0,2.366600107431126e-09,1.063570211307274e-07,7.115337573251402e-07,18.00084025486883,16.53052897735743,20.066382016720105,0.00031866084068322195,0.11338617433662289
235,222,3.1444117459695512e-06,2.324682350910351e-06,1.8001169912267933e-06,0.0,0.0,2.8582893473203594e-09,1.0756487574586927e-07,7.093062299660104e-07,18.001169912267933,16.549535714246225,20.07035944536101,0.0003183303585379911,0.1134238178752479
236,223,3.136171904327672e-06,2.3192059953114413e-06,1.8001310538813228e-06,0.0,0.0,3.2352208436179974e-09,1.0605203053998286e-07,7.0767865763263e-07,18.00131053881323,16.573615363554662,20.068296855329407,0.0003176394289083869,0.11349071202995509
237,224,3.1288870983134215e-06,2.3164993910755903e-06,1.8001386766772653e-06,0.0,0.0,3.3234793855611137e-09,1.034066812177382e-07,7.056575466345319e-07,18.001386766772654,16.593041559386048,20.068636209831745,0.0003171305824315104,0.11338059895972022
238,225,3.1186318069110886e-06,2.3126037669275244e-06,1.800115888698509e-06,0.0,0.0,2.737612833854836e-09,1.00234245698269e-07,7.030561814514403e-07,18.001158886985092,16.61946589297535,20.067390642976118,0.00031670816558278096,0.11309833927578204
239,226,3.109855133168646e-06,2.3097000902540284e-06,1.800136977898952e-06,0.0,0.0,3.0760441822979194e-09,9.712083979338475e-08,6.999581589389351e-07,18.00136977898952,16.648976151548602,20.069803145229944,0.0003164569861275554,0.11276015774916641
240,227,3.1002434831021724e-06,2.304847657816088e-06,1.8000841064614863e-06,0.0,0.0,2.0326904488964522e-09,9.504002492472412e-08,6.983231099124637e-07,18.000841064614864,16.656599671584527,20.065995742877398,0.0003162665029502527,0.11249454754380205
241,228,3.092209970319726e-06,2.294739111461398e-06,1.8001246889175716e-06,0.0,0.0,2.715366266358554e-09,9.939632294544497e-08,6.95359169646525e-07,18.001246889175718,16.666433091577357,20.0708512506276,0.0003159361730582083,0.11232058840388552
242,229,3.0818844374465565e-06,2.2875526976727116e-06,1.8001251210439412e-06,0.0,0.0,2.726603039731872e-09,9.799224041194521e-08,6.93612896322168e-07,18.001251210439413,16.65136998584573,20.065538878749003,0.0003156160857779276,0.11238865094847193
243,230,3.0734584726559525e-06,2.2818140303755627e-06,1.8001481265861589e-06,0.0,0.0,3.426765566250737e-09,9.727294512276096e-08,6.909447315913785e-07,18.00148126586159,16.640326585154924,20.069014524228578,0.00031532283199935644,0.11240573457183271
244,231,3.058705102587473e-06,2.2724565023488194e-06,1.8001420626972795e-06,0.0,0.0,3.5068560924934464e-09,9.539676987538143e-08,6.873449742707786e-07,18.001420626972795,16.600123291508844,20.06967458480662,0.0003148094798423773,0.11269985442205456
245,232,3.0459386127588227e-06,2.265207459066505e-06,1.8001350299972875e-06,0.0,0.0,3.320355350231802e-09,9.240935733992569e-08,6.850014410021597e-07,18.001350299972877,16.558423814509958,20.066877979649878,0.0003144293486017538,0.1128255454371936
246,233,3.0293403465682807e-06,2.247417358721014e-06,1.8001861108211414e-06,0.0,0.0,4.831209654104997e-09,9.815854463829793e-08,6.789332335548637e-07,18.001861108211415,16.507613152454145,20.074159847891558,0.000313608508067295,0.11294012164868414
247,234,3.0185361877420314e-06,2.2467827935050794e-06,1.8000572734033347e-06,0.0,0.0,1.7324286872106437e-09,9.171096466027024e-08,6.783100008894713e-07,18.000572734033348,16.447417594165586,20.06446737505089,0.0003135057489502438,0.11308908098161743
248,235,3.0109058456066786e-06,2.2430947621943623e-06,1.8001040746215014e-06,0.0,0.0,2.655608353988795e-09,8.907678910380656e-08,6.760786859545207e-07,18.001040746215015,16.424641684738145,20.066588329790918,0.0003134305187088833,0.11306328659250824
249,236,2.9989944671942614e-06,2.237688111138824e-06,1.8001592802550514e-06,0.0,0.0,4.264464601323932e-09,8.413316460358176e-08,6.729087268505315e-07,18.001592802550515,16.38502856748117,20.066225079611478,0.0003132110687768064,0.11311401936635995
250,237,2.9888997120963806e-06,2.2314461358794846e-06,1.8001569008209222e-06,0.0,0.0,3.921714112963028e-09,8.284659069697087e-08,6.706852714069618e-07,18.001569008209223,16.36002110397751,20.064391868421744,0.00031262654282439463,0.11326859977459763
251,238,2.9774555317466303e-06,2.22222596801817e-06,1.800156551445703e-06,0.0,0.0,3.4696396288548e-09,8.485527362629253e-08,6.669046504733134e-07,18.00156551445703,16.3596949500026,20.066111686016885,0.00031186996152034614,0.11360996566772963
252,239,2.967503896702194e-06,2.2171624033891496e-06,1.8000858253994752e-06,0.0,0.0,2.2221273013232975e-09,8.324311384900346e-08,6.648762521627176e-07,18.000858253994753,16.371705917309704,20.059414433372417,0.00031113513382338123,0.11395887647407907
253,240,2.9599664610103523e-06,2.2108481727311172e-06,1.8001238793601775e-06,0.0,0.0,2.7094155347961533e-09,8.506046910879376e-08,6.613484036356452e-07,18.001238793601775,16.389654433604377,20.06533444158473,0.00031085126756281805,0.1141005448469755
254,241,2.9494171423467992e-06,2.2074739298716636e-06,1.800119757571678e-06,0.0,0.0,2.3323243892942834e-09,8.06222424687191e-08,6.589886456171225e-07,18.00119757571678,16.381968756711398,20.06250772772193,0.00031087779412775226,0.11378305002963125
255,242,2.9412516558876962e-06,2.2014663844860203e-06,1.8001253300123096e-06,0.0,0.0,2.4418053039923116e-09,8.061585552646546e-08,6.56727610571218e-07,18.001253300123096,16.37565678259908,20.063451773736205,0.0003107676209836524,0.1134488271498256
256,243,2.93371772531081e-06,2.1972394851954286e-06,1.800086979751029e-06,0.0,0.0,1.8735098673509323e-09,7.929603779944358e-08,6.553086924485871e-07,18.00086979751029,16.353527145909773,20.06129994912647,0.00031066118256475254,0.11338989916505887
257,244,2.927851085627828e-06,2.191889765768342e-06,1.8001421229587283e-06,0.0,0.0,3.186249615590724e-09,8.039986934922601e-08,6.523752008946692e-07,18.001421229587283,16.35444185611164,20.065016708411704,0.00031043288930163485,0.11306825358699518
258,245,2.9215475848136176e-06,2.1898900249577776e-06,1.800094286017633e-06,0.0,0.0,2.3643832479420423e-09,7.761862654458802e-08,6.516745500633098e-07,18.00094286017633,16.33676265115741,20.05970800309112,0.0003102747309319954,0.11320992986120211
259,246,2.9161756034535224e-06,2.1872454203969425e-06,1.8000827187303556e-06,0.0,0.0,2.0229626494778036e-09,7.725558572626338e-08,6.496516346808386e-07,18.000827187303557,16.32757384343836,20.061574677526735,0.0003101415900601474,0.11308095004858014
260,247,2.909249395219397e-06,2.1823349600754554e-06,1.8001070859666845e-06,0.0,0.0,2.4591184374599233e-09,7.724083579000003e-08,6.472144809164813e-07,18.001070859666847,16.305412491376714,20.060815955140146,0.0003099847215249379,0.11297507779167595
261,248,2.9047445355198984e-06,2.1817520623892205e-06,1.8000889094381122e-06,0.0,0.0,1.7313093730627272e-09,7.529721817212687e-08,6.459639455854879e-07,18.000889094381122,16.29160920539475,20.060295519144603,0.00031004594081590766,0.11303753878209648
262,249,2.8976582588807065e-06,2.1770961082636027e-06,1.8001233842136436e-06,0.0,0.0,2.2614367800208058e-09,7.47632459252107e-08,6.435374679118723e-07,18.001233842136436,16.263599465514687,20.06120518289061,0.00031003233590348874,0.11311674784945426
263,250,2.8916482411590698e-06,2.1753219284610164e-06,1.8000601274273222e-06,0.0,0.0,1.1540687670878462e-09,7.227889332780015e-08,6.428933506031652e-07,18.000601274273222,16.246716698919286,20.05849127713342,0.00031003704479409225,0.11335736071890357
264,251,2.8861589010753494e-06,2.168008024123205e-06,1.8000986152074567e-06,0.0,0.0,1.9393047025933977e-09,7.554809510963838e-08,6.40663477139913e-07,18.000986152074567,16.231810505477064,20.063421362353385,0.0003097794344427793,0.11330562115231863
265,252,2.880617125461976e-06,2.161530488318412e-06,1.8001185205234975e-06,0.0,0.0,2.6879030372863266e-09,7.635895398601373e-08,6.400397801202644e-07,18.001185205234975,16.22636368629444,20.060505638514087,0.0003093688442446012,0.11340122655671296
266,253,2.8766567567504735e-06,2.1569518639962194e-06,1.800110304688809e-06,0.0,0.0,2.407596647223471e-09,7.844639653564076e-08,6.388508995713898e-07,18.00110304688809,16.226134655613915,20.06284341515935,0.0003089643147241567,0.11342560200763543
267,254,2.8712003489705165e-06,2.1506688942799563e-06,1.8001022575839443e-06,0.0,0.0,2.1976145380823846e-09,8.076358182854645e-08,6.37570258323931e-07,18.001022575839443,16.214761444326736,20.063923089749444,0.0003084532888192055,0.11345775312891014
268,255,2.8659776036072933e-06,2.1455157619153723e-06,1.800116427882265e-06,0.0,0.0,2.338204925078863e-09,8.18769918863084e-08,6.362466448805337e-07,18.00116427882265,16.195284478352,20.063940268465828,0.00030809987171525726,0.11353815559115554
269,256,2.8597999400190145e-06,2.1401796235441985e-06,1.8001143777168045e-06,0.0,0.0,2.287767789629911e-09,8.272420072054092e-08,6.34608347964645e-07,18.001143777168046,16.146304640747687,20.064341197773672,0.00030783334120738893,0.11366216344442427
270,257,2.854471695960218e-06,2.1379230081099063e-06,1.8001197402074345e-06,0.0,0.0,2.2913984820385126e-09,8.089836892996438e-08,6.333589204383088e-07,18.001197402074347,16.114713998456665,20.062149609577276,0.00030759386521495686,0.11362298303927872
271,258,2.8491755884822867e-06,2.1347956948783077e-06,1.800131016880449e-06,0.0,0.0,2.6138891083061483e-09,8.039255439621211e-08,6.313734500994611e-07,18.00131016880449,16.088823687676268,20.064491134563532,0.0003072367514096056,0.1132816398283109
272,259,2.844269799604529e-06,2.133597030274892e-06,1.8001014597011614e-06,0.0,0.0,2.204822555104475e-09,7.765391689597773e-08,6.308140298785546e-07,18.001014597011615,16.0688284690287,20.057197249448727,0.00030685366190478586,0.11295832541813676
273,260,2.84077990139335e-06,2.129517067316113e-06,1.8001373137192081e-06,0.0,0.0,2.877054945113191e-09,7.974064043030391e-08,6.286451387018202e-07,18.001373137192083,16.074032857937226,20.064394372694018,0.00030633536593966694,0.11279936497352347
274,261,2.837166051197165e-06,2.1285530998598728e-06,1.8001345686215352e-06,0.0,0.0,2.8382905941869708e-09,7.736301765640684e-08,6.284116430866986e-07,18.001345686215352,16.078595206967684,20.061459226724956,0.0003061257628768647,0.11289774509119391
275,262,2.8341556802340687e-06,2.1238328085534766e-06,1.8001252851566018e-06,0.0,0.0,2.629715841936183e-09,8.034516147077261e-08,6.273479943678834e-07,18.00125285156602,16.08859364372321,20.063199703466182,0.0003057306059205358,0.11292866588627101
276,263,2.8312078383697374e-06,2.1216878518366403e-06,1.8001183068202521e-06,0.0,0.0,2.4577317163161195e-09,8.077330121152013e-08,6.262889536052615e-07,18.001183068202522,16.093980942568194,20.06350398784278,0.00030549778647246496,0.1127906898622107
277,264,2.825725370062565e-06,2.117085178813992e-06,1.8001260685925146e-06,0.0,0.0,2.6985697438917973e-09,8.19883081315027e-08,6.239533133731784e-07,18.001260685925146,16.102511541532156,20.065300175862856,0.0003050921594886827,0.1125736968294221
278,265,2.819214361762515e-06,2.1144802835818947e-06,1.800125702623833e-06,0.0,0.0,2.6480708667981963e-09,8.06954717801791e-08,6.213905355336429e-07,18.00125702623833,16.100452511909225,20.064665782425127,0.00030478880971087036,0.11240542311270231
279,266,2.8127768117232736e-06,2.110208123798177e-06,1.8001439328645496e-06,0.0,0.0,3.182633027975773e-09,8.093731503938704e-08,6.184487398577342e-07,18.001439328645496,16.09410280562489,20.06536631484939,0.00030443357721311655,0.11232876438799275
280,267,2.807032721555161e-06,2.1096685714692515e-06,1.8001335435710569e-06,0.0,0.0,2.9187975245659295e-09,7.808633129842708e-08,6.163590212629165e-07,18.00133543571057,16.073317544730603,20.060777123643476,0.00030444402688752044,0.11243813971054097
281,268,2.80357573371296e-06,2.1076914670175503e-06,1.8001504318655317e-06,0.0,0.0,3.254300071133404e-09,7.952831977034911e-08,6.131016468539274e-07,18.001504318655318,16.06712843154713,20.06485204648274,0.00030417252930212103,0.112381597642101
282,269,2.7991538906610106e-06,2.108213319934859e-06,1.800104872925734e-06,0.0,0.0,2.2220705704461173e-09,7.730202110959971e-08,6.114164790461057e-07,18.00104872925734,16.046583611911096,20.06024180453787,0.00030418611768189913,0.11241105001228666
283,270,2.7961673327305342e-06,2.1076729877828546e-06,1.8001226640158545e-06,0.0,0.0,2.566301939576975e-09,7.634376969150103e-08,6.095842733166016e-07,18.001226640158546,16.034002058903724,20.06026052816936,0.00030416457434588335,0.11227397836540692
284,271,2.7920407856999797e-06,2.108299289000947e-06,1.8001045590803674e-06,0.0,0.0,2.074792559990359e-09,7.454627617797425e-08,6.071204279610679e-07,18.001045590803674,16.02036462519975,20.06004218265724,0.00030414524127052225,0.11200087689618303
285,272,2.7886492304679776e-06,2.1074670919594777e-06,1.800119990454522e-06,0.0,0.0,2.398467893045918e-09,7.380756108970392e-08,6.049761095257496e-07,18.00119990454522,16.005626165438738,20.060112629065436,0.00030410500082055943,0.11173561561550063
286,273,2.783754417287009e-06,2.1073578267944407e-06,1.8001103866979064e-06,0.0,0.0,2.040822624313442e-09,7.208454661245593e-08,6.022712212557993e-07,18.001103866979065,15.988703685372421,20.0599990344228,0.0003041041231347307,0.11140033149234906
287,274,2.778150780974999e-06,2.1039573111818566e-06,1.8001246390176927e-06,0.0,0.0,2.3317257708205278e-09,7.26706056206531e-08,5.991911384016688e-07,18.001246390176927,15.963475037310182,20.06044832243979,0.0003039081674331863,0.11106400985007804
288,275,2.7723497961755183e-06,2.1009604304331186e-06,1.8000993526007083e-06,0.0,0.0,1.6284636290835495e-09,7.334537229119333e-08,5.964155298221226e-07,18.000993526007083,15.939772508039468,20.060943190987167,0.00030377647181798547,0.11081933836023714
289,276,2.7676292553797015e-06,2.097725667951974e-06,1.8001262575159223e-06,0.0,0.0,2.4562780615759567e-09,7.380202046700367e-08,5.936452888991482e-07,18.001262575159224,15.926503810296907,20.060674679795618,0.0003035517548682217,0.11061888716064806
290,277,2.7621723995016226e-06,2.0932689452086253e-06,1.80008218989159e-06,0.0,0.0,1.540402536247428e-09,7.621422065319927e-08,5.911488311035504e-07,18.000821898915902,15.923501903969552,20.060033715022133,0.000303227254636855,0.11043738215560853
291,278,2.7582275285612635e-06,2.0903020513971433e-06,1.8001436835803528e-06,0.0,0.0,3.0841102470651484e-09,7.86880782606521e-08,5.861532886564024e-07,18.001436835803528,15.903893834553212,20.064551974739743,0.00030296247490997174,0.1098596345074567
292,279,2.753515189395789e-06,2.090595695422856e-06,1.8001130978119966e-06,0.0,0.0,2.817814770296121e-09,7.512952106824224e-08,5.849721581343948e-07,18.001130978119967,15.926125132781392,20.05711197038847,0.00030285471200472663,0.10963307256391339
293,280,2.750243734120008e-06,2.089023234668732e-06,1.8001025168556807e-06,0.0,0.0,2.2842683940096076e-09,7.572725851305168e-08,5.832089725442147e-07,18.001025168556808,15.927612235936582,20.059118783250252,0.0003026194247136594,0.10941802083493388
294,281,2.7467601101058097e-06,2.0879244787952577e-06,1.8001077932187917e-06,0.0,0.0,1.8882656774675885e-09,7.623423176314026e-08,5.80713133869944e-07,18.00107793218792,15.931505363891546,20.06168172038281,0.00030245354993556437,0.10908614722634849
295,282,2.744455690307798e-06,2.0875495379811538e-06,1.8000923130693272e-06,0.0,0.0,1.6395615285406076e-09,7.488436278071894e-08,5.803822280173849e-07,18.000923130693273,15.934620542457404,20.06022169854907,0.00030240764619405706,0.10901399377762548
296,283,2.7399289944266947e-06,2.0847980568196167e-06,1.8001333565612159e-06,0.0,0.0,2.7253914702097473e-09,7.54082307763513e-08,5.769973153605172e-07,18.00133356561216,15.957604139694682,20.061892530289203,0.00030211233948727715,0.10852007046256631
297,284,2.7366754764284915e-06,2.08391644084691e-06,1.8001059093846932e-06,0.0,0.0,2.39351562571441e-09,7.37150085168772e-08,5.766505114389895e-07,18.001059093846933,15.960355135926754,20.05804703047257,0.00030202946727782976,0.10848912542055289
298,285,2.733361493774811e-06,2.0808859347064037e-06,1.8001150587519968e-06,0.0,0.0,2.7490731812304374e-09,7.553132728036792e-08,5.741951586068086e-07,18.00115058751997,15.970588322887599,20.05978925376576,0.00030175914731140084,0.10817879159603604
299,286,2.7288844898802313e-06,2.0775851865415794e-06,1.8001255118677349e-06,0.0,0.0,2.907756905705459e-09,7.717617876965958e-08,5.712153676632871e-07,18.00125511867735,15.985319012612038,20.06030290731614,0.00030143316652595284,0.10783899117737744
300,287,2.7257758908077465e-06,2.076088298675882e-06,1.8001226131925476e-06,0.0,0.0,2.6066449775170564e-09,7.76847935793029e-08,5.693961535750442e-07,18.001226131925478,15.986150662801723,20.059884427651806,0.00030125364329009824,0.107688374473007
301,288,2.7221629180978983e-06,2.075274385220302e-06,1.800125586684873e-06,0.0,0.0,2.5301256014724035e-09,7.773676518312868e-08,5.666216420929953e-07,18.00125586684873,15.987766381908205,20.060485552773137,0.0003011211245709234,0.1074962140124671
302,289,2.718698639557039e-06,2.0752182651021095e-06,1.8001029565566784e-06,0.0,0.0,2.0249703732923597e-09,7.67427414156808e-08,5.647126626659562e-07,18.001029565566785,15.983031542093027,20.058698168811908,0.0003010851730771876,0.10745221080011176
303,290,2.715383940678526e-06,2.075462233251417e-06,1.8001353944580396e-06,0.0,0.0,2.6712500395459726e-09,7.64591203161401e-08,5.607913370714226e-07,18.001353944580398,15.999305927045427,20.06155348957339,0.0003010815216126358,0.10714944806552806
304,291,2.7115342840151154e-06,2.0770454362110707e-06,1.800096865967258e-06,0.0,0.0,1.9339216271387846e-09,7.332840470824294e-08,5.592265214686631e-07,18.00096865967258,15.995358353286612,20.05708973383836,0.0003013204142938955,0.1070685105544006
305,292,2.7084230558824195e-06,2.0768155103242204e-06,1.800109081179591e-06,0.0,0.0,2.3558676230697895e-09,7.220029140022011e-08,5.570513865349098e-07,18.001090811795912,16.00677666036526,20.058052008426174,0.00030138706424976286,0.10676955170452651
306,293,2.7047877874641573e-06,2.075651137518103e-06,1.8001179248944597e-06,0.0,0.0,2.5666021146161103e-09,7.198485558274399e-08,5.545851922486943e-07,18.0011792489446,16.02404122944871,20.05906500837834,0.0003014149014007498,0.1062702292439107
307,294,2.7022461403375945e-06,2.074503385364057e-06,1.800121486257389e-06,0.0,0.0,2.7058705058884627e-09,7.198045618628507e-08,5.530564282813638e-07,18.00121486257389,16.024593163214227,20.059089918510676,0.0003014552164286818,0.10593208418321677
308,295,2.6978190729691907e-06,2.0720731384184705e-06,1.8001187297418361e-06,0.0,0.0,2.490632091854397e-09,7.341569175114313e-08,5.49839610707723e-07,18.00118729741836,16.024255777646633,20.060802547987482,0.0003014441240428585,0.10529887226912532
309,296,2.693681796112668e-06,2.0701812682371014e-06,1.8001109363077794e-06,0.0,0.0,2.385684801358882e-09,7.342563426224805e-08,5.476892088119596e-07,18.001109363077795,16.013119145774528,20.059714029038357,0.0003015370341213472,0.1049091812245742
310,297,2.689469132841226e-06,2.067559283975181e-06,1.8001313393841925e-06,0.0,0.0,2.6490026808184156e-09,7.591405787029419e-08,5.433467883149325e-07,18.001313393841926,16.019249138562223,20.06330596307832,0.0003013823013720407,0.10421481710625898
311,298,2.6857528435664913e-06,2.066670352772054e-06,1.8000717140688564e-06,0.0,0.0,1.2980647919078735e-09,7.53916119470827e-08,5.423928140554468e-07,18.000717140688565,16.01599874313548,20.058769919018665,0.0003013374522649476,0.10408730785187233
312,299,2.6826931034944185e-06,2.065445027549352e-06,1.8001204372812213e-06,0.0,0.0,2.541110191343185e-09,7.511930326084305e-08,5.395876624928803e-07,18.001204372812214,16.017435094910482,20.060666992253942,0.00030143911567375624,0.10368855962594861
313,300,2.6791925735787384e-06,2.065578831660486e-06,1.8001321232699889e-06,0.0,0.0,2.757060660379444e-09,7.320137002970858e-08,5.376553112281648e-07,18.00132123269989,16.03343013351309,20.059820539188642,0.0003013352641197174,0.10339850721250346
314,301,2.6760112758649e-06,2.064937295107727e-06,1.8001260185605133e-06,0.0,0.0,2.527564853404629e-09,7.281823614905075e-08,5.357281797547173e-07,18.001260185605133,16.048383388826284,20.058794859891293,0.00030121349956855074,0.1030451161943669
315,302,2.6727122447581332e-06,2.0646890574203167e-06,1.8001206926746618e-06,0.0,0.0,2.292275759347671e-09,7.31198924086753e-08,5.326110191697936e-07,18.00120692674662,16.063674978145848,20.05931902220732,0.0003011846489358667,0.10253256190547502
316,303,2.6682986411082012e-06,2.064618571213043e-06,1.8001209478953168e-06,0.0,0.0,2.3719168418556256e-09,7.227867028883163e-08,5.29029482764471e-07,18.001209478953168,16.070698139883003,20.057986421737137,0.0003012182289749176,0.10201105564536868
317,304,2.6635392109986744e-06,2.0633252270602164e-06,1.8001276436198334e-06,0.0,0.0,2.459962463289648e-09,7.420614298778645e-08,5.23547878487382e-07,18.001276436198335,16.082579588902895,20.06184340441203,0.00030122033155644,0.10134753941445956
318,305,2.6580529777278376e-06,2.062605930196106e-06,1.8000905267244909e-06,0.0,0.0,1.88219014936273e-09,7.320042726144779e-08,5.203644301209214e-07,18.00090526724491,16.079765182681435,20.05926118352845,0.000301186882011959,0.10114306751805309
319,306,2.654010571527461e-06,2.059430072275571e-06,1.8001424651065175e-06,0.0,0.0,3.285039319053052e-09,7.476713959011754e-08,5.165283203427188e-07,18.001424651065175,16.090593216306562,20.061618364817306,0.0003009985398219405,0.10073775837321237
320,307,2.6485106914519243e-06,2.055423082368436e-06,1.8001186523740066e-06,0.0,0.0,2.566808231126338e-09,7.660570507584105e-08,5.139150957765215e-07,18.001186523740067,16.096427722774358,20.061139774867915,0.000300688753534816,0.10054431337445383
321,308,2.644691363409041e-06,2.053385045240755e-06,1.800138099706271e-06,0.0,0.0,3.0927065656311066e-09,7.716807252494685e-08,5.110455390777079e-07,18.00138099706271,16.10480645151015,20.06253676766741,0.0003004950333206282,0.1001223905627625
322,309,2.638130514431951e-06,2.0501814660570106e-06,1.8001278503746248e-06,3.649323716560672e-11,0.0,2.956518136500066e-09,7.79332568867186e-08,5.07022780114556e-07,18.00127850374625,16.08132271286543,20.0627138669805,0.0003001057349851785,0.09947076663332119
323,310,2.634161366591593e-06,2.0514991644962056e-06,1.8001206611040722e-06,9.324085038630833e-11,0.0,2.4680371446341935e-09,7.558221305373823e-08,5.045187110466288e-07,18.001206611040722,16.070080450612053,20.062025432596336,0.0003001362893239258,0.09920079672142283
324,311,2.627222837232281e-06,2.0542123123209166e-06,1.8001008690153682e-06,2.383462151123232e-10,0.0,1.9625100167941674e-09,7.03519634397378e-08,5.004577052397205e-07,18.001008690153682,16.019994739910217,20.05756937194115,0.000300335887403429,0.09888958139374815
325,312,2.623976332556103e-06,2.0519010516030526e-06,1.8001372431889098e-06,7.626905485725947e-10,0.0,2.6388418517386643e-09,7.391772109282938e-08,4.947560274599099e-07,18.0013724318891,16.00882071647684,20.063569574843342,0.00030025493643350085,0.09841450931158822
326,313,2.6178600459583485e-06,2.0542345876031344e-06,1.8000711867633618e-06,2.8252683395710895e-10,0.0,1.1755710691263268e-09,6.929086886212531e-08,4.928764915900055e-07,18.00071186763362,15.98522404255053,20.05728827458093,0.00030057378791939726,0.0988514763768244
327,314,2.6132752533942705e-06,2.0518772008458146e-06,1.8001219243214562e-06,5.299548838280648e-10,0.0,2.484319135566212e-09,6.902395732376173e-08,4.893598212052996e-07,18.001219243214564,16.010147160766984,20.057103519548406,0.000300595818629548,0.09861767199748708
328,315,2.6084114596398225e-06,2.0494837067152867e-06,1.8001335693450779e-06,5.926626798390594e-10,0.0,2.9430897591950215e-09,6.955972142243548e-08,4.858322790630662e-07,18.00133569345078,16.035206123839277,20.056924453709843,0.0003003915916550732,0.098595140252456
329,316,2.603933629248169e-06,2.0478542577407687e-06,1.8001326962989672e-06,5.617815001683608e-10,0.0,2.8076158424845693e-09,6.972500366466389e-08,4.829849705000833e-07,18.001326962989673,16.046767981190218,20.05617990807216,0.00030021581225602833,0.09865230734525511
330,317,2.5977473109265414e-06,2.045967119827729e-06,1.8001323484825764e-06,5.338056281596889e-10,0.0,2.5161892584814335e-09,7.073807968178411e-08,4.779921165303872e-07,18.001323484825765,16.061538817727836,20.05807305571057,0.0002996487996303723,0.0987440225410169
331,318,2.5916983291511525e-06,2.043384477532095e-06,1.8001131739475099e-06,3.244252314695323e-10,0.0,2.0616071725514674e-09,7.086587163992765e-08,4.750619475751091e-07,18.0011317394751,16.033364281053554,20.05582319105861,0.0002992257267947954,0.09900465665530829
332,319,2.5874548361972616e-06,2.039664380564288e-06,1.8001576658094567e-06,3.679459907685438e-10,0.0,3.2567899219054857e-09,7.541291695154293e-08,4.6875280276875653e-07,18.001576658094567,16.02275716225048,20.06385494630569,0.00029864149432420536,0.09897405545151078
333,320,2.582839771137944e-06,2.0399692298044158e-06,1.800084292685245e-06,2.3162095330619765e-10,0.0,1.5482683040330694e-09,7.186377437572144e-08,4.6922687770046705e-07,18.00084292685245,15.998172734900102,20.05856328808146,0.00029839423931252043,0.09916790808774231
334,321,2.580047926805985e-06,2.035899194388277e-06,1.8001236050144662e-06,2.1888792676389704e-10,0.0,2.8562435745251842e-09,7.333287264401698e-08,4.677407282724021e-07,18.001236050144662,15.981594432004337,20.05859980718344,0.0002985529097320713,0.09914643368245692
335,322,2.577646334977817e-06,2.0349569221692412e-06,1.8001366460490564e-06,2.926996001429352e-10,0.0,3.245337988467834e-09,7.288962877690833e-08,4.66261746443057e-07,18.001366460490566,15.993188507729105,20.058853325946444,0.0002984577901173738,0.09900070583903857
336,323,2.573864025570811e-06,2.033610220702802e-06,1.8001330560491603e-06,4.046694421667299e-10,0.0,3.2019008546588915e-09,7.382311708876991e-08,4.6282411748241366e-07,18.001330560491603,16.009351081317785,20.06123328251574,0.00029819765255185364,0.09880553541964081
337,324,2.5711437742258207e-06,2.034412495158794e-06,1.8001368261566347e-06,4.5705837473611074e-10,0.0,3.2329612456022355e-09,7.196202711424289e-08,4.6107923233244557e-07,18.00136826156635,16.00937889511665,20.05913605471752,0.00029816136244306294,0.09872926955821504
338,325,2.5662053008027605e-06,2.0356742785836387e-06,1.8001233873618666e-06,3.806375361140715e-10,0.0,2.491419065561261e-09,7.193598612997051e-08,4.55722979487476e-07,18.001233873618666,16.0086424106739,20.060067902712618,0.00029794489456401614,0.09876648674664008
339,326,2.569128640261103e-06,2.041693289916153e-06,1.8001525692804665e-06,2.747593756752452e-10,0.0,3.7909319951763125e-09,7.359033964444933e-08,4.4977931932964946e-07,18.001525692804666,16.013460226073132,20.062010483190814,0.0002983716668234254,0.09889845729532126
