index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
408,14,3.5053514448940488e-06,3.302684726271957e-06,1.3999271900469221e-06,8.44106159235492e-08,0.0,3.0405475070948566e-09,3.9489375433258455e-09,1.1126661764812162e-07,13.999271900469221,44.70437094093461,79.93039413531277,0.00045970818836661795,0.04967330632007298
409,15,3.4996792134042986e-06,3.299559099961458e-06,1.3999438332139053e-06,8.463940202149235e-08,0.0,3.099536746376382e-09,1.1113600786205464e-09,1.1126981459635131e-07,13.999438332139054,44.67449323071716,79.91370044881018,0.0004598728400576206,0.049665149113679884
410,16,3.493891676513709e-06,3.29582471055425e-06,1.3999222699131362e-06,8.39115337154536e-08,0.0,2.8851753722401366e-09,2.961754823468745e-11,1.1124063932353082e-07,13.999222699131362,44.673875402666226,79.89440456729415,0.0004593345189562525,0.04968646715184327
411,17,3.4873941347859127e-06,3.2893081602468825e-06,1.3999086131841214e-06,8.263834341938748e-08,0.0,2.9583188355794384e-09,1.3114723919795567e-09,1.1117783989208387e-07,13.999086131841215,44.65718272622877,79.8662196276254,0.0004589151710693781,0.04975504926802126
412,18,3.481970378701853e-06,3.285337869515674e-06,1.3998983163133255e-06,8.147866803451856e-08,0.0,3.023329946447484e-09,1.0292538137495294e-09,1.1110125739146358e-07,13.998983163133255,44.6198623960122,79.82534442130691,0.00045917499555402113,0.049834585500218034
413,19,3.4799212912557584e-06,3.283699760880162e-06,1.3998921260054985e-06,8.110703390108346e-08,0.0,2.969601764828512e-09,1.0663486610239406e-09,1.1107854604866065e-07,13.998921260054985,44.612083310523154,79.81686405925487,0.00045909272184598216,0.04976407172252689
414,20,3.4715087817904945e-06,3.2768176559070587e-06,1.3998651626122712e-06,8.004264272210567e-08,0.0,2.8348348223217845e-09,8.156639953425433e-10,1.1099798434366568e-07,13.998651626122712,44.593152162612704,79.79346739625669,0.0004584235193899834,0.04949491400857599
415,21,3.456474119303602e-06,3.2624925633514284e-06,1.3998175608221116e-06,7.87646500676885e-08,0.0,2.934800452543023e-09,1.4350944704310342e-09,1.1084701096151113e-07,13.998175608221118,44.56190521943811,79.77950197156713,0.0004569372475675692,0.048960418986595595
416,22,3.455720740081562e-06,3.2531492318265028e-06,1.3997819161639707e-06,7.85187431347967e-08,0.0,3.4614246085505296e-09,9.847660893471799e-09,1.1074367961824043e-07,13.997819161639708,44.549303667677094,79.78364797736701,0.00045568639441730764,0.04857378691518782
417,23,3.450955904552438e-06,3.2561627490842507e-06,1.3997986947037108e-06,7.858722325797375e-08,0.0,3.1334521701296264e-09,2.279190547774787e-09,1.1079328949230888e-07,13.99798694703711,44.54837896892966,79.77896136574476,0.00045616151798396763,0.048760135926504064
418,24,3.446596608192589e-06,3.2536167818525152e-06,1.3998005801730773e-06,7.870258961351098e-08,0.0,3.2557636639398903e-09,2.1220942092828673e-10,1.1080926364169547e-07,13.998005801730773,44.551575677076016,79.77255153200072,0.00045584352974194735,0.048806898644836776
419,25,3.4426211249822934e-06,3.248573923618738e-06,1.39978110477811e-06,7.858073866215855e-08,0.0,3.934258718010306e-09,7.952748026512051e-10,1.1073692918073544e-07,13.9978110477811,44.555646676488955,79.77913437865365,0.0004556024022193916,0.04853612083545305
420,26,3.4364864092252678e-06,3.2426178562724313e-06,1.3997649902393533e-06,7.858013010071091e-08,0.0,4.405318892177806e-09,2.0106788502804576e-10,1.1068203607491966e-07,13.997649902393533,44.58570403964484,79.78443195868108,0.0004551294365683963,0.04835764213455156
421,27,3.4516662883583386e-06,3.2306975037855305e-06,1.3997264300859756e-06,7.903610255197151e-08,0.0,6.015564374555076e-09,2.5387862838908255e-08,1.1052925480737306e-07,13.997264300859756,44.70549675765123,79.83023222069177,0.00045417340508497933,0.047873227630047276
422,28,3.4327609816960334e-06,3.238131606435432e-06,1.3997520265686288e-06,7.863910917905308e-08,0.0,4.849750548715985e-09,5.075484580606233e-10,1.1063296707477159e-07,13.997520265686289,44.623802697470936,79.79476679257958,0.0004547996961294653,0.048203156208977485
423,29,3.432285909671066e-06,3.225077845867575e-06,1.3997181429172756e-06,7.885612681940271e-08,0.0,5.8279201813597524e-09,1.2003291611166968e-08,1.1052072519156143e-07,13.997181429172755,44.70226050173133,79.821357963662,0.0004533768350307229,0.047912565372245516
424,30,3.428364671505503e-06,3.2311817924687863e-06,1.3997358674006954e-06,7.869396098466812e-08,0.0,5.270690714580531e-09,2.6377373579319027e-09,1.10580489979536e-07,13.997358674006954,44.66029554337291,79.80482312171037,0.00045409923662999806,0.048067859250886726
425,31,3.427211546391968e-06,3.233138250025246e-06,1.3996926542909772e-06,7.834272981904486e-08,0.0,5.24190524049972e-09,0.0,1.1048866130717773e-07,13.996926542909772,44.71145534952822,79.79251663798337,0.000453472006809328,0.048030112256906184
426,32,3.4110956543115217e-06,3.2164101628902164e-06,1.399684233177821e-06,7.891015945616583e-08,0.0,5.271034504390385e-09,5.291267880573875e-11,1.1045138478194322e-07,13.996842331778211,44.73946206392299,79.8168482189318,0.0004520386965544258,0.04782591110740721
427,33,3.406541690301992e-06,3.2063263360630895e-06,1.3996526826819788e-06,7.970584387738995e-08,0.0,5.223255682462272e-09,4.944821184109856e-09,1.1034143349494085e-07,13.996526826819789,44.82116513511981,79.86531306086785,0.00045127493339322273,0.04748637391111854
428,34,3.3999211045781294e-06,3.203767653899591e-06,1.3996368050441365e-06,7.963648075216316e-08,0.0,4.800946531785811e-09,1.40494804229151e-09,1.1031107535229857e-07,13.996368050441365,44.851764385795505,79.86724867006464,0.0004511267728771809,0.047449417535129906
429,35,3.3940046396428167e-06,3.1937569983530085e-06,1.3995759618741901e-06,8.038078789522579e-08,0.0,4.017845724643931e-09,5.702234579793346e-09,1.1014677309014507e-07,13.995759618741902,45.041213780720454,79.9394063331633,0.00045045473357624996,0.047108469355872894
430,36,3.3865541407649423e-06,3.192823536894959e-06,1.3995630461895928e-06,8.001535850062999e-08,0.0,3.5967019924436633e-09,0.0,1.1011854337690971e-07,13.995630461895928,45.074491964303945,79.93057447593623,0.0004505582499716107,0.047122315635382044
431,37,3.381134217023833e-06,3.188123926002386e-06,1.399538659825005e-06,8.003886382342798e-08,0.0,2.8719510592334397e-09,4.173133891564432e-11,1.1005774479987016e-07,13.99538659825005,45.14546014305441,79.95008377735687,0.0004505230907024149,0.04703909033695181
432,38,3.4757582492371873e-06,3.178642352070434e-06,1.3994669599559125e-06,8.038971096600021e-08,0.0,1.4370989468810237e-09,1.0541134440911478e-07,1.0987774284475741e-07,13.994669599559126,45.376875029657654,80.03243679132807,0.0004506830782248586,0.04679058021036087
433,39,3.3773853053808743e-06,3.1847852380989817e-06,1.3995207075223677e-06,8.008609916622535e-08,0.0,2.3993400212312887e-09,1.0060314006355542e-10,1.1001402495437235e-07,13.995207075223679,45.20088026232234,79.96586428148728,0.0004504752177236976,0.046979465696393906
434,40,3.6281343689927453e-06,3.174028918413803e-06,1.3994525212754557e-06,8.058199773187207e-08,0.0,1.2316690133950835e-09,2.6246242233149665e-07,1.0982936150217877e-07,13.994525212754558,45.44194578124211,80.06075594971804,0.0004504672400050051,0.04672300538695357
435,41,3.3759845362009486e-06,3.183507986075156e-06,1.3995148707028667e-06,8.011036894793512e-08,0.0,2.259297377310428e-09,1.079909874462329e-10,1.0999889281310091e-07,13.995148707028669,45.22027911358033,79.97173484125588,0.00045044322357153306,0.046958776121719274
436,42,3.4506650166924596e-06,3.176204204651195e-06,1.3994728536968316e-06,8.038143680888065e-08,0.0,1.5087235624239215e-09,8.268426886197438e-08,1.098863828079858e-07,13.994728536968315,45.36648012264133,80.02594543084633,0.0004504047503362189,0.04680314159641809
437,43,3.3748400494372085e-06,3.1824550235031054e-06,1.3995098393959537e-06,8.013373040773459e-08,0.0,2.1464914415325348e-09,1.1904594401078179e-10,1.0998575814082521e-07,13.995098393959537,45.23716724503719,79.97709903451903,0.000450417602202131,0.04694077185212514
438,44,4.620644756553756e-06,3.1612645952228367e-06,1.3994339474086346e-06,8.145079625755868e-08,0.0,1.2309830214432298e-09,1.2669922225015249e-06,1.0970615955039213e-07,13.994339474086347,45.64293661350783,80.16709086123045,0.00044956381104396896,0.046519105297010525
439,45,3.374295938786341e-06,3.1819270343298757e-06,1.3995082518309546e-06,8.014891472251673e-08,0.0,2.117139594184996e-09,1.223436127630899e-10,1.0998050652700037e-07,13.995082518309546,45.24419900909315,79.97952847344175,0.00045039228128122675,0.046933059226777034
440,46,3.8146468265125715e-06,3.1665981218994445e-06,1.39945679285064e-06,8.090331630211332e-08,0.0,1.4320693905107761e-09,4.5591559397913427e-07,1.0979772494136839e-07,13.9945679285064,45.498327961473045,80.09080767972782,0.0004497339061216317,0.04665976909887502
441,47,3.3737672141351103e-06,3.1814121457201953e-06,1.3995066954973584e-06,8.016419758547186e-08,0.0,2.088976567755864e-09,1.2655503878578815e-10,1.0997533922290158e-07,13.995066954973584,45.25112577107272,79.98195949408573,0.00045036776591374586,0.04692546308467612
442,48,3.385396386881475e-06,3.1774099892098617e-06,1.3994942944357654e-06,8.030072090969406e-08,0.0,1.8865767731494527e-09,1.5865639451733376e-08,1.0993346053703655e-07,13.994942944357655,45.30755547208289,80.0031603126232,0.0004501861295570261,0.046863628520622355
443,49,3.3731261458085635e-06,3.1807580289493464e-06,1.3995047063236723e-06,8.018431242697003e-08,0.0,2.0538670796199687e-09,1.6123035322685458e-10,1.099687069994e-07,13.995047063236724,45.26002775408356,79.98513886627532,0.00045033674914341816,0.0469157027542448
444,50,3.3700479167121414e-06,3.1736172568492885e-06,1.3994653862251152e-06,7.906402278521851e-08,0.0,2.967891881023801e-10,7.250422194250826e-09,1.0981942569528122e-07,13.994653862251152,45.375176068962,79.96741680861939,0.00045072731430619153,0.046897359527919125
445,51,3.3576018975946106e-06,3.1672319226415715e-06,1.399470963385242e-06,7.911505664185714e-08,0.0,5.255454830892311e-10,8.807112994094375e-10,1.0984866152868326e-07,13.99470963385242,45.35739001922387,79.95993048273918,0.0004499521949882877,0.04694413930697006
446,52,3.358859473283409e-06,3.168919603128528e-06,1.399507567152103e-06,7.898589844907627e-08,0.0,9.963116883036063e-10,0.0,1.0995766001750154e-07,13.99507567152103,45.22345057115877,79.90578713907779,0.00044949751571155954,0.047083266767941126
447,53,3.356568478366173e-06,3.166964977217379e-06,1.399483062782948e-06,7.90553540983929e-08,0.0,6.626435074961599e-10,0.0,1.0988550354290514e-07,13.994830627829481,45.31131960905646,79.9395434464861,0.00044977514198846463,0.04699146056305191
448,54,3.3537385063179523e-06,3.1639841288405215e-06,1.3994873254889042e-06,7.91663433380957e-08,0.0,7.124624340829149e-10,0.0,1.0987557170525221e-07,13.994873254889043,45.32705115343881,79.94370924198287,0.0004494307629199201,0.04696691897017917
449,55,3.34283963258086e-06,3.1505563120494844e-06,1.3994792566148227e-06,7.977126438955208e-08,0.0,5.074451722542077e-10,2.289179210807459e-09,1.0971543175876125e-07,13.994792566148227,45.462226751018854,79.97205510179177,0.0004480889832070772,0.04679308175860384
450,56,3.339384537293031e-06,3.149155863960737e-06,1.3994824029089595e-06,7.955972448425404e-08,0.0,4.6311964420940044e-10,4.985135399304126e-10,1.0970731566390061e-07,13.994824029089596,45.445923336653756,79.95162350623767,0.0004480230443993499,0.04682967086144772
451,57,3.3343736636892096e-06,3.143352638701939e-06,1.3994760686918776e-06,7.955773566952361e-08,0.0,3.060077655872736e-10,1.5576120618387764e-09,1.0959966949032104e-07,13.994760686918777,45.505974653693684,79.95585055560545,0.00044774320675281264,0.0467863045801671
452,58,3.3317110547175206e-06,3.1384711583713395e-06,1.3994710824044763e-06,7.93992728031189e-08,0.0,3.288658512332416e-10,4.0495745938982815e-09,1.0946218309793051e-07,13.994710824044763,45.58665707262373,79.96906272142297,0.0004475921054179919,0.04675606776456214
453,59,3.3311713440743142e-06,3.1409030478600247e-06,1.3994735421117061e-06,7.948286613437187e-08,0.0,2.8998940275576127e-10,9.51745199204965e-10,1.0954369547795663e-07,13.994735421117062,45.53770025737307,79.95890706028236,0.0004476420168676962,0.04677406331056937
454,60,3.3469558710091255e-06,3.135230142622335e-06,1.3994761092451203e-06,7.932172937297122e-08,0.0,3.9266161384111564e-10,2.2622097665715513e-08,1.0938923973426306e-07,13.994761092451203,45.642873869854704,79.97989163171515,0.00044729429084170894,0.04674887029102854
455,61,3.3291151331167743e-06,3.1390281536189904e-06,1.3994736603308346e-06,7.943021666942354e-08,0.0,2.9873917787793417e-10,8.553164784729625e-10,1.0950270717200962e-07,13.994736603308347,45.56137676936231,79.96193047913859,0.0004475156199470695,0.04676742247084856
456,62,3.324605505184129e-06,3.1354397982206616e-06,1.3994804871012646e-06,7.912304884882149e-08,0.0,4.0580828049630465e-10,2.0106125855472677e-10,1.0943578857559507e-07,13.994804871012647,45.591708428912575,79.94935945948859,0.00044721942938631063,0.04679627180762234
457,63,3.3203184265796703e-06,3.130291316114367e-06,1.3994941066558582e-06,7.919815039209035e-08,0.0,6.560909145012245e-10,8.147769907861059e-10,1.0935809216792567e-07,13.994941066558582,45.64454529055354,79.94953647887432,0.0004466375052668332,0.04679291905115679
458,64,3.3120850622209187e-06,3.121266885947043e-06,1.3995539132089507e-06,7.951447533412167e-08,0.0,2.124533632975814e-09,0.0,1.0917916730677791e-07,13.995539132089508,45.775860362584126,79.93764012474936,0.0004457606775843471,0.0468312350042774
459,65,3.309601456034596e-06,3.1186508643801212e-06,1.3995615735744664e-06,7.952321232572818e-08,0.0,2.2477722663993514e-09,2.6675162699195807e-11,1.0915293189964809e-07,13.995615735744664,45.79569696503576,79.94403400061204,0.00044559306525419656,0.04684332490598895
460,66,3.3054891336605136e-06,3.1131537957840547e-06,1.3995786728638646e-06,7.960885765504039e-08,0.0,2.7520796227323594e-09,8.630377111882661e-10,1.0911136288749754e-07,13.995786728638647,45.822228911817035,79.95499813400446,0.00044500358758410975,0.04686770113656011
461,67,3.3124247887476887e-06,3.120505788388378e-06,1.3995920659480194e-06,7.974328803792898e-08,0.0,3.0217189081729087e-09,0.0,1.0915399341320868e-07,13.995920659480195,45.735863845137715,79.94366505038651,0.00044509628888382747,0.046923433350547716
462,68,3.3036004599014778e-06,3.112006127014153e-06,1.3995826661642955e-06,7.964699757544144e-08,0.0,2.822941655832542e-09,0.0,1.0912439365605117e-07,13.995826661642955,45.79564727904382,79.95090895807108,0.00044465954922283347,0.046884841404499826
463,69,3.3003963720673884e-06,3.10752105522588e-06,1.399599747348665e-06,7.994206690536164e-08,0.0,3.5686304494848357e-09,2.8186320076880904e-10,1.0908275628589337e-07,13.99599747348665,45.826023268495256,79.96133104923138,0.0004442991325041786,0.04687755115785833
464,70,3.2947524062498825e-06,3.100241287525839e-06,1.3996152728305415e-06,8.023373936028169e-08,0.0,4.2738843142824655e-09,9.598344361108275e-10,1.0904366061336856e-07,13.996152728305415,45.85922114216989,79.97520936760354,0.0004438102671196312,0.046856273103997995
465,71,3.2887681271961024e-06,3.0935305669387215e-06,1.3996369862157656e-06,8.043991370933075e-08,0.0,5.224494760190978e-09,5.778281316831588e-10,1.0899532365617576e-07,13.996369862157657,45.898900971625174,79.99303298138028,0.00044342992203442555,0.04683983209498505
466,72,3.286278825672251e-06,3.0916465233588096e-06,1.3996432788142572e-06,8.022710944853091e-08,0.0,5.3758306580243925e-09,4.5383665064359006e-11,1.0898397854182146e-07,13.996432788142572,45.90268374789042,79.98872287197956,0.00044341802902930636,0.046872070714913075
467,73,3.2836306440679773e-06,3.085147995465306e-06,1.3996931360486284e-06,7.981076412000708e-08,0.0,7.087882087987242e-09,2.7044193979603946e-09,1.0887958299671637e-07,13.996931360486284,45.965417100499494,80.00471978046806,0.000443184499208723,0.04698684022569293
468,74,3.279680088390092e-06,3.085029915314734e-06,1.399689424229637e-06,7.936845065286629e-08,0.0,6.2531191420378636e-09,1.396655673979106e-10,1.0888893771305587e-07,13.99689424229637,45.95251449201257,79.98987069068956,0.00044319089433341927,0.047039462835593085
469,75,3.276372691607088e-06,3.0827234584424154e-06,1.3996914590432446e-06,7.894475077891235e-08,0.0,5.823677611126234e-09,0.0,1.0888080477463402e-07,13.996914590432446,45.964822039763845,79.98289508330285,0.00044299181144376223,0.04709020143068448
470,76,3.264420548841891e-06,3.073108074112293e-06,1.3997370998138709e-06,7.72081967097242e-08,0.0,5.270927705092617e-09,3.270437627071205e-11,1.0880064593851082e-07,13.99737099813871,46.04104934206474,79.98154403854997,0.00044247512592885676,0.04736236814473218
471,77,3.3384697030271336e-06,3.0473170669223938e-06,1.3998971442592037e-06,7.304000445137574e-08,0.0,1.347489757038791e-08,9.610066883560796e-08,1.0853706524736852e-07,13.998971442592037,46.318414500361385,80.04776133530622,0.0004405275802014527,0.04823110269801841
472,78,3.2558659892840963e-06,3.0638489129454008e-06,1.39977779780971e-06,7.591781907079821e-08,0.0,5.749537068053783e-09,1.6248529653452107e-09,1.0872486723449798e-07,13.997777978097101,46.11191186122241,79.98818032756158,0.0004417981229819346,0.04760131392272021
473,79,3.248622020837925e-06,3.0556816098897432e-06,1.3998347828302963e-06,7.362826227069292e-08,0.0,8.03294592052767e-09,2.637458421692911e-09,1.0864174433526876e-07,13.998347828302963,46.214995414702955,79.9862185224588,0.0004406488085286515,0.048097179034415655
474,80,3.241573362705349e-06,3.0508815645215444e-06,1.3998262727474322e-06,7.378063413746671e-08,0.0,7.447707534985284e-09,8.116890468825218e-10,1.0865176746447036e-07,13.998262727474323,46.19119818115469,79.97280524840349,0.0004401291277649849,0.04808419584452062
475,81,3.237688423986193e-06,3.0454498835112237e-06,1.399839054748112e-06,7.372709304047275e-08,0.0,8.674694653402675e-09,1.2133251548619148e-09,1.0862342762623171e-07,13.998390547481119,46.19711635707485,79.97379121214195,0.0004398419372565579,0.048114894230143083
476,82,3.2278981269500913e-06,3.0351443873706317e-06,1.3998530144027082e-06,7.328558290320047e-08,0.0,1.0643735223338341e-08,2.7159971978519734e-10,1.0855282173313575e-07,13.998530144027082,46.22634983525833,79.96602380586039,0.0004393418236823434,0.048197412127905084
477,83,3.2182107545751457e-06,3.0201147537071668e-06,1.399893346458828e-06,7.23960286774902e-08,0.0,1.562283804149006e-08,1.6639101325634487e-09,1.0841322401643536e-07,13.99893346458828,46.32066340295379,79.9782147307477,0.0004382027369594407,0.04846140678248366
478,84,3.211314782180226e-06,3.0080759070051457e-06,1.3998739861926814e-06,7.226601989162603e-08,0.0,1.544558416973702e-08,7.320193393432587e-09,1.0820707772028446e-07,13.998739861926815,46.44266289586923,79.99802348375493,0.00043766986364172,0.048651430439779535
479,85,3.2090870714835462e-06,3.0129403967838023e-06,1.399882343915144e-06,7.230327897968774e-08,0.0,1.5352625238775942e-08,1.8229677727624286e-10,1.0830847370400416e-07,13.99882343915144,46.3820873602446,79.98464150960207,0.000437831200970125,0.048556698466713163
480,86,3.1996707722486036e-06,3.0044348802724455e-06,1.3998496194742584e-06,7.268354111040821e-08,0.0,1.2838835723135504e-08,1.5336648241213385e-09,1.0817985031849313e-07,13.998496194742584,46.457498991798815,79.99297225135588,0.00043738140986842976,0.04859606334173493
481,87,3.210708431269306e-06,3.0183080379588555e-06,1.3996556584053207e-06,7.524712665687013e-08,0.0,3.6453869933006463e-09,5.50534260745016e-09,1.0800253705282962e-07,13.996556584053208,46.523076511368906,79.96231952874746,0.00043875494401190296,0.048226967772035494
482,88,3.1946777473534003e-06,3.0050234862006273e-06,1.3997776787739351e-06,7.357873026303634e-08,0.0,7.932096398493627e-09,2.88025455920256e-11,1.0811463194565061e-07,13.997776787739351,46.48142905625549,79.9757064203726,0.0004375441702371182,0.04846093377311655
483,89,3.1916726757141893e-06,3.002499636500078e-06,1.399768903365235e-06,7.361167062738014e-08,0.0,7.37300144308308e-09,1.0344986253811661e-10,1.0808491728110937e-07,13.99768903365235,46.4921405860777,79.97851175403035,0.0004374233000540336,0.048471449105120225
484,90,3.1847512839809874e-06,2.995355464749509e-06,1.3997186685087427e-06,7.370903001722364e-08,0.0,4.381876899944623e-09,3.3813960723035934e-09,1.0792351624200611e-07,13.997186685087428,46.53703258677882,79.99423717830126,0.0004374071026694706,0.04850328497567862
485,91,3.1815783248546625e-06,2.9960166272389468e-06,1.3996916820230721e-06,7.404993066171364e-08,0.0,3.556280278558643e-09,0.0,1.079554866754433e-07,13.996916820230723,46.51271021441685,79.97191049132232,0.00043731066549526637,0.04838867326607658
486,92,3.178904618488085e-06,2.9934221012473917e-06,1.3996749772104753e-06,7.416000938018475e-08,0.0,3.2200700073835676e-09,2.0063212678687865e-10,1.0790180572633811e-07,13.996749772104753,46.53947306165187,79.98311491477945,0.0004372312195053122,0.048419416175007834
487,93,3.171312178265317e-06,2.9848382997550633e-06,1.3996707620811897e-06,7.382032105483777e-08,0.0,3.3088983344950945e-09,1.5549041489940032e-09,1.0778975497192688e-07,13.996707620811899,46.599653699070835,80.00911855784688,0.0004369115713010571,0.048576322157205615
488,94,3.164784082806898e-06,2.978641984756198e-06,1.3996733052857455e-06,7.323260234481105e-08,0.0,3.3213493358657235e-09,1.8628916748776526e-09,1.077252546951453e-07,13.996733052857456,46.627334818128276,80.01106338448423,0.0004366355894251766,0.04870005802423327
489,95,3.1617932818054293e-06,2.9754277002983094e-06,1.399646918784391e-06,7.307676196609745e-08,0.0,3.780527346254878e-09,1.89522691859181e-09,1.0761306527617591e-07,13.996469187843909,46.66139065390907,80.00386635500018,0.00043656588667814256,0.04874750320275828
490,96,3.156007114270058e-06,2.971844519937724e-06,1.399677593742296e-06,7.266048011361584e-08,0.0,3.8501913108063276e-09,1.7972253512222914e-11,1.0763395065439942e-07,13.99677593742296,46.65164542038808,79.98810637376747,0.0004361247250403236,0.04886156008917046
491,97,3.150322525793668e-06,2.960001759012665e-06,1.3997238368570457e-06,7.19526395436976e-08,0.0,4.06460291686971e-09,6.760954925075087e-09,1.0754256939536079e-07,13.997238368570457,46.6982502849893,80.008656006976,0.0004351899214246139,0.04926491507743113
492,98,3.1480020659590555e-06,2.9604436149428837e-06,1.3997524110601404e-06,7.147811576293177e-08,0.0,4.067223172790736e-09,4.49134071875162e-09,1.0752177136169774e-07,13.997524110601404,46.68806302698867,80.00818458609123,0.0004351208859034286,0.049392246063380156
493,99,3.1401399513414546e-06,2.956853720692149e-06,1.3997401091930359e-06,7.166726721405596e-08,0.0,4.1195195661484976e-09,0.0,1.0749944386910129e-07,13.99740109193036,46.67898142027998,79.97824234315024,0.00043503110437877093,0.04938428852561274
494,100,3.1331221456412703e-06,2.9494130835408447e-06,1.399743033257556e-06,7.186633959900665e-08,0.0,4.321170101539889e-09,1.1862187238878571e-10,1.0740293052749032e-07,13.997430332575561,46.72122802169528,79.99109372431285,0.00043469299495343987,0.049415320294611396
495,101,3.1386001716101587e-06,2.9369523918914575e-06,1.3997421393147079e-06,7.266825176709933e-08,0.0,4.359578542245934e-09,1.7426529188768264e-08,1.0719342022058788e-07,13.997421393147079,46.87307318054146,80.02601620849461,0.00043410202664125416,0.049505603301895476
496,102,3.1298601559883137e-06,2.9438228235712437e-06,1.3997411584734445e-06,7.212401694038353e-08,0.0,4.2628153632625405e-09,2.3326024787668808e-09,1.0731789763465715e-07,13.997411584734445,46.7777321415612,80.00167160824067,0.00043443722873034383,0.049451289933540456
497,103,3.125833488359525e-06,2.9376447037380153e-06,1.3996963938239626e-06,7.290477205769672e-08,0.0,2.846699619504255e-09,5.264639918685843e-09,1.0717267302562307e-07,13.996963938239627,46.86120602471202,80.00292982231095,0.0004341371150305142,0.04952104411365432
498,104,3.119815375450068e-06,2.9363513030811403e-06,1.3997126107989383e-06,7.270271689795398e-08,0.0,3.171783531914016e-09,4.061866125973728e-10,1.0718338532646285e-07,13.997126107989384,46.85791608669198,79.98682316808242,0.0004339834868937536,0.049535994040836466
499,105,3.116326569342789e-06,2.9313122889914e-06,1.399730330683663e-06,7.296748713022099e-08,0.0,3.9788254136884604e-09,9.70655167024148e-10,1.0709731264045538e-07,13.99730330683663,46.92735596635339,79.98940171799478,0.0004337026306601469,0.049606479638351006
500,106,3.1131640242016257e-06,2.928441659400674e-06,1.3997215822554116e-06,7.32248011342059e-08,0.0,3.893497189408426e-09,5.753243985003196e-10,1.0702874207883652e-07,13.997215822554118,46.976629542121906,79.98276512161998,0.00043357885431117996,0.049660057858425304
501,107,3.109045908764085e-06,2.924166774509636e-06,1.3996938235123063e-06,7.377072744138238e-08,0.0,3.354740418162522e-09,8.502989397362678e-10,1.0690336745516828e-07,13.996938235123064,47.063352296081234,79.98069144893624,0.00043351126329278935,0.04971363418191651
502,108,3.0972489792483455e-06,2.910275768215978e-06,1.3996118960205264e-06,7.473357013798344e-08,0.0,1.9951907265791703e-09,3.5421879626448477e-09,1.0670226220516039e-07,13.996118960205266,47.198311901088275,79.98567435553575,0.00043268371106635446,0.04972055391755447
503,109,3.0877923268479518e-06,2.9064835357186987e-06,1.3994528702849783e-06,7.424872918142927e-08,0.0,4.5080211576455606e-10,0.0,1.0660925983205951e-07,13.994528702849784,47.2219207284231,79.93504470625112,0.000432538292329465,0.04963612726950381
504,110,3.0838969477369067e-06,2.9010003213542657e-06,1.3994310162088721e-06,7.497262436658901e-08,0.0,4.394717242951804e-10,9.67267860187583e-10,1.065172624315694e-07,13.994310162088722,47.29860984674438,79.94684036391862,0.00043230884850774856,0.04963551531293749
505,111,3.080217629606377e-06,2.896913172138684e-06,1.3994363343054661e-06,7.560038587960005e-08,0.0,6.623926145563647e-10,5.764822705464599e-10,1.0646519670298988e-07,13.994363343054662,47.34321971900217,79.9529346708245,0.000432092397951489,0.04962781165788309
506,112,3.0764061304519796e-06,2.8912541562231664e-06,1.399423889777509e-06,7.616928610636996e-08,0.0,1.0869572895399931e-09,1.522728080054176e-09,1.0637300275284911e-07,13.99423889777509,47.41236700026953,79.96523581351182,0.0004317330369260434,0.04959982566855053
507,113,3.0667747280930248e-06,2.8818521328367134e-06,1.3993840428257648e-06,7.627754047185475e-08,0.0,1.8567609845553146e-09,5.306543603424355e-10,1.0625763943955892e-07,13.993840428257649,47.47837341311381,79.96218225767853,0.0004310716466211678,0.04952642254933674
508,114,3.065495084111157e-06,2.8695588555790025e-06,1.399291898613784e-06,7.656564390829687e-08,0.0,2.9223703177184095e-09,1.041644095539029e-08,1.0603177335074913e-07,13.99291898613784,47.621810700769245,80.00029383300276,0.00043030298397073776,0.04940381344742055
509,115,3.0621508981887863e-06,2.8764758801843153e-06,1.3993470522309468e-06,7.63622740040164e-08,0.0,2.2131711641602055e-09,9.300977643011467e-10,1.0616947507199305e-07,13.993470522309469,47.53381729764389,79.97272608627297,0.0004307122465551066,0.04947902215319055
510,116,3.052894453311389e-06,2.8647337459440006e-06,1.3992169104428987e-06,7.632542128966077e-08,0.0,2.7065205665259073e-09,3.1423783628783447e-09,1.0598638714832289e-07,13.992169104428989,47.60894465679941,79.97453345429444,0.00043004657087748445,0.0492814595258794
511,117,3.0495681381111517e-06,2.8651748598360004e-06,1.3992353685566788e-06,7.591516403008565e-08,0.0,2.3865402846706153e-09,0.0,1.0609157396039499e-07,13.992353685566789,47.50804588751033,79.92156523168624,0.0004300514038308898,0.04925119448568767
512,118,3.0464849854269487e-06,2.861722983923748e-06,1.399235757197713e-06,7.604798446247983e-08,0.0,2.6419465035467793e-09,0.0,1.0607207053717411e-07,13.99235757197713,47.510629916203364,79.9205108008323,0.0004299435155776047,0.049176560733620735
513,119,3.0502706420291293e-06,2.8465250235145755e-06,1.399249384206406e-06,7.659602601162468e-08,0.0,3.938175771651012e-09,1.7289853698972002e-08,1.0592156303230601e-07,13.992493842064059,47.5441719319374,79.94752694878497,0.00042929590582070035,0.048833613112215415
